timestamp,heart_rate,heart_rmssd
1585255682000,78,26
1585255982000,81,16
1585256282000,76,18
1585256582000,81,17
1585256882000,86,17
1585257182000,89,0
1585303861000,91,14
1585304161000,79,16
1585304461000,80,25
1585304761000,78,26
1585305061000,75,21
1585305361000,72,27
1585305661000,73,23
1585305961000,74,19
1585306261000,75,18
1585306561000,77,17
1585306861000,73,17
1585307161000,74,16
1585307461000,76,17
1585307761000,74,16
1585308061000,75,14
1585308361000,78,15
1585308661000,75,21
1585308961000,76,14
1585309261000,73,16
1585309561000,72,16
1585309861000,72,17
1585310161000,73,22
1585310461000,70,25
1585310761000,70,18
1585311061000,70,18
1585311361000,69,22
1585311661000,69,18
1585311961000,68,24
1585312261000,69,17
1585312561000,68,20
1585312861000,68,19
1585313161000,67,44
1585313461000,65,38
1585313761000,66,35
1585314061000,66,31
1585314361000,66,31
1585314661000,68,0
1585314961000,69,33
1585315261000,68,27
1585315561000,74,13
1585315861000,76,18
1585316161000,73,18
1585316461000,72,21
1585316761000,73,21
1585317061000,72,19
1585317361000,72,26
1585317661000,71,27
1585317961000,72,22
1585318261000,73,24
1585318561000,76,18
1585318861000,70,28
1585319161000,71,21
1585319461000,76,11
1585319761000,74,14
1585320061000,73,16
1585320361000,75,14
1585320661000,74,17
1585320961000,71,20
1585321261000,71,23
1585321561000,71,19
1585321861000,70,16
1585322161000,71,16
1585322461000,70,22
1585322761000,71,21
1585323061000,71,20
1585323361000,72,21
1585323661000,69,43
1585323961000,66,39
1585324261000,67,37
1585324561000,69,34
1585324861000,69,34
1585325161000,71,25
1585325461000,70,31
1585325761000,70,17
1585326061000,71,16
1585326361000,70,15
1585326661000,70,17
1585326961000,71,16
1585327261000,72,39
1585327561000,72,28
1585327861000,72,25
1585328161000,73,24
1585328461000,73,30
1585328761000,69,26
1585329061000,75,13
1585329361000,75,16
1585329661000,70,34
1585329961000,70,29
1585330261000,71,22
1585330561000,71,29
1585330861000,69,31
1585331161000,70,37
1585331461000,68,36
1585331761000,67,49
1585332061000,70,25
1585332361000,69,28
1585332661000,68,49
1585332961000,76,25
1585333261000,76,16
1585333561000,78,14
1585333861000,82,0
1585334161000,81,0
1585334461000,83,0
1585334761000,72,18
1585335061000,74,14
1585383541000,0,0
1585383841000,0,0
1585384141000,0,0
1585384441000,0,0
1585384741000,0,0
1585385041000,0,0
1585385341000,0,0
1585385641000,0,0
1585385941000,83,16
1585386241000,82,15
1585386541000,0,0
1585386841000,78,19
1585387141000,77,16
1585387441000,79,16
1585387741000,82,0
1585388041000,84,0
1585388341000,81,19
1585388641000,77,30
1585388941000,77,36
1585389241000,76,36
1585389541000,76,35
1585389841000,75,40
1585390141000,68,38
1585390441000,69,35
1585390741000,70,36
1585391041000,70,30
1585391341000,71,31
1585391641000,71,27
1585391941000,72,26
1585392241000,71,27
1585392541000,73,22
1585392841000,80,10
1585393141000,78,15
1585393441000,74,18
1585393741000,74,18
1585394041000,74,17
1585394341000,74,16
1585394641000,74,16
1585394941000,75,24
1585395241000,73,15
1585395541000,74,13
1585395841000,77,16
1585396141000,72,14
1585396441000,73,16
1585396741000,72,21
1585397041000,72,18
1585397341000,78,17
1585397641000,74,26
1585397941000,72,28
1585398241000,75,18
1585398541000,79,10
1585398841000,75,15
1585399141000,75,17
1585399441000,74,18
1585399741000,73,16
1585400041000,74,16
1585400341000,73,18
1585400641000,73,15
1585400941000,73,16
1585401241000,73,17
1585401541000,73,24
1585401841000,70,31
1585402141000,70,30
1585402441000,70,30
1585402741000,72,30
1585403041000,72,25
1585403341000,70,31
1585403641000,74,25
1585403941000,79,15
1585404241000,79,14
1585404541000,0,0
1585404841000,76,23
1585405141000,77,26
1585405441000,76,26
1585405741000,0,0
1585406041000,0,0
1585406341000,0,0
1585468918000,0,0
1585469218000,0,0
1585469518000,0,0
1585469818000,84,15
1585470118000,83,0
1585470418000,81,19
1585470718000,83,0
1585471018000,79,21
1585471318000,76,30
1585471618000,75,31
1585471918000,75,28
1585472218000,74,30
1585472518000,73,23
1585472818000,74,18
1585473118000,74,17
1585473418000,77,17
1585473718000,74,25
1585474018000,76,17
1585474318000,81,10
1585474618000,81,10
1585474918000,79,13
1585475218000,78,13
1585475518000,79,11
1585475818000,80,12
1585476118000,79,15
1585476418000,79,18
1585476718000,79,16
1585477018000,79,17
1585477318000,79,17
1585477618000,79,18
1585477918000,78,28
1585478218000,75,29
1585478518000,74,26
1585478818000,74,24
1585479118000,75,20
1585479418000,76,18
1585479718000,75,19
1585480018000,75,13
1585480318000,77,27
1585480618000,76,13
1585480918000,79,10
1585481218000,81,8
1585481518000,78,11
1585481818000,76,15
1585482118000,74,14
1585482418000,74,13
1585482718000,73,13
1585483018000,72,14
1585483318000,72,14
1585483618000,73,16
1585483918000,71,29
1585484218000,71,23
1585484518000,71,24
1585484818000,71,24
1585485118000,71,23
1585485418000,71,24
1585485718000,71,18
1585486018000,73,18
1585486318000,75,17
1585486618000,73,31
1585486918000,71,29
1585487218000,72,30
1585487518000,72,34
1585487818000,71,32
1585488118000,71,29
1585488418000,72,21
1585488718000,73,15
1585489018000,73,15
1585489318000,73,30
1585489618000,70,34
1585489918000,70,34
1585490218000,68,38
1585490518000,68,18
1585490818000,70,21
1585491118000,72,22
1585491418000,72,18
1585491718000,72,0
1585492018000,71,38
1585492318000,67,45
1585492618000,70,31
1585492918000,68,37
1585493218000,69,23
1585493518000,72,31
1585493818000,70,46
1585494118000,83,18
1585494418000,0,0
1585556821000,72,22
1585557121000,70,37
1585557421000,70,51
1585557721000,68,56
1585558021000,67,50
1585558321000,68,39
1585558621000,68,51
1585558921000,68,35
1585559221000,68,30
1585559521000,73,26
1585559821000,72,37
1585560121000,71,29
1585560421000,74,29
1585560721000,75,23
1585561021000,76,20
1585561321000,76,18
1585561621000,77,17
1585561921000,78,17
1585562221000,78,15
1585562521000,78,16
1585562821000,78,16
1585563121000,78,17
1585563421000,79,15
1585563721000,79,16
1585564021000,77,12
1585564321000,77,11
1585564621000,75,14
1585564921000,75,17
1585565221000,79,12
1585565521000,79,15
1585565821000,78,13
1585566121000,76,15
1585566421000,75,13
1585566721000,75,13
1585567021000,78,14
1585567321000,77,12
1585567621000,76,11
1585567921000,77,11
1585568221000,77,12
1585568521000,77,12
1585568821000,76,12
1585569121000,77,12
1585569421000,79,16
1585569721000,75,22
1585570021000,76,24
1585570321000,76,18
1585570621000,77,0
1585570921000,81,12
1585571221000,80,0
1585571521000,79,20
1585571821000,78,0
1585572121000,0,0
1585572421000,0,0
1585572721000,80,18
1585573021000,80,17
1585573321000,79,15
1585573621000,79,15
1585573921000,80,17
1585574221000,79,18
1585574521000,78,16
1585574821000,77,15
1585575121000,76,16
1585575421000,77,16
1585575721000,78,16
1585576021000,77,15
1585576321000,77,16
1585576621000,79,14
1585576921000,78,16
1585577221000,78,14
1585577521000,78,15
1585577821000,80,0
1585578121000,84,15
1585578421000,0,0
1585640941000,0,0
1585641241000,0,0
1585641541000,0,0
1585641841000,79,15
1585642141000,77,22
1585642441000,76,18
1585642741000,77,18
1585643041000,78,15
1585643341000,78,16
1585643641000,78,11
1585643941000,79,11
1585644241000,79,11
1585644541000,80,15
1585644841000,81,15
1585645141000,82,13
1585645441000,81,10
1585645741000,81,14
1585646041000,81,12
1585646341000,83,9
1585646641000,82,8
1585646941000,81,10
1585647241000,81,9
1585647541000,79,16
1585647841000,79,17
1585648141000,78,12
1585648441000,78,11
1585648741000,78,12
1585649041000,75,15
1585649341000,75,14
1585649641000,75,16
1585649941000,75,16
1585650241000,75,17
1585650541000,76,17
1585650841000,75,17
1585651141000,76,16
1585651441000,76,15
1585651741000,74,23
1585652041000,75,15
1585652341000,75,14
1585652641000,78,9
1585652941000,78,9
1585653241000,77,10
1585653541000,75,19
1585653841000,75,17
1585654141000,74,15
1585654441000,75,15
1585654741000,74,15
1585655041000,74,15
1585655341000,74,17
1585655641000,75,16
1585655941000,75,20
1585656241000,74,15
1585656541000,74,15
1585656841000,73,27
1585657141000,74,16
1585657441000,75,13
1585657741000,72,35
1585658041000,75,17
1585658341000,75,17
1585658641000,74,16
1585658941000,73,18
1585659241000,73,17
1585659541000,73,21
1585659841000,72,15
1585660141000,70,41
1585660441000,72,24
1585660741000,74,20
1585661041000,73,27
1585661341000,72,24
1585661641000,72,24
1585661941000,71,22
1585662241000,74,17
1585662541000,75,17
1585662841000,76,15
1585663141000,77,14
1585663441000,75,18
1585663741000,74,20
1585664041000,74,16
1585664341000,75,15
1585664641000,73,24
1585664941000,72,26
1585665241000,71,19
1585665541000,71,18
1585665841000,70,23
1585666141000,73,27
1585666441000,75,29
1585666741000,74,20
1585667041000,74,18
1585667341000,75,17
1585667641000,75,19
1585667941000,72,29
1585668241000,74,23
1585668541000,74,26
1585668841000,72,36
1585669141000,74,25
1585669441000,72,33
1585669741000,73,20
1585670041000,73,24
1585670341000,75,21
1585670641000,75,26
1585670941000,74,24
1585671241000,76,24
1585671541000,83,16
1585671841000,83,13
1585672141000,76,21
1585672441000,79,13
1585672741000,81,9
1585673041000,79,11
1585673341000,78,14
1585673641000,78,16
1585673941000,78,14
1585674241000,74,31
1585674541000,76,15
1585674841000,77,14
1585675141000,76,16
1585675441000,78,14
1585675741000,79,13
1585676041000,84,16
1585676341000,81,13
1585676641000,78,24
1585676941000,81,0
1585677241000,0,0
1585677541000,88,0
1585677841000,0,0
1585678141000,86,0
1585678441000,82,0
1585678741000,0,0
1585679041000,0,0
1585679341000,79,0
1585679641000,0,0
1585679941000,0,0
1585680241000,79,14
1585727521000,0,0
1585727821000,0,0
1585728121000,0,0
1585728421000,83,11
1585728721000,78,15
1585729021000,77,16
1585729321000,76,14
1585729621000,77,13
1585729921000,76,13
1585730221000,76,14
1585730521000,76,13
1585730821000,76,12
1585731121000,78,11
1585731421000,78,16
1585731721000,78,12
1585732021000,82,8
1585732321000,84,7
1585732621000,80,12
1585732921000,80,12
1585733221000,79,10
1585733521000,78,11
1585733821000,78,12
1585734121000,79,9
1585734421000,79,10
1585734721000,76,11
1585735021000,76,12
1585735321000,75,13
1585735621000,75,14
1585735921000,76,14
1585736221000,76,14
1585736521000,76,14
1585736821000,76,14
1585737121000,77,13
1585737421000,77,12
1585737721000,79,17
1585738021000,75,13
1585738321000,77,16
1585738621000,76,12
1585738921000,76,14
1585739221000,74,21
1585739521000,77,13
1585739821000,78,12
1585740121000,77,16
1585740421000,74,25
1585740721000,75,17
1585741021000,75,14
1585741321000,76,16
1585741621000,75,18
1585741921000,76,10
1585742221000,77,11
1585742521000,77,12
1585742821000,77,13
1585743121000,77,13
1585743421000,78,12
1585743721000,77,13
1585744021000,78,15
1585744321000,77,16
1585744621000,77,15
1585744921000,77,18
1585745221000,75,14
1585745521000,76,16
1585745821000,75,17
1585746121000,73,21
1585746421000,75,17
1585746721000,73,24
1585747021000,73,23
1585747321000,74,16
1585747621000,75,16
1585747921000,74,16
1585748221000,75,14
1585748521000,75,15
1585748821000,73,32
1585749121000,71,21
1585749421000,74,18
1585749721000,76,18
1585750021000,78,12
1585750321000,80,10
1585750621000,78,15
1585750921000,76,18
1585751221000,77,18
1585751521000,76,18
1585751821000,75,20
1585752121000,76,18
1585752421000,75,20
1585752721000,76,14
1585753021000,76,15
1585753321000,75,18
1585753621000,75,18
1585753921000,75,22
1585754221000,77,26
1585754521000,78,21
1585754821000,82,13
1585755121000,84,0
1585755421000,81,15
1585755721000,81,13
1585756021000,84,13
1585756321000,86,16
1585756621000,82,0
1585756921000,82,16
1585757221000,82,18
1585757521000,82,17
1585757821000,0,0
1585758121000,82,0
1585758421000,79,0
1585814222000,80,16
1585814522000,79,17
1585814822000,85,17
1585815122000,78,0
1585815422000,77,18
1585815722000,75,29
1585816022000,74,32
1585816322000,72,33
1585816622000,71,37
1585816922000,71,33
1585817222000,71,32
1585817522000,72,27
1585817822000,72,25
1585818122000,73,21
1585818422000,74,17
1585818722000,74,16
1585819022000,76,19
1585819322000,76,18
1585819622000,78,13
1585819922000,79,12
1585820222000,79,12
1585820522000,78,13
1585820822000,78,14
1585821122000,77,14
1585821422000,78,13
1585821722000,78,14
1585822022000,78,13
1585822322000,79,12
1585822622000,77,17
1585822922000,76,19
1585823222000,79,14
1585823522000,79,13
1585823822000,78,14
1585824122000,78,13
1585824422000,79,14
1585824722000,78,13
1585825022000,79,15
1585825322000,78,14
1585825622000,79,14
1585825922000,79,14
1585826222000,79,14
1585826522000,79,15
1585826822000,76,15
1585827122000,75,17
1585827422000,75,14
1585827722000,76,14
1585828022000,77,12
1585828322000,78,12
1585828622000,78,14
1585828922000,76,14
1585829222000,78,14
1585829522000,74,21
1585829822000,77,13
1585830122000,75,22
1585830422000,78,14
1585830722000,76,13
1585831022000,75,12
1585831322000,76,10
1585831622000,75,12
1585831922000,75,12
1585832222000,75,18
1585832522000,71,27
1585832822000,74,16
1585833122000,74,17
1585833422000,75,20
1585833722000,75,15
1585834022000,75,15
1585834322000,76,15
1585834622000,75,15
1585834922000,73,28
1585835222000,73,28
1585835522000,73,22
1585835822000,73,25
1585836122000,77,14
1585836422000,73,33
1585836722000,72,30
1585837022000,74,18
1585837322000,73,18
1585837622000,75,22
1585837922000,76,17
1585838222000,75,21
1585838522000,73,20
1585838822000,74,20
1585839122000,73,21
1585839422000,74,28
1585839722000,73,30
1585840022000,74,23
1585840322000,76,25
1585840622000,76,17
1585840922000,77,16
1585841222000,76,19
1585841522000,76,24
1585841822000,75,31
1585842122000,73,30
1585842422000,76,19
1585842722000,77,18
1585843022000,76,20
1585843322000,75,20
1585843622000,74,23
1585843922000,75,25
1585844222000,75,34
1585844522000,78,23
1585844822000,88,0
1585845122000,0,0
1585845422000,0,0
1585845722000,83,0
1585846022000,83,13
1585846322000,81,18
1585846622000,82,20
1585846922000,81,0
1585847222000,0,0
1585902599000,0,0
1585902899000,0,0
1585903199000,0,0
1585903499000,84,10
1585903799000,85,9
1585904099000,85,10
1585904399000,80,12
1585904699000,76,12
1585904999000,78,13
1585905299000,78,12
1585905599000,79,11
1585905899000,80,11
1585906199000,80,11
1585906499000,80,14
1585906799000,79,14
1585907099000,80,12
1585907399000,80,12
1585907699000,79,13
1585907999000,79,11
1585908299000,78,13
1585908599000,77,11
1585908899000,78,12
1585909199000,77,13
1585909499000,77,13
1585909799000,77,14
1585910099000,77,15
1585910399000,78,15
1585910699000,78,16
1585910999000,73,13
1585911299000,73,13
1585911599000,75,18
1585911899000,73,18
1585912199000,72,16
1585912499000,74,17
1585912799000,74,20
1585913099000,77,13
1585913399000,77,13
1585913699000,76,16
1585913999000,74,17
1585914299000,74,23
1585914599000,77,15
1585914899000,74,20
1585915199000,74,25
1585915499000,75,14
1585915799000,73,18
1585916099000,0,0
1585916399000,71,20
1585916699000,71,18
1585916999000,71,20
1585917299000,71,17
1585917599000,72,16
1585917899000,74,17
1585918199000,74,16
1585918499000,75,16
1585918799000,77,16
1585919099000,74,30
1585919399000,74,21
1585919699000,73,22
1585919999000,77,15
1585920299000,75,19
1585920599000,75,21
1585920899000,75,19
1585921199000,74,24
1585921499000,74,23
1585921799000,74,22
1585922099000,75,13
1585922399000,73,16
1585922699000,75,13
1585922999000,76,14
1585923299000,75,14
1585923599000,74,18
1585923899000,71,15
1585924199000,75,28
1585924499000,74,25
1585924799000,82,25
1585925099000,81,16
1585925399000,79,14
1585925699000,77,18
1585925999000,83,10
1585926299000,79,12
1585926599000,76,19
1585926899000,76,18
1585927199000,75,17
1585927499000,77,17
1585927799000,75,24
1585928099000,75,14
1585928399000,77,12
1585928699000,77,14
1585928999000,77,13
1585929299000,78,14
1585929599000,77,14
1585929899000,78,13
1585930199000,82,19
1585930499000,86,15
1585930799000,81,14
1585931099000,77,18
1585931399000,77,23
1585931699000,75,28
1585931999000,76,22
1585932299000,84,16
1585932599000,94,14
1585995958000,77,0
1585996258000,0,0
1585996558000,75,17
1585996858000,75,17
1585997158000,75,16
1585997458000,76,15
1585997758000,72,0
1585998058000,71,32
1585998358000,69,37
1585998658000,70,36
1585998958000,69,37
1585999258000,70,33
1585999558000,69,30
1585999858000,69,24
1586000158000,70,16
1586000458000,72,18
1586000758000,73,18
1586001058000,71,18
1586001358000,75,17
1586001658000,73,16
1586001958000,76,12
1586002258000,74,16
1586002558000,72,22
1586002858000,71,22
1586003158000,71,25
1586003458000,71,20
1586003758000,71,21
1586004058000,73,16
1586004358000,72,21
1586004658000,72,18
1586004958000,74,15
1586005258000,73,18
1586005558000,72,23
1586005858000,70,33
1586006158000,72,21
1586006458000,72,13
1586006758000,73,14
1586007058000,75,13
1586007358000,75,13
1586007658000,76,11
1586007958000,78,9
1586008258000,78,15
1586008558000,73,17
1586008858000,73,18
1586009158000,74,20
1586009458000,72,19
1586009758000,76,15
1586010058000,76,15
1586010358000,73,25
1586010658000,74,14
1586010958000,75,14
1586011258000,75,12
1586011558000,77,11
1586011858000,76,16
1586012158000,73,13
1586012458000,75,18
1586012758000,74,21
1586013058000,76,14
1586013358000,78,17
1586013658000,76,27
1586013958000,72,30
1586014258000,70,24
1586014558000,75,17
1586014858000,78,12
1586015158000,76,15
1586015458000,74,18
1586015758000,73,28
1586016058000,73,29
1586016358000,72,25
1586016658000,73,21
1586016958000,74,18
1586017258000,78,17
1586017558000,79,0
1586017858000,0,0
1586018158000,0,0
1586075014000,73,30
