timestamp,heart_rate,heart_rmssd
1599999989000,0,0
1600000289000,54,86
1600000589000,59,56
1600000889000,61,46
1600001189000,64,42
1600001489000,56,93
1600001789000,57,83
1600002089000,58,85
1600002389000,57,78
1600002689000,57,72
1600002989000,53,84
1600003289000,52,85
1600003589000,52,97
1600003889000,0,0
1600004189000,0,0
1600004489000,0,0
1600004789000,0,0
1600005089000,0,0
1600005389000,55,79
1600005689000,55,93
1600005989000,53,90
1600006289000,53,97
1600006589000,53,96
1600006889000,54,109
1600007189000,53,104
1600007489000,54,98
1600007789000,0,0
1600008089000,54,89
1600008389000,55,90
1600008689000,55,103
1600008989000,56,70
1600009289000,56,73
1600009589000,0,0
1600009889000,0,0
1600010189000,0,0
1600010489000,0,0
1600010789000,54,99
1600011089000,52,100
1600011389000,52,96
1600011689000,53,111
1600011989000,63,37
1600012289000,65,41
1600012589000,57,83
1600012889000,55,108
1600013189000,57,93
1600013489000,54,98
1600013789000,54,93
1600014089000,54,96
1600014389000,53,98
1600014689000,0,0
1600076370000,0,0
1600076670000,59,67
1600076970000,58,69
1600077270000,58,74
1600077570000,58,67
1600077870000,59,66
1600078170000,58,72
1600078470000,59,72
1600078770000,58,77
1600079070000,58,72
1600079370000,58,77
1600079670000,58,72
1600079970000,58,71
1600080270000,59,70
1600080570000,59,73
1600080870000,60,69
1600081170000,63,64
1600081470000,0,0
1600081770000,0,0
1600082070000,0,0
1600082370000,0,0
1600082670000,0,0
1600082970000,0,0
1600083270000,0,0
1600083570000,0,0
1600083870000,55,83
1600084170000,54,76
1600084470000,55,75
1600084770000,53,83
1600085070000,56,77
1600085370000,0,0
1600085670000,0,0
1600085970000,53,77
1600086270000,53,86
1600086570000,54,74
1600086870000,55,95
1600087170000,55,107
1600087470000,54,97
1600087770000,55,97
1600088070000,61,56
1600088370000,64,55
1600088670000,63,57
1600088970000,58,83
1600089270000,63,47
1600089570000,64,41
1600089870000,60,72
1600090170000,58,83
1600090470000,55,99
1600090770000,54,84
1600091070000,54,81
1600091370000,53,92
1600091670000,53,99
1600091970000,53,103
1600092270000,52,96
1600092570000,52,101
1600092870000,53,100
1600093170000,0,0
1600093470000,0,0
1600093770000,53,108
1600094070000,56,98
1600094370000,59,68
1600094670000,60,57
1600094970000,57,78
1600095270000,55,101
1600095570000,54,90
1600095870000,54,88
1600096170000,54,87
1600096470000,55,85
1600096770000,55,87
1600097070000,54,98
1600097370000,55,114
1600097670000,56,85
1600097970000,59,98
1600098270000,58,86
1600098570000,58,66
1600098870000,63,67
1600099170000,60,70
1600099470000,56,93
1600099770000,59,97
1600100070000,56,82
1600100370000,54,93
1600100670000,54,90
1600100970000,55,90
1600101270000,54,104
1600101570000,53,104
1600101870000,53,116
1600102170000,53,116
1600102470000,55,115
1600102770000,54,101
1600103070000,54,97
1600103370000,55,101
1600103670000,55,107
1600103970000,57,99
1600104270000,59,81
1600104570000,56,104
1600104870000,55,118
1600105170000,60,82
1600105470000,58,91
1600105770000,57,106
1600106070000,57,91
1600106370000,57,89
1600106670000,55,102
1600106970000,56,97
1600107270000,56,87
1600107570000,55,91
1600107870000,56,96
1600108170000,61,68
1600108470000,57,74
1600108770000,58,86
1600109070000,61,70
1600109370000,69,66
1600165408000,64,40
1600165708000,63,53
1600166008000,61,59
1600166308000,62,50
1600166608000,62,60
1600166908000,61,65
1600167208000,60,66
1600167508000,59,66
1600167808000,59,69
1600168108000,59,56
1600168408000,60,71
1600168708000,60,66
1600169008000,59,62
1600169308000,59,67
1600169608000,61,50
1600169908000,63,50
1600170208000,65,45
1600170508000,0,0
1600170808000,59,64
1600171108000,58,64
1600171408000,56,73
1600171708000,56,70
1600172008000,56,80
1600172308000,55,79
1600172608000,55,78
1600172908000,57,74
1600173208000,55,77
1600173508000,58,73
1600173808000,58,60
1600174108000,60,66
1600174408000,61,62
1600174708000,58,89
1600175008000,58,74
1600175308000,58,63
1600175608000,58,58
1600175908000,57,63
1600176208000,58,73
1600176508000,57,73
1600176808000,57,77
1600177108000,55,84
1600177408000,55,84
1600177708000,52,97
1600178008000,54,97
1600178308000,54,93
1600178608000,60,69
1600178908000,59,82
1600179208000,59,80
1600179508000,58,82
1600179808000,59,79
1600180108000,59,81
1600180408000,59,75
1600180708000,57,84
1600181008000,59,79
1600181308000,57,75
1600181608000,55,88
1600181908000,54,86
1600182208000,55,76
1600182508000,55,93
1600182808000,55,79
1600183108000,55,82
1600183408000,55,82
1600183708000,56,83
1600184008000,0,0
1600184308000,0,0
1600184608000,0,0
1600184908000,59,88
1600185208000,59,78
1600185508000,61,80
1600185808000,64,53
1600186108000,62,65
1600186408000,60,74
1600186708000,62,75
1600187008000,59,87
1600187308000,58,76
1600187608000,57,83
1600187908000,57,76
1600188208000,56,82
1600188508000,0,0
1600188808000,56,57
1600189108000,55,82
1600189408000,56,73
1600189708000,57,77
1600190008000,58,69
1600190308000,58,70
1600190608000,58,72
1600190908000,65,49
1600191208000,58,65
1600191508000,60,62
1600191808000,63,60
1600192108000,61,67
1600192408000,62,60
1600192708000,61,72
1600193008000,59,62
1600193308000,57,61
1600193608000,58,55
1600193908000,58,54
1600194208000,59,53
1600194508000,65,66
1600194808000,61,82
1600195108000,68,43
1600195408000,0,0
1600195708000,0,0
1600252231000,0,0
1600252531000,59,74
1600252831000,57,78
1600253131000,58,76
1600253431000,59,75
1600253731000,60,66
1600254031000,60,67
1600254331000,61,59
1600254631000,61,53
1600254931000,61,58
1600255231000,58,60
1600255531000,56,57
1600255831000,56,61
1600256131000,59,79
1600256431000,56,96
1600256731000,55,81
1600257031000,55,86
1600257331000,55,78
1600257631000,55,77
1600257931000,54,68
1600258231000,54,72
1600258531000,53,79
1600258831000,56,73
1600259131000,55,64
1600259431000,55,65
1600259731000,55,69
1600260031000,54,70
1600260331000,54,75
1600260631000,57,78
1600260931000,0,0
1600261231000,0,0
1600261531000,52,99
1600261831000,53,84
1600262131000,57,72
1600262431000,62,85
1600262731000,55,100
1600263031000,52,99
1600263331000,0,0
1600263631000,56,91
1600263931000,52,99
1600264231000,51,115
1600264531000,52,108
1600264831000,0,0
1600265131000,52,84
1600265431000,54,94
1600265731000,52,87
1600266031000,0,0
1600266331000,0,0
1600266631000,53,93
1600266931000,58,72
1600267231000,58,83
1600267531000,55,89
1600267831000,0,0
1600268131000,0,0
1600268431000,0,0
1600268731000,0,0
1600269031000,0,0
1600269331000,0,0
1600269631000,0,0
1600269931000,0,0
1600270231000,56,74
1600270531000,55,83
1600270831000,58,84
1600271131000,57,81
1600271431000,57,74
1600271731000,58,79
1600272031000,61,69
1600272331000,60,61
1600272631000,58,81
1600272931000,58,72
1600273231000,59,67
1600273531000,59,63
1600273831000,58,84
1600274131000,55,97
1600274431000,56,91
1600274731000,55,89
1600275031000,55,89
1600275331000,54,91
1600275631000,57,72
1600275931000,57,67
1600276231000,0,0
1600276531000,0,0
1600276831000,0,0
1600277131000,57,79
1600277431000,59,77
1600277731000,61,67
1600278031000,0,0
1600278331000,60,86
1600278631000,0,0
1600278931000,0,0
1600279231000,0,0
1600279531000,59,62
1600279831000,57,61
1600337188000,0,0
1600337488000,0,0
1600337788000,0,0
1600338088000,63,57
1600338388000,62,57
1600338688000,62,62
1600338988000,62,58
1600339288000,61,62
1600339588000,60,65
1600339888000,61,64
1600340188000,60,66
1600340488000,60,72
1600340788000,60,76
1600341088000,63,68
1600341388000,61,65
1600341688000,62,61
1600341988000,61,55
1600342288000,60,52
1600342588000,58,63
1600342888000,56,63
1600343188000,58,75
1600343488000,56,70
1600343788000,56,81
1600344088000,55,69
1600344388000,56,56
1600344688000,58,67
1600344988000,0,0
1600345288000,57,64
1600345588000,63,40
1600345888000,61,52
1600346188000,61,57
1600346488000,65,44
1600346788000,60,85
1600347088000,60,71
1600347388000,58,86
1600347688000,56,90
1600347988000,55,93
1600348288000,56,89
1600348588000,55,92
1600348888000,54,92
1600349188000,54,100
1600349488000,54,94
1600349788000,53,97
1600350088000,53,108
1600350388000,53,106
1600350688000,53,108
1600350988000,53,107
1600351288000,55,113
1600351588000,51,109
1600351888000,54,106
1600352188000,54,82
1600352488000,56,87
1600352788000,55,87
1600353088000,54,90
1600353388000,55,82
1600353688000,56,83
1600353988000,54,78
1600354288000,54,74
1600354588000,54,75
1600354888000,54,92
1600355188000,54,91
1600355488000,53,109
1600355788000,56,103
1600356088000,59,78
1600356388000,56,86
1600356688000,55,105
1600356988000,57,83
1600357288000,54,97
1600357588000,53,102
1600357888000,55,101
1600358188000,54,113
1600358488000,0,0
1600358788000,53,93
1600359088000,51,102
1600359388000,52,123
1600359688000,52,120
1600359988000,53,111
1600360288000,53,97
1600360588000,51,104
1600360888000,52,96
1600361188000,53,104
1600361488000,52,121
1600361788000,53,125
1600362088000,55,97
1600362388000,56,96
1600362688000,55,100
1600362988000,54,100
1600363288000,53,117
1600363588000,53,122
1600363888000,55,100
1600364188000,59,72
1600364488000,64,44
1600364788000,63,61
1600365088000,64,63
1600365388000,60,73
1600365688000,59,89
1600365988000,71,33
1600366288000,61,71
1600435578000,0,0
1600435878000,65,45
1600436178000,65,55
1600436478000,64,57
1600436778000,63,59
1600437078000,63,56
1600437378000,62,55
1600437678000,65,62
1600437978000,62,60
1600438278000,62,63
1600438578000,61,75
1600438878000,60,73
1600439178000,59,65
1600439478000,58,70
1600439778000,57,80
1600440078000,57,83
1600440378000,57,84
1600440678000,56,83
1600440978000,56,93
1600441278000,55,94
1600441578000,55,101
1600441878000,57,94
1600442178000,59,58
1600442478000,59,62
1600442778000,60,72
1600443078000,56,88
1600443378000,57,73
1600443678000,57,64
1600443978000,56,78
1600444278000,55,82
1600444578000,56,87
1600444878000,57,74
1600445178000,54,83
1600445478000,56,81
1600445778000,57,79
1600446078000,56,97
1600446378000,56,88
1600446678000,55,87
1600446978000,60,58
1600447278000,58,102
1600447578000,57,86
1600447878000,57,91
1600448178000,60,73
1600448478000,58,90
1600448778000,56,114
1600449078000,56,108
1600449378000,51,103
1600449678000,53,94
1600449978000,55,94
1600450278000,57,96
1600450578000,64,65
1600450878000,0,0
1600451178000,0,0
1600451478000,66,44
1600504497000,0,0
1600504797000,58,76
1600505097000,57,81
1600505397000,57,65
1600505697000,54,79
1600505997000,54,92
1600506297000,53,103
1600506597000,53,98
1600506897000,53,96
1600507197000,53,104
1600507497000,53,109
1600507797000,53,105
1600508097000,56,91
1600508397000,56,94
1600508697000,54,110
1600508997000,53,96
1600509297000,53,97
1600509597000,0,0
1600509897000,0,0
1600510197000,55,84
1600510497000,54,97
1600510797000,55,104
1600511097000,56,63
1600511397000,53,106
1600511697000,0,0
1600511997000,51,101
1600512297000,49,88
1600512597000,50,83
1600512897000,54,83
1600513197000,55,88
1600513497000,59,71
1600513797000,54,98
1600514097000,53,102
1600514397000,54,97
1600514697000,60,78
1600514997000,57,84
1600515297000,53,79
1600515597000,50,88
1600515897000,49,88
1600516197000,49,96
1600516497000,48,99
1600516797000,48,106
1600517097000,49,111
1600517397000,0,0
1600517697000,0,0
1600517997000,48,92
1600518297000,48,107
1600518597000,49,101
1600518897000,0,0
1600519197000,51,93
1600519497000,54,77
1600519797000,56,79
1600520097000,55,75
1600520397000,0,0
1600520697000,0,0
1600520997000,0,0
1600521297000,0,0
1600521597000,0,0
1600521897000,0,0
1600522197000,0,0
1600522497000,49,92
1600522797000,49,106
1600523097000,48,94
1600523397000,47,100
1600523697000,47,103
1600523997000,48,115
1600524297000,48,105
1600524597000,0,0
1600524897000,51,94
1600525197000,51,110
1600525497000,53,105
1600525797000,54,105
1600526097000,54,111
1600526397000,55,112
1600526697000,53,91
1600526997000,55,94
1600527297000,57,85
1600527597000,57,77
1600527897000,51,111
1600528197000,52,113
1600528497000,53,128
1600528797000,51,120
1600529097000,50,116
1600529397000,50,120
1600529697000,49,129
1600529997000,50,122
1600530297000,50,117
1600530597000,50,134
1600530897000,51,120
1600531197000,49,114
1600531497000,48,121
1600531797000,51,106
1600532097000,53,102
1600532397000,56,66
1600532697000,53,93
1600532997000,55,97
1600533297000,57,83
1600533597000,0,0
1600533897000,55,88
1600534197000,54,93
1600534497000,52,114
1600534797000,54,98
1600535097000,54,96
1600535397000,54,95
1600535697000,54,98
1600535997000,54,99
1600536297000,56,77
1600536597000,53,83
1600536897000,52,90
1600537197000,0,0
1600537497000,51,127
1600537797000,55,100
1600538097000,58,85
1600538397000,54,94
1600538697000,54,99
1600538997000,65,72
1600595100000,0,0
1600595400000,0,0
1600595700000,0,0
1600596000000,0,0
1600596300000,57,68
1600596600000,58,69
1600596900000,57,72
1600597200000,57,72
1600597500000,57,72
1600597800000,57,76
1600598100000,58,65
1600598400000,56,69
1600598700000,58,64
1600599000000,58,62
1600599300000,60,56
1600599600000,61,42
1600599900000,59,43
1600600200000,58,45
1600600500000,58,55
1600600800000,58,55
1600601100000,59,59
1600601400000,56,63
1600601700000,56,61
1600602000000,57,69
1600602300000,57,70
1600602600000,57,69
1600602900000,57,69
1600603200000,56,71
1600603500000,57,69
1600603800000,60,62
1600604100000,60,67
1600604400000,61,68
1600604700000,57,94
1600605000000,57,72
1600605300000,58,52
1600605600000,56,63
1600605900000,57,53
1600606200000,56,56
1600606500000,56,56
1600606800000,55,60
1600607100000,56,62
1600607400000,53,66
1600607700000,55,63
1600608000000,54,67
1600608300000,55,70
1600608600000,57,71
1600608900000,55,80
1600609200000,54,96
1600609500000,53,100
1600609800000,58,74
1600610100000,58,79
1600610400000,59,73
1600610700000,59,70
1600611000000,60,72
1600611300000,59,55
1600611600000,55,74
1600611900000,54,82
1600612200000,54,80
1600612500000,54,79
1600612800000,53,94
1600613100000,0,0
1600613400000,0,0
1600613700000,52,90
1600614000000,52,78
1600614300000,53,76
1600614600000,54,76
1600614900000,53,74
1600615200000,53,90
1600615500000,56,85
1600615800000,58,69
1600616100000,54,100
1600616400000,56,80
1600616700000,54,72
1600617000000,54,80
1600617300000,53,73
1600617600000,53,112
1600617900000,51,109
1600618200000,53,107
1600618500000,54,102
1600618800000,54,103
1600619100000,55,101
1600619400000,54,93
1600619700000,52,98
1600620000000,0,0
1600620300000,63,46
1600620600000,59,81
1600620900000,59,74
1600621200000,55,103
1600621500000,55,108
1600621800000,52,111
1600622100000,52,105
1600622400000,52,101
1600622700000,52,92
1600623000000,55,105
1600623300000,52,98
1600623600000,52,120
1600681857000,0,0
1600682157000,61,55
1600682457000,60,67
1600682757000,60,62
1600683057000,62,69
1600683357000,60,56
1600683657000,58,58
1600683957000,58,59
1600684257000,57,65
1600684557000,56,68
1600684857000,56,69
1600685157000,56,71
1600685457000,55,74
1600685757000,56,67
1600686057000,59,70
1600686357000,59,67
1600686657000,61,64
1600686957000,60,67
1600687257000,59,84
1600687557000,59,93
1600687857000,63,74
1600688157000,60,73
1600688457000,57,95
1600688757000,56,91
1600689057000,56,97
1600689357000,56,82
1600689657000,55,71
1600689957000,53,87
1600690257000,53,86
1600690557000,56,83
1600690857000,55,65
1600691157000,57,66
1600691457000,61,46
1600691757000,59,62
1600692057000,60,62
1600692357000,58,65
1600692657000,60,65
1600692957000,55,101
1600693257000,54,107
1600693557000,54,101
1600693857000,54,89
1600694157000,54,103
1600694457000,54,89
1600694757000,53,94
1600695057000,54,85
1600695357000,54,82
1600695657000,54,83
1600695957000,54,89
1600696257000,0,0
1600696557000,0,0
1600696857000,56,78
1600697157000,56,77
1600697457000,60,71
1600697757000,56,83
1600698057000,56,70
1600698357000,58,73
1600698657000,55,78
1600698957000,56,67
1600699257000,57,74
1600699557000,58,71
1600699857000,54,70
1600700157000,54,61
1600700457000,56,73
1600700757000,56,72
1600701057000,53,99
1600701357000,54,97
1600701657000,53,104
1600701957000,54,95
1600702257000,60,57
1600702557000,60,74
1600702857000,59,67
1600703157000,65,33
1600703457000,64,37
1600703757000,65,48
1600704057000,64,50
1600704357000,62,48
1600704657000,0,0
1600704957000,54,103
1600705257000,53,113
1600705557000,53,115
1600705857000,53,99
1600706157000,53,93
1600706457000,54,97
1600706757000,54,101
1600707057000,55,95
1600707357000,55,89
1600707657000,57,87
1600707957000,54,100
1600708257000,56,100
1600708557000,56,91
1600708857000,57,82
1600709157000,58,76
1600709457000,61,71
1600709757000,57,84
1600710057000,58,76
1600710357000,62,56
1600710657000,56,70
1600710957000,58,79
1600711257000,55,93
1600711557000,55,88
1600711857000,55,83
1600712157000,56,90
1600712457000,56,87
1600712757000,55,89
1600713057000,60,81
1600713357000,63,74
1600713657000,62,71
1600713957000,59,67
1600714257000,58,83
1600714557000,59,82
1600771798000,0,0
1600772098000,0,0
1600772398000,64,45
1600772698000,64,51
1600772998000,63,55
1600773298000,63,54
1600773598000,63,56
1600773898000,63,54
1600774198000,62,59
1600774498000,63,58
1600774798000,62,62
1600775098000,62,65
1600775398000,61,64
1600775698000,62,60
1600775998000,64,65
1600776298000,64,59
1600776598000,64,47
1600776898000,64,48
1600777198000,64,50
1600777498000,64,45
1600777798000,62,45
1600778098000,62,40
1600778398000,61,44
1600778698000,60,49
1600778998000,60,52
1600779298000,56,53
1600779598000,54,60
1600779898000,54,67
1600780198000,54,69
1600780498000,54,74
1600780798000,53,75
1600781098000,53,84
1600781398000,58,78
1600781698000,58,61
1600781998000,65,30
1600782298000,63,48
1600782598000,60,53
1600782898000,56,77
1600783198000,56,83
1600783498000,56,70
1600783798000,61,65
1600784098000,57,76
1600784398000,55,76
1600784698000,55,80
1600784998000,55,87
1600785298000,54,83
1600785598000,54,81
1600785898000,54,82
1600786198000,54,92
1600786498000,55,94
1600786798000,56,90
1600787098000,54,91
1600787398000,55,108
1600787698000,56,79
1600787998000,58,87
1600788298000,59,74
1600788598000,56,80
1600788898000,57,75
1600789198000,57,65
1600789498000,58,63
1600789798000,0,0
1600790098000,56,65
1600790398000,52,102
1600790698000,51,107
1600790998000,54,98
1600791298000,61,63
1600791598000,56,109
1600791898000,59,69
1600792198000,57,99
1600792498000,57,75
1600792798000,56,100
1600793098000,56,94
1600793398000,56,93
1600793698000,57,88
1600793998000,56,68
1600794298000,55,80
1600794598000,56,76
1600794898000,57,81
1600795198000,56,77
1600795498000,57,70
1600795798000,57,72
1600796098000,54,75
1600796398000,53,97
1600796698000,57,95
1600796998000,61,70
1600797298000,57,76
1600797598000,63,60
1600858917000,64,39
1600859217000,62,49
1600859517000,61,53
1600859817000,61,49
1600860117000,63,46
1600860417000,63,53
1600860717000,61,55
1600861017000,62,54
1600861317000,60,59
1600861617000,60,60
1600861917000,60,58
1600862217000,60,60
1600862517000,59,70
1600862817000,60,63
1600863117000,59,68
1600863417000,59,68
1600863717000,59,69
1600864017000,64,64
1600864317000,62,52
1600864617000,61,56
1600864917000,60,65
1600865217000,61,53
1600865517000,58,60
1600865817000,59,55
1600866117000,56,61
1600866417000,56,62
1600866717000,55,71
1600867017000,54,75
1600867317000,55,73
1600867617000,54,77
1600867917000,54,73
1600868217000,54,93
1600868517000,54,69
1600868817000,54,80
1600869117000,54,83
1600869417000,52,97
1600869717000,59,58
1600870017000,57,70
1600870317000,58,62
1600870617000,57,63
1600870917000,58,81
1600871217000,54,77
1600871517000,54,86
1600871817000,54,86
1600872117000,54,84
1600872417000,53,91
1600872717000,53,82
1600873017000,53,82
1600873317000,53,85
1600873617000,53,93
1600873917000,57,107
1600874217000,59,77
1600874517000,60,78
1600874817000,57,71
1600875117000,56,81
1600875417000,60,52
1600875717000,67,40
1600876017000,63,57
1600876317000,54,102
1600876617000,58,76
1600876917000,56,95
1600877217000,57,83
1600877517000,56,86
1600877817000,56,83
1600878117000,56,78
1600878417000,54,91
1600878717000,53,94
1600879017000,0,0
1600879317000,0,0
1600879617000,0,0
1600879917000,0,0
1600880217000,52,94
1600880517000,54,88
1600880817000,58,82
1600881117000,60,66
1600881417000,60,73
1600881717000,60,74
1600882017000,59,61
1600882317000,57,101
1600882617000,60,66
1600882917000,62,52
1600883217000,64,47
1600883517000,59,62
1600883817000,55,136
1600884117000,57,78
1600884417000,55,78
1600884717000,55,79
1600885017000,54,77
1600885317000,55,90
1600885617000,55,84
1600885917000,55,84
1600886217000,55,84
1600886517000,55,87
1600886817000,57,79
1600887117000,54,74
1600887417000,54,81
1600887717000,56,72
1600888017000,55,82
1600888317000,0,0
1600888617000,0,0
1600888917000,0,0
1600889217000,0,0
1600944000000,0,0
1600944300000,0,0
1600944600000,0,0
1600944900000,61,56
1600945200000,62,58
1600945500000,63,51
1600945800000,62,61
1600946100000,61,54
1600946400000,60,56
1600946700000,61,54
1600947000000,62,59
1600947300000,61,59
1600947600000,61,61
1600947900000,62,65
1600948200000,60,60
1600948500000,65,46
1600948800000,64,51
1600949100000,59,69
1600949400000,60,57
1600949700000,59,51
1600950000000,60,52
1600950300000,58,56
1600950600000,58,57
1600950900000,61,50
1600951200000,57,49
1600951500000,57,52
1600951800000,56,53
1600952100000,55,55
1600952400000,55,58
1600952700000,55,63
1600953000000,55,56
1600953300000,55,58
1600953600000,55,62
1600953900000,60,83
1600954200000,60,57
1600954500000,63,52
1600954800000,64,38
1600955100000,60,65
1600955400000,61,64
1600955700000,60,58
1600956000000,61,48
1600956300000,56,82
1600956600000,52,95
1600956900000,56,98
1600957200000,54,92
1600957500000,53,94
1600957800000,54,86
1600958100000,55,91
1600958400000,53,104
1600958700000,56,95
1600959000000,55,62
1600959300000,55,68
1600959600000,56,72
1600959900000,58,59
1600960200000,63,55
1600960500000,59,83
1600960800000,58,70
1600961100000,57,78
1600961400000,61,64
1600961700000,60,59
1600962000000,57,97
1600962300000,59,76
1600962600000,61,68
1600962900000,61,72
1600963200000,59,67
1600963500000,59,74
1600963800000,57,76
1600964100000,58,73
1600964400000,56,81
1600964700000,0,0
1600965000000,55,66
1600965300000,56,80
1600965600000,56,68
1600965900000,55,88
1600966200000,57,67
1600966500000,55,77
1600966800000,58,78
1600967100000,55,77
1600967400000,57,87
1600967700000,59,76
1600968000000,58,71
1600968300000,60,66
1600968600000,61,67
1600968900000,65,40
1600969200000,61,68
1600969500000,58,77
1600969800000,59,63
1600970100000,59,69
1600970400000,60,81
1600970700000,0,0
1600971000000,61,72
1600971300000,0,0
1601028719000,60,51
1601029019000,60,60
1601029319000,60,63
1601029619000,61,61
1601029919000,61,62
1601030219000,62,61
1601030519000,62,62
1601030819000,61,62
1601031119000,61,69
1601031419000,62,67
1601031719000,60,50
1601032019000,59,62
1601032319000,59,82
1601032619000,60,65
1601032919000,63,57
1601033219000,59,59
1601033519000,59,55
1601033819000,58,60
1601034119000,57,61
1601034419000,56,67
1601034719000,57,62
1601035019000,55,66
1601035319000,56,65
1601035619000,59,73
1601035919000,55,68
1601036219000,53,83
1601036519000,56,85
1601036819000,58,69
1601037119000,59,68
1601037419000,57,83
1601037719000,55,85
1601038019000,55,73
1601038319000,54,82
1601038619000,56,64
1601038919000,56,62
1601039219000,56,65
1601039519000,53,88
1601039819000,53,79
1601040119000,50,86
1601040419000,52,82
1601040719000,54,66
1601041019000,55,62
1601041319000,55,90
1601041619000,51,89
1601041919000,54,86
1601042219000,59,68
1601042519000,58,74
1601042819000,54,104
1601043119000,57,85
1601043419000,55,79
1601043719000,53,84
1601044019000,53,84
1601044319000,53,92
1601044619000,53,88
1601044919000,52,85
1601045219000,52,82
1601045519000,53,93
1601045819000,52,91
1601046119000,52,86
1601046419000,53,91
1601046719000,54,90
1601047019000,59,73
1601047319000,61,64
1601047619000,59,69
1601047919000,59,69
1601048219000,61,66
1601048519000,59,87
1601048819000,59,64
1601049119000,64,35
1601049419000,61,57
1601049719000,57,86
1601050019000,58,84
1601050319000,56,84
1601050619000,56,69
1601050919000,55,75
1601051219000,54,83
1601051519000,54,82
1601051819000,55,83
1601052119000,55,80
1601052419000,55,78
1601052719000,56,89
1601053019000,56,72
1601053319000,56,66
1601053619000,57,77
1601053919000,57,93
1601054219000,60,75
1601054519000,59,66
1601054819000,61,51
1601055119000,61,65
1601055419000,59,70
1601055719000,58,62
1601056019000,57,66
1601056319000,57,73
1601056619000,59,71
1601056919000,58,89
1601057219000,56,85
1601057519000,57,98
1601057819000,57,95
1601058119000,65,79
1601058419000,63,66
1601114549000,0,0
1601114849000,61,56
1601115149000,61,55
1601115449000,60,50
1601115749000,60,63
1601116049000,62,53
1601116349000,60,59
1601116649000,61,60
1601116949000,60,67
1601117249000,60,65
1601117549000,60,67
1601117849000,60,67
1601118149000,60,68
1601118449000,60,68
1601118749000,59,70
1601119049000,60,66
1601119349000,64,62
1601119649000,62,51
1601119949000,60,63
1601120249000,61,57
1601120549000,58,64
1601120849000,58,69
1601121149000,57,56
1601121449000,55,58
1601121749000,55,62
1601122049000,57,65
1601122349000,54,68
1601122649000,54,81
1601122949000,54,78
1601123249000,55,78
1601123549000,55,77
1601123849000,53,93
1601124149000,53,98
1601124449000,54,75
1601124749000,54,80
1601125049000,58,80
1601125349000,60,83
1601125649000,56,76
1601125949000,59,68
1601126249000,56,103
1601126549000,54,110
1601126849000,55,100
1601127149000,54,87
1601127449000,53,106
1601127749000,53,91
1601128049000,52,93
1601128349000,53,100
1601128649000,53,95
1601128949000,53,102
1601129249000,54,101
1601129549000,54,90
1601129849000,55,84
1601130149000,54,100
1601130449000,58,82
1601130749000,58,74
1601131049000,58,86
1601131349000,57,89
1601131649000,57,67
1601131949000,56,80
1601132249000,54,106
1601132549000,55,97
1601132849000,55,86
1601133149000,55,85
1601133449000,54,101
1601133749000,54,94
1601134049000,54,104
1601134349000,53,111
1601134649000,54,92
1601134949000,53,84
1601135249000,53,84
1601135549000,53,97
1601135849000,55,78
1601136149000,60,80
1601136449000,60,69
1601136749000,60,79
1601137049000,0,0
1601137349000,0,0
1601137649000,0,0
1601194048000,77,19
1601194348000,75,35
1601194648000,74,35
1601194948000,74,29
1601195248000,73,32
1601195548000,74,38
1601195848000,73,30
1601196148000,72,26
1601196448000,72,31
1601196748000,71,36
1601197048000,69,40
1601197348000,68,42
1601197648000,68,43
1601197948000,69,49
1601198248000,70,33
1601198548000,72,28
1601198848000,73,25
1601199148000,72,25
1601199448000,74,23
1601199748000,71,31
1601200048000,0,0
1601200348000,69,43
1601200648000,68,41
1601200948000,65,44
1601201248000,63,43
1601201548000,61,54
1601201848000,62,50
1601202148000,62,51
1601202448000,62,57
1601202748000,62,58
1601203048000,62,63
1601203348000,62,59
1601203648000,64,46
1601203948000,67,33
1601204248000,68,47
1601204548000,65,54
1601204848000,62,60
1601205148000,65,39
1601205448000,62,48
1601205748000,62,48
1601206048000,60,54
1601206348000,59,58
1601206648000,58,67
1601206948000,58,70
1601207248000,58,63
1601207548000,57,72
1601207848000,58,66
1601208148000,57,70
1601208448000,56,75
1601208748000,55,82
1601209048000,55,80
1601209348000,55,93
1601209648000,55,99
1601209948000,55,88
1601210248000,58,65
1601210548000,59,77
1601210848000,61,72
1601211148000,58,73
1601211448000,59,70
1601211748000,55,80
1601212048000,55,69
1601212348000,56,71
1601212648000,55,76
1601212948000,54,84
1601213248000,53,87
1601213548000,53,88
1601213848000,53,89
1601214148000,54,81
1601214448000,54,89
1601214748000,56,78
1601215048000,55,73
1601215348000,56,88
1601215648000,58,67
1601215948000,57,103
1601216248000,0,0
1601216548000,59,81
1601216848000,58,80
1601217148000,61,64
1601217448000,57,84
1601217748000,58,71
1601218048000,57,82
1601218348000,57,85
1601218648000,55,78
1601218948000,54,80
1601219248000,53,85
1601219548000,52,85
1601219848000,52,99
1601220148000,52,90
1601220448000,53,79
1601220748000,53,84
1601221048000,0,0
1601221348000,0,0
1601221648000,0,0
1601221948000,55,88
1601222248000,60,82
1601222548000,59,85
1601222848000,55,101
1601223148000,55,85
1601223448000,55,86
1601223748000,56,92
1601224048000,56,94
1601224348000,54,99
1601224648000,56,102
1601224948000,55,113
1601225248000,56,107
1601225548000,57,85
1601225848000,57,86
1601226148000,55,97
1601226448000,55,103
