timestamp,heart_rate,heart_rmssd
1602166439000,53,89
1602166739000,51,82
1602167039000,51,80
1602167339000,50,85
1602167639000,0,0
1602167939000,0,0
1602168239000,54,92
1602168539000,54,94
1602168839000,56,80
1602169139000,54,88
1602233880000,55,69
1602234180000,51,80
1602234480000,52,76
1602234780000,53,76
1602235080000,54,79
1602235380000,54,80
1602235680000,53,84
1602235980000,54,86
1602236280000,55,83
1602236580000,55,73
1602236880000,55,68
1602237180000,55,69
1602237480000,55,73
1602237780000,55,70
1602238080000,55,75
1602238380000,58,64
1602238680000,56,65
1602238980000,56,74
1602239280000,56,66
1602239580000,58,62
1602239880000,55,64
1602240180000,55,54
1602240480000,56,48
1602240780000,55,62
1602241080000,55,53
1602241380000,56,59
1602241680000,55,55
1602241980000,56,55
1602242280000,56,54
1602242580000,56,55
1602242880000,56,59
1602243180000,55,71
1602243480000,53,83
1602243780000,57,74
1602244080000,58,65
1602244380000,53,70
1602244680000,52,80
1602244980000,54,74
1602245280000,49,84
1602245580000,50,61
1602245880000,53,84
1602246180000,51,80
1602246480000,50,78
1602246780000,49,97
1602247080000,50,79
1602247380000,51,84
1602247680000,52,78
1602247980000,54,69
1602248280000,56,65
1602248580000,55,73
1602248880000,55,75
1602249180000,52,86
1602249480000,52,78
1602249780000,53,67
1602250080000,52,84
1602250380000,52,75
1602250680000,54,70
1602250980000,54,78
1602251280000,53,73
1602251580000,52,80
1602251880000,50,101
1602252180000,53,86
1602252480000,50,105
1602252780000,53,84
1602253080000,51,83
1602253380000,52,77
1602253680000,52,64
1602253980000,53,58
1602254280000,55,55
1602254580000,55,57
1602254880000,56,52
1602255180000,56,61
1602255480000,55,83
1602255780000,51,86
1602256080000,52,101
1602256380000,53,86
1602256680000,54,94
1602256980000,53,77
1602316679000,0,0
1602316979000,0,0
1602317279000,56,61
1602317579000,56,51
1602317879000,54,56
1602318179000,54,59
1602318479000,54,56
1602318779000,54,54
1602319079000,54,56
1602319379000,55,56
1602319679000,55,53
1602319979000,55,57
1602320279000,56,53
1602320579000,55,62
1602320879000,55,76
1602321179000,58,60
1602321479000,59,49
1602321779000,55,60
1602322079000,53,77
1602322379000,53,69
1602322679000,53,60
1602322979000,53,55
1602323279000,56,63
1602323579000,55,67
1602323879000,55,67
1602324179000,53,75
1602324479000,53,69
1602324779000,54,62
1602325079000,50,84
1602325379000,52,73
1602325679000,51,57
1602325979000,51,71
1602326279000,57,68
1602326579000,53,79
1602326879000,51,77
1602327179000,51,71
1602327479000,51,74
1602327779000,53,73
1602328079000,56,48
1602328379000,51,73
1602328679000,50,78
1602328979000,51,67
1602329279000,52,69
1602329579000,54,60
1602329879000,54,62
1602330179000,55,61
1602330479000,55,59
1602330779000,55,59
1602331079000,55,60
1602331379000,56,56
1602331679000,57,60
1602331979000,57,62
1602332279000,57,55
1602332579000,56,56
1602332879000,54,77
1602333179000,53,66
1602333479000,54,60
1602333779000,55,75
1602334079000,52,85
1602334379000,56,67
1602334679000,52,80
1602334979000,54,57
1602335279000,54,62
1602335579000,55,54
1602335879000,53,60
1602336179000,56,54
1602336479000,54,68
1602336779000,55,61
1602337079000,56,60
1602337379000,55,66
1602337679000,0,0
1602337979000,53,71
1602338279000,53,84
1602338579000,51,105
1602338879000,53,78
1602339179000,52,77
1602339479000,54,58
1602339779000,55,62
1602340079000,0,0
1602340379000,50,76
1602340679000,51,74
1602340979000,53,65
1602341279000,0,0
1602341579000,53,71
1602341879000,53,78
1602342179000,53,73
1602342479000,54,69
1602342779000,53,69
1602343079000,50,75
1602343379000,51,76
1602343679000,0,0
1602343979000,0,0
1602344279000,0,0
1602344579000,51,85
1602344879000,51,67
1602345179000,53,67
1602345479000,53,87
1602345779000,0,0
1602346079000,0,0
1602346379000,54,60
1602346679000,0,0
1602346979000,54,68
1602347279000,56,77
1602347579000,63,57
1602404702000,54,65
1602405002000,53,71
1602405302000,53,70
1602405602000,54,57
1602405902000,53,58
1602406202000,55,57
1602406502000,55,55
1602406802000,55,54
1602407102000,56,67
1602407402000,55,79
1602407702000,53,75
1602408002000,57,57
1602408302000,57,67
1602408602000,52,82
1602408902000,51,84
1602409202000,53,90
1602409502000,53,96
1602409802000,53,102
1602410102000,54,108
1602410402000,53,93
1602410702000,53,88
1602411002000,53,90
1602411302000,52,96
1602411602000,52,77
1602411902000,53,113
1602412202000,52,98
1602412502000,49,94
1602412802000,50,76
1602413102000,51,76
1602413402000,54,57
1602413702000,54,66
1602414002000,52,65
1602414302000,52,71
1602414602000,54,82
1602414902000,54,76
1602415202000,51,93
1602415502000,52,91
1602415802000,50,82
1602416102000,51,89
1602416402000,54,99
1602416702000,55,113
1602417002000,54,84
1602417302000,56,95
1602417602000,56,81
1602417902000,57,76
1602418202000,58,96
1602418502000,57,86
1602418802000,57,88
1602419102000,59,89
1602419402000,56,87
1602419702000,54,83
1602420002000,53,82
1602420302000,54,64
1602420602000,52,79
1602420902000,51,90
1602421202000,51,82
1602421502000,50,81
1602421802000,50,72
1602422102000,49,81
1602422402000,50,97
1602422702000,50,86
1602423002000,51,72
1602423302000,53,66
1602423602000,52,82
1602423902000,54,77
1602424202000,56,56
1602424502000,59,65
1602424802000,53,73
1602425102000,54,78
1602425402000,54,79
1602425702000,50,65
1602426002000,53,57
1602426302000,60,65
1602426602000,54,90
1602426902000,53,84
1602427202000,54,78
1602427502000,55,72
1602427802000,55,71
1602428102000,56,69
1602428402000,53,78
1602428702000,52,76
1602429002000,53,69
1602429302000,53,62
1602429602000,54,64
1602429902000,54,64
1602430202000,54,68
1602430502000,53,93
1602430802000,56,75
1602431102000,55,66
1602431402000,53,73
1602431702000,54,83
1602432002000,59,60
1602432302000,59,65
1602432602000,58,60
1602488280000,0,0
1602488580000,53,75
1602488880000,53,80
1602489180000,53,80
1602489480000,53,70
1602489780000,53,64
1602490080000,56,85
1602490380000,54,73
1602490680000,52,57
1602490980000,52,72
1602491280000,52,68
1602491580000,54,81
1602491880000,56,88
1602492180000,55,54
1602492480000,54,61
1602492780000,51,70
1602493080000,56,55
1602493380000,55,48
1602493680000,55,49
1602493980000,54,58
1602494280000,51,71
1602494580000,49,66
1602494880000,48,69
1602495180000,47,76
1602495480000,48,70
1602495780000,48,74
1602496080000,48,71
1602496380000,49,70
1602496680000,50,68
1602496980000,50,72
1602497280000,50,68
1602497580000,48,98
1602497880000,49,80
1602498180000,49,80
1602498480000,50,79
1602498780000,53,75
1602499080000,51,62
1602499380000,50,68
1602499680000,48,80
1602499980000,48,78
1602500280000,50,66
1602500580000,51,62
1602500880000,52,71
1602501180000,50,65
1602501480000,51,60
1602501780000,50,74
1602502080000,51,82
1602502380000,50,92
1602502680000,49,79
1602502980000,49,67
1602503280000,49,69
1602503580000,50,77
1602503880000,50,73
1602504180000,49,77
1602504480000,49,73
1602504780000,51,61
1602505080000,51,77
1602505380000,52,59
1602505680000,54,56
1602505980000,54,57
1602506280000,55,54
1602506580000,51,96
1602506880000,51,95
1602507180000,51,71
1602507480000,51,74
1602507780000,50,78
1602508080000,53,59
1602508380000,60,46
1602508680000,53,75
1602508980000,53,77
1602509280000,52,81
1602509580000,58,67
1602575818000,51,81
1602576118000,51,83
1602576418000,52,91
1602576718000,52,81
1602577018000,54,84
1602577318000,54,84
1602577618000,54,87
1602577918000,54,86
1602578218000,54,84
1602578518000,53,91
1602578818000,52,81
1602579118000,53,74
1602579418000,52,78
1602579718000,51,74
1602580018000,52,107
1602580318000,53,52
1602580618000,53,53
1602580918000,52,67
1602581218000,52,54
1602581518000,52,54
1602581818000,53,56
1602582118000,54,54
1602582418000,55,49
1602582718000,55,50
1602583018000,55,51
1602583318000,54,50
1602583618000,53,68
1602583918000,55,66
1602584218000,56,60
1602584518000,53,67
1602584818000,51,78
1602585118000,53,68
1602585418000,49,60
1602585718000,53,74
1602586018000,49,74
1602586318000,49,87
1602586618000,50,92
1602586918000,51,77
1602587218000,53,53
1602587518000,53,55
1602587818000,53,59
1602588118000,55,48
1602588418000,57,42
1602588718000,57,46
1602589018000,57,46
1602589318000,58,43
1602589618000,58,42
1602589918000,58,39
1602590218000,58,46
1602590518000,53,77
1602590818000,53,66
1602591118000,0,0
1602591418000,0,0
1602591718000,53,76
1602592018000,52,64
1602592318000,54,60
1602592618000,56,63
1602592918000,52,92
1602593218000,52,88
1602593518000,52,77
1602593818000,51,70
1602594118000,51,85
1602594418000,50,87
1602594718000,51,72
1602595018000,52,68
1602595318000,53,75
1602595618000,53,66
1602595918000,53,74
1602596218000,53,70
1602596518000,56,72
1602596818000,54,63
1602597118000,53,61
1602597418000,54,70
1602597718000,55,64
1602598018000,55,56
1602598318000,53,70
1602598618000,55,61
1602598918000,56,55
1602599218000,54,83
1602599518000,53,85
1602599818000,52,81
1602600118000,52,76
1602600418000,54,86
1602600718000,50,89
1602601018000,54,83
1602601318000,53,77
1602601618000,54,90
1602601918000,53,100
1602602218000,53,73
1602602518000,49,101
1602602818000,51,96
1602603118000,51,87
1602603418000,50,87
1602603718000,52,79
1602604018000,52,77
1602604318000,55,65
1602604618000,55,67
1602604918000,55,78
1602605218000,52,90
1602605518000,52,83
1602605818000,51,93
1602606118000,50,90
1602606418000,0,0
1602662521000,0,0
1602662821000,0,0
1602663121000,0,0
1602663421000,53,62
1602663721000,54,58
1602664021000,53,53
1602664321000,54,53
1602664621000,54,52
1602664921000,52,65
1602665221000,55,56
1602665521000,54,61
1602665821000,53,65
1602666121000,52,71
1602666421000,53,78
1602666721000,55,60
1602667021000,55,60
1602667321000,53,80
1602667621000,52,83
1602667921000,52,69
1602668221000,53,64
1602668521000,53,64
1602668821000,54,64
1602669121000,54,65
1602669421000,54,68
1602669721000,55,64
1602670021000,55,64
1602670321000,55,66
1602670621000,55,72
1602670921000,55,82
1602671221000,54,63
1602671521000,53,86
1602671821000,50,75
1602672121000,52,80
1602672421000,60,54
1602672721000,51,81
1602673021000,51,73
1602673321000,51,72
1602673621000,50,59
1602673921000,49,78
1602674221000,49,78
1602674521000,48,77
1602674821000,50,70
1602675121000,50,69
1602675421000,51,69
1602675721000,49,70
1602676021000,51,60
1602676321000,51,63
1602676621000,51,69
1602676921000,51,69
1602677221000,52,59
1602677521000,52,72
1602677821000,51,80
1602678121000,53,65
1602678421000,53,72
1602678721000,50,72
1602679021000,51,87
1602679321000,51,72
1602679621000,48,90
1602679921000,50,92
1602680221000,50,79
1602680521000,52,76
1602680821000,50,93
1602681121000,51,85
1602681421000,51,81
1602681721000,51,89
1602682021000,53,80
1602682321000,53,83
1602682621000,52,101
1602682921000,52,84
1602683221000,54,85
1602683521000,53,61
1602683821000,51,97
1602684121000,50,88
1602684421000,53,82
1602684721000,50,84
1602685021000,52,60
1602685321000,51,85
1602685621000,52,76
1602685921000,52,78
1602686221000,52,82
1602686521000,53,84
1602686821000,52,75
1602687121000,52,82
1602687421000,52,94
1602687721000,54,87
1602688021000,54,80
1602688321000,53,100
1602746097000,53,73
1602746397000,55,76
1602746697000,56,64
1602746997000,56,51
1602747297000,56,52
1602747597000,56,52
1602747897000,56,63
1602748197000,56,64
1602748497000,55,59
1602748797000,57,57
1602749097000,57,61
1602749397000,56,61
1602749697000,56,72
1602749997000,54,61
1602750297000,54,67
1602750597000,54,85
1602750897000,52,66
1602751197000,52,64
1602751497000,51,88
1602751797000,51,86
1602752097000,52,61
1602752397000,53,56
1602752697000,52,58
1602752997000,52,62
1602753297000,53,91
1602753597000,53,79
1602753897000,53,73
1602754197000,53,81
1602754497000,55,67
1602754797000,55,69
1602755097000,52,71
1602755397000,53,89
1602755697000,52,82
1602755997000,51,76
1602756297000,50,62
1602756597000,51,65
1602756897000,52,65
1602757197000,53,60
1602757497000,52,61
1602757797000,53,61
1602758097000,54,60
1602758397000,55,57
1602758697000,55,59
1602758997000,54,63
1602759297000,53,75
1602759597000,53,75
1602759897000,52,70
1602760197000,55,65
1602760497000,53,63
1602760797000,51,70
1602761097000,53,80
1602761397000,53,63
1602761697000,53,63
1602761997000,53,80
1602762297000,53,69
1602762597000,54,68
1602762897000,55,68
1602763197000,55,71
1602763497000,54,79
1602763797000,55,64
1602764097000,55,75
1602764397000,53,62
1602764697000,54,67
1602764997000,53,93
1602765297000,51,90
1602765597000,51,84
1602765897000,50,94
1602766197000,52,65
1602766497000,53,70
1602766797000,53,73
1602767097000,52,82
1602767397000,55,56
1602767697000,60,60
1602767997000,54,63
1602768297000,53,60
1602768597000,56,57
1602768897000,54,67
1602769197000,55,60
1602769497000,55,63
1602769797000,54,61
1602770097000,55,62
1602770397000,55,60
1602770697000,54,64
1602770997000,54,67
1602771297000,55,76
1602771597000,52,71
1602771897000,52,75
1602772197000,53,84
1602772497000,54,68
1602772797000,55,73
1602773097000,52,84
1602773397000,54,84
1602773697000,51,82
1602773997000,51,82
1602774297000,51,82
1602774597000,0,0
1602837122000,54,82
1602837422000,54,75
1602837722000,55,71
1602838022000,56,82
1602838322000,57,84
1602838622000,58,77
1602838922000,58,78
1602839222000,58,71
1602839522000,55,58
1602839822000,55,62
1602840122000,56,61
1602840422000,57,63
1602840722000,57,62
1602841022000,58,64
1602841322000,57,66
1602841622000,57,67
1602841922000,57,60
1602842222000,56,73
1602842522000,57,76
1602842822000,56,55
1602843122000,54,71
1602843422000,52,81
1602843722000,50,91
1602844022000,51,71
1602844322000,52,54
1602844622000,52,56
1602844922000,53,56
1602845222000,53,54
1602845522000,53,54
1602845822000,53,61
1602846122000,54,60
1602846422000,55,65
1602846722000,53,66
1602847022000,54,68
1602847322000,55,82
1602847622000,51,88
1602847922000,50,104
1602848222000,50,76
1602848522000,48,90
1602848822000,50,85
1602849122000,50,76
1602849422000,50,86
1602849722000,51,76
1602850022000,51,74
1602850322000,50,82
1602850622000,51,75
1602850922000,49,79
1602851222000,50,91
1602851522000,49,90
1602851822000,51,76
1602852122000,49,72
1602852422000,50,67
1602852722000,52,68
1602853022000,52,64
1602853322000,53,64
1602853622000,53,65
1602853922000,54,63
1602854222000,53,64
1602854522000,52,67
1602854822000,52,84
1602855122000,51,98
1602855422000,53,84
1602855722000,52,84
1602856022000,52,80
1602856322000,50,97
1602856622000,50,83
1602856922000,51,83
1602857222000,51,75
1602857522000,52,73
1602857822000,51,81
1602858122000,53,71
1602858422000,54,78
1602858722000,57,65
1602859022000,56,69
1602859322000,55,68
1602859622000,54,65
1602859922000,54,64
1602860222000,54,79
1602860522000,53,87
1602860822000,52,91
1602861122000,57,62
1602861422000,0,0
1602861722000,52,67
1602862022000,51,74
1602862322000,52,66
1602862622000,53,70
1602862922000,54,59
1602863222000,55,67
1602863522000,55,63
1602863822000,55,56
1602864122000,56,60
1602864422000,56,56
1602864722000,56,59
1602865022000,56,55
1602865322000,56,63
1602865622000,55,70
1602865922000,55,60
1602866222000,52,90
1602866522000,54,91
1602866822000,54,58
1602922950000,0,0
1602923250000,56,67
1602923550000,57,75
1602923850000,58,89
1602924150000,58,73
1602924450000,58,76
1602924750000,59,81
1602925050000,53,58
1602925350000,54,63
1602925650000,54,64
1602925950000,55,62
1602926250000,55,62
1602926550000,53,73
1602926850000,52,68
1602927150000,52,69
1602927450000,51,78
1602927750000,52,75
1602928050000,53,72
1602928350000,52,72
1602928650000,53,69
1602928950000,53,73
1602929250000,53,58
1602929550000,54,51
1602929850000,54,57
1602930150000,54,48
1602930450000,55,51
1602930750000,55,51
1602931050000,55,51
1602931350000,55,45
1602931650000,56,47
1602931950000,56,49
1602932250000,55,53
1602932550000,56,65
1602932850000,51,65
1602933150000,0,0
1602933450000,0,0
1602933750000,0,0
1602934050000,50,71
1602934350000,50,60
1602934650000,52,62
1602934950000,51,70
1602935250000,53,68
1602935550000,52,76
1602935850000,53,62
1602936150000,55,60
1602936450000,58,57
1602936750000,53,82
1602937050000,54,85
1602937350000,54,71
1602937650000,54,56
1602937950000,55,56
1602938250000,55,51
1602938550000,53,74
1602938850000,54,54
1602939150000,54,55
1602939450000,53,63
1602939750000,53,60
1602940050000,54,53
1602940350000,55,49
1602940650000,56,48
1602940950000,56,48
1602941250000,55,59
1602941550000,55,56
1602941850000,53,88
1602942150000,53,86
1602942450000,50,87
1602942750000,51,79
1602943050000,53,84
1602943350000,53,78
1602943650000,52,68
1602943950000,53,70
1602944250000,50,82
1602944550000,53,84
1602944850000,52,68
1602945150000,53,59
1602945450000,55,56
1602945750000,53,65
1602946050000,54,53
1602946350000,55,50
1602946650000,57,65
1602946950000,57,78
1602947250000,56,75
1602947550000,56,69
1602947850000,53,61
1602948150000,52,70
1602948450000,53,67
1602948750000,51,91
1602949050000,52,73
1602949350000,50,76
1602949650000,51,77
1602949950000,50,83
1602950250000,51,81
1602950550000,52,75
1602950850000,51,84
1602951150000,52,81
1602951450000,55,72
1602951750000,54,75
1602952050000,54,70
1602952350000,52,76
1602952650000,50,70
1602952950000,56,74
1602953250000,54,74
1603009712000,0,0
1603010012000,59,62
1603010312000,60,66
1603010612000,58,57
1603010912000,57,61
1603011212000,56,60
1603011512000,58,82
1603011812000,58,90
1603012112000,58,64
1603012412000,59,68
1603012712000,59,52
1603013012000,58,56
1603013312000,57,70
1603013612000,57,69
1603013912000,57,62
1603014212000,57,52
1603014512000,56,61
1603014812000,57,72
1603015112000,57,70
1603015412000,57,68
1603015712000,60,86
1603016012000,62,71
1603016312000,63,59
1603016612000,65,44
1603016912000,59,56
1603017212000,56,67
1603017512000,54,55
1603017812000,56,58
1603018112000,54,64
1603018412000,54,62
1603018712000,56,53
1603019012000,55,83
1603019312000,56,81
1603019612000,56,68
1603019912000,56,59
1603020212000,57,53
1603020512000,57,54
1603020812000,58,53
1603021112000,57,54
1603021412000,57,58
1603021712000,57,52
1603022012000,60,61
1603022312000,56,72
1603022612000,54,69
1603022912000,53,87
1603023212000,52,79
1603023512000,50,85
1603023812000,52,76
1603024112000,52,64
1603024412000,53,64
1603024712000,54,67
1603025012000,55,61
1603025312000,55,62
1603025612000,57,57
1603025912000,56,61
1603026212000,56,64
1603026512000,57,56
1603026812000,57,56
1603027112000,57,56
1603027412000,58,69
1603027712000,56,66
1603028012000,56,59
1603028312000,58,52
1603028612000,57,63
1603028912000,56,72
1603029212000,58,59
1603029512000,56,66
1603029812000,60,56
1603030112000,57,69
1603030412000,59,60
1603030712000,55,59
1603031012000,53,58
1603031312000,53,64
1603031612000,53,66
1603031912000,54,80
1603032212000,54,67
1603032512000,56,68
1603032812000,57,61
1603033112000,55,83
1603033412000,53,68
1603033712000,55,63
1603034012000,53,68
1603034312000,57,61
1603034612000,53,68
1603034912000,54,60
1603035212000,55,55
1603035512000,53,67
1603035812000,52,88
1603036112000,53,67
1603036412000,55,82
1603036712000,54,69
1603037012000,54,74
1603037312000,52,75
1603037612000,53,65
1603037912000,53,69
1603038212000,54,62
1603038512000,53,64
1603038812000,54,68
1603039112000,54,63
1603039412000,55,76
1603039712000,55,92
1603040012000,55,88
1603040312000,55,83
1603095486000,0,0
1603095786000,58,60
1603096086000,55,59
1603096386000,57,52
1603096686000,59,41
1603096986000,60,42
1603097286000,59,46
1603097586000,59,38
1603097886000,59,37
1603098186000,60,34
1603098486000,60,47
1603098786000,57,55
1603099086000,58,56
1603099386000,56,49
1603099686000,56,50
1603099986000,57,53
1603100286000,57,52
1603100586000,56,54
1603100886000,53,75
1603101186000,57,57
1603101486000,61,51
1603101786000,55,56
1603102086000,53,69
1603102386000,52,61
1603102686000,54,63
1603102986000,52,77
1603103286000,53,66
1603103586000,54,69
1603103886000,52,58
1603104186000,51,61
1603104486000,53,64
1603104786000,54,55
1603105086000,53,51
1603105386000,54,52
1603105686000,54,55
1603105986000,54,61
1603106286000,55,52
1603106586000,55,59
1603106886000,55,50
1603107186000,56,51
1603107486000,55,61
1603107786000,56,59
1603108086000,56,66
1603108386000,55,65
1603108686000,53,67
1603108986000,54,71
1603109286000,58,51
1603109586000,54,58
1603109886000,58,64
1603110186000,53,75
1603110486000,51,79
1603110786000,52,77
1603111086000,53,64
1603111386000,54,60
1603111686000,55,56
1603111986000,52,59
1603112286000,49,76
1603112586000,48,81
1603112886000,50,69
1603113186000,51,66
1603113486000,52,67
1603113786000,53,62
1603114086000,52,74
1603114386000,52,76
1603114686000,52,67
1603114986000,57,63
1603115286000,55,57
1603115586000,53,81
1603115886000,52,72
1603116186000,52,63
1603116486000,54,72
1603116786000,56,61
1603117086000,51,66
1603117386000,54,61
1603117686000,53,52
1603117986000,52,83
1603118286000,54,75
1603118586000,50,91
1603118886000,51,75
1603119186000,52,87
1603119486000,54,85
1603119786000,0,0
1603120086000,55,62
1603120386000,0,0
1603120686000,52,67
1603120986000,52,76
1603121286000,52,65
1603121586000,52,61
1603121886000,53,63
1603122186000,54,60
1603122486000,54,57
1603122786000,53,83
1603123086000,54,62
1603123386000,55,45
1603123686000,56,60
1603123986000,56,55
1603124286000,56,68
1603124586000,54,79
1603124886000,50,66
1603125186000,52,93
1603125486000,0,0
