timestamp,heart_rate,heart_rmssd
1581520599000,65,73
1581520899000,65,61
1581521199000,63,59
1581521499000,62,58
1581521799000,62,61
1581522099000,63,53
1581522399000,63,52
1581522699000,63,52
1581522999000,63,49
1581523299000,63,77
1581523599000,61,75
1581523899000,63,65
1581524199000,63,71
1581524499000,64,70
1581524799000,65,44
1581525099000,61,89
1581525399000,64,86
1581525699000,68,59
1581525999000,64,68
1581526299000,63,79
1581526599000,61,70
1581526899000,63,48
1581527199000,62,58
1581527499000,62,70
1581527799000,65,68
1581528099000,60,69
1581528399000,61,77
1581528699000,62,74
1581528999000,61,81
1581529299000,61,74
1581529599000,60,71
1581529899000,61,75
1581530199000,63,74
1581530499000,62,74
1581530799000,62,66
1581531099000,69,56
1581585270000,0,0
1581585570000,0,0
1581585870000,59,64
1581586170000,59,71
1581586470000,61,72
1581586770000,57,74
1581587070000,56,75
1581587370000,56,65
1581587670000,56,65
1581587970000,57,67
1581588270000,57,64
1581588570000,57,61
1581588870000,58,60
1581589170000,58,61
1581589470000,58,62
1581589770000,58,65
1581590070000,59,67
1581590370000,61,77
1581590670000,70,46
1581590970000,70,46
1581591270000,62,76
1581591570000,62,34
1581591870000,62,40
1581592170000,59,65
1581592470000,66,52
1581592770000,61,80
1581593070000,65,63
1581593370000,64,70
1581593670000,64,65
1581593970000,64,72
1581594270000,64,74
1581594570000,64,74
1581594870000,64,69
1581595170000,63,67
1581595470000,62,56
1581595770000,63,50
1581596070000,63,47
1581596370000,63,51
1581596670000,60,77
1581596970000,61,79
1581597270000,61,80
1581597570000,61,82
1581597870000,63,71
1581598170000,66,37
1581598470000,66,21
1581598770000,0,0
1581599070000,64,55
1581599370000,65,64
1581599670000,70,36
1581599970000,68,46
1581600270000,61,51
1581600570000,63,48
1581600870000,63,57
1581601170000,64,47
1581601470000,63,48
1581601770000,64,49
1581602070000,64,59
1581602370000,64,61
1581602670000,63,65
1581602970000,63,63
1581603270000,63,65
1581603570000,61,76
1581603870000,61,58
1581604170000,68,36
1581604470000,64,67
1581604770000,64,63
1581605070000,64,64
1581605370000,65,46
1581605670000,64,66
1581605970000,62,65
1581606270000,62,69
1581606570000,61,64
1581606870000,61,64
1581607170000,60,69
1581607470000,60,61
1581607770000,61,64
1581608070000,66,45
1581608370000,69,35
1581674247000,0,0
1581674547000,57,75
1581674847000,57,98
1581675147000,57,88
1581675447000,57,107
1581675747000,57,115
1581676047000,57,105
1581676347000,56,89
1581676647000,55,67
1581676947000,56,80
1581677247000,57,88
1581677547000,56,73
1581677847000,58,99
1581678147000,59,105
1581678447000,60,102
1581678747000,57,66
1581679047000,57,70
1581679347000,57,88
1581679647000,57,59
1581679947000,56,120
1581680247000,64,78
1581680547000,63,55
1581680847000,58,50
1581681147000,59,45
1581681447000,58,73
1581681747000,58,95
1581682047000,58,72
1581682347000,56,78
1581682647000,56,67
1581682947000,55,52
1581683247000,0,0
1581683547000,55,67
1581683847000,58,83
1581684147000,57,77
1581684447000,56,67
1581684747000,55,68
1581685047000,59,66
1581685347000,63,69
1581685647000,65,75
1581685947000,67,54
1581686247000,67,66
1581686547000,69,61
1581686847000,68,57
1581687147000,64,70
1581687447000,64,75
1581687747000,62,82
1581688047000,59,84
1581688347000,58,89
1581688647000,58,92
1581688947000,56,62
1581689247000,55,72
1581689547000,56,63
1581689847000,56,65
1581690147000,57,78
1581690447000,58,92
1581690747000,56,88
1581691047000,59,69
1581691347000,62,57
1581691647000,57,70
1581691947000,58,82
1581692247000,60,72
1581692547000,0,0
1581692847000,60,80
1581693147000,63,52
1581693447000,62,72
1581693747000,59,101
1581694047000,55,84
1581694347000,56,72
1581694647000,55,78
1581694947000,57,76
1581695247000,57,73
1581695547000,58,81
1581695847000,58,72
1581696147000,57,98
1581696447000,57,79
1581696747000,60,78
1581697047000,64,56
1581697347000,64,59
1581697647000,65,60
1581697947000,64,65
1581698247000,60,67
1581756031000,61,72
1581756331000,62,70
1581756631000,59,71
1581756931000,60,89
1581757231000,59,85
1581757531000,60,75
1581757831000,59,84
1581758131000,58,71
1581758431000,59,74
1581758731000,58,81
1581759031000,59,79
1581759331000,59,89
1581759631000,66,68
1581759931000,67,65
1581760231000,64,77
1581760531000,63,74
1581760831000,60,95
1581761131000,56,79
1581761431000,56,66
1581761731000,56,78
1581762031000,57,88
1581762331000,56,76
1581762631000,56,109
1581762931000,56,124
1581763231000,56,68
1581763531000,55,48
1581763831000,56,98
1581764131000,53,93
1581764431000,55,62
1581764731000,56,59
1581765031000,56,69
1581765331000,56,54
1581765631000,57,59
1581765931000,56,76
1581766231000,56,99
1581766531000,56,82
1581766831000,62,74
1581767131000,65,57
1581767431000,61,55
1581767731000,65,48
1581768031000,55,74
1581768331000,60,74
1581768631000,60,67
1581768931000,59,66
1581769231000,59,54
1581769531000,59,45
1581769831000,57,70
1581770131000,54,87
1581770431000,54,68
1581770731000,54,68
1581771031000,54,77
1581771331000,53,58
1581771631000,54,56
1581771931000,55,66
1581772231000,54,82
1581772531000,54,81
1581772831000,55,79
1581773131000,55,62
1581773431000,55,60
1581773731000,57,76
1581774031000,59,98
1581774331000,58,61
1581774631000,60,69
1581774931000,56,103
1581775231000,55,92
1581775531000,60,72
1581775831000,58,97
1581776131000,61,81
1581776431000,60,72
1581776731000,57,86
1581777031000,55,74
1581777331000,54,63
1581777631000,55,68
1581777931000,54,77
1581778231000,53,69
1581778531000,53,94
1581778831000,0,0
1581779131000,0,0
1581779431000,0,0
1581779731000,0,0
1581780031000,0,0
1581780331000,0,0
1581780631000,63,89
1581780931000,60,68
1581781231000,56,74
1581781531000,60,70
1581781831000,63,61
1581782131000,63,68
1581842159000,0,0
1581842459000,66,65
1581842759000,65,62
1581843059000,63,61
1581843359000,63,70
1581843659000,62,87
1581843959000,62,70
1581844259000,63,72
1581844559000,61,68
1581844859000,61,73
1581845159000,61,74
1581845459000,61,68
1581845759000,63,81
1581846059000,62,79
1581846359000,63,72
1581846659000,70,37
1581846959000,70,49
1581847259000,68,58
1581847559000,68,55
1581847859000,64,62
1581848159000,60,59
1581848459000,59,58
1581848759000,59,64
1581849059000,59,62
1581849359000,59,69
1581849659000,59,67
1581849959000,57,63
1581850259000,57,44
1581850559000,57,42
1581850859000,58,44
1581851159000,58,56
1581851459000,58,59
1581851759000,58,62
1581852059000,59,66
1581852359000,59,71
1581852659000,60,78
1581852959000,64,62
1581853259000,70,34
1581853559000,65,52
1581853859000,58,51
1581854159000,64,36
1581854459000,62,59
1581854759000,62,60
1581855059000,63,65
1581855359000,59,87
1581855659000,58,78
1581855959000,58,60
1581856259000,58,80
1581856559000,57,66
1581856859000,57,53
1581857159000,58,53
1581857459000,57,74
1581857759000,57,84
1581858059000,58,77
1581858359000,58,73
1581858659000,58,87
1581858959000,59,58
1581859259000,66,42
1581859559000,62,54
1581859859000,65,46
1581860159000,60,81
1581860459000,59,53
1581860759000,59,58
1581861059000,62,73
1581861359000,66,54
1581861659000,61,73
1581861959000,61,76
1581862259000,58,78
1581862559000,59,96
1581862859000,61,49
1581863159000,63,39
1581863459000,61,48
1581863759000,57,60
1581864059000,57,55
1581864359000,58,58
1581864659000,57,64
1581864959000,57,68
1581865259000,58,61
1581865559000,57,66
1581865859000,58,76
1581866159000,58,66
1581866459000,59,64
1581866759000,60,60
1581867059000,63,48
1581867359000,65,62
1581867659000,62,87
1581867959000,60,92
1581868259000,59,58
1581868559000,61,44
1581868859000,59,73
1581869159000,62,52
1581869459000,58,105
1581869759000,58,92
1581870059000,59,111
1581870359000,58,78
1581870659000,60,82
1581870959000,59,79
1581871259000,59,71
1581871559000,60,80
1581871859000,60,82
1581872159000,60,80
1581872459000,61,82
1581872759000,64,45
1581873059000,70,19
1581873359000,63,63
1581873659000,61,67
1581873959000,68,44
1581874259000,61,67
1581874559000,62,68
1581874859000,60,73
1581875159000,61,74
1581875459000,62,68
1581875759000,0,0
1581876059000,61,53
1581876359000,62,61
1581876659000,62,59
1581876959000,63,58
1581877259000,62,62
1581877559000,64,59
1581877859000,65,54
1581878159000,66,54
1581878459000,71,46
1581878759000,72,63
1581879059000,67,59
1581879359000,69,63
1581879659000,66,60
1581879959000,67,52
1581880259000,0,0
1581939660000,0,0
1581939960000,68,43
1581940260000,67,61
1581940560000,66,62
1581940860000,65,70
1581941160000,65,51
1581941460000,62,61
1581941760000,62,58
1581942060000,62,60
1581942360000,61,62
1581942660000,60,75
1581942960000,57,81
1581943260000,59,82
1581943560000,58,63
1581943860000,59,72
1581944160000,58,74
1581944460000,59,76
1581944760000,61,75
1581945060000,61,81
1581945360000,61,82
1581945660000,59,70
1581945960000,60,58
1581946260000,69,36
1581946560000,68,40
1581946860000,67,53
1581947160000,67,43
1581947460000,65,36
1581947760000,61,50
1581948060000,61,48
1581948360000,61,72
1581948660000,63,54
1581948960000,62,61
1581949260000,63,63
1581949560000,61,66
1581949860000,61,57
1581950160000,61,57
1581950460000,62,57
1581950760000,62,59
1581951060000,62,71
1581951360000,60,66
1581951660000,60,69
1581951960000,60,67
1581952260000,60,45
1581952560000,62,31
1581952860000,66,35
1581953160000,67,18
1581953460000,64,51
1581953760000,64,54
1581954060000,64,51
1581954360000,64,48
1581954660000,65,47
1581954960000,64,47
1581955260000,65,47
1581955560000,66,49
1581955860000,63,51
1581956160000,68,49
1581956460000,69,36
1581956760000,67,31
1581957060000,71,18
1581957360000,69,22
1581957660000,68,33
1581957960000,64,42
1581958260000,64,52
1581958560000,65,64
1581958860000,64,74
1581959160000,64,57
1581959460000,64,61
1581959760000,64,57
1581960060000,64,57
1581960360000,64,58
1581960660000,65,63
1581960960000,64,60
1581961260000,62,79
1581961560000,63,69
1581961860000,65,46
1581962160000,65,51
1581962460000,69,29
1581962760000,63,44
1581963060000,63,56
1581963360000,65,53
1581963660000,65,53
1581963960000,64,54
1581964260000,64,52
1581964560000,64,51
1581964860000,64,52
1581965160000,64,54
1581965460000,62,69
1581965760000,60,56
1581966060000,58,56
1581966360000,60,69
1581966660000,62,60
1581966960000,60,54
1581967260000,69,31
1581967560000,66,37
1581967860000,68,26
1581968160000,68,27
1581968460000,65,47
1581968760000,66,48
1582018920000,0,0
1582019220000,65,49
1582019520000,63,53
1582019820000,63,56
1582020120000,62,53
1582020420000,63,64
1582020720000,63,61
1582021020000,63,63
1582021320000,63,62
1582021620000,62,58
1582021920000,64,54
1582022220000,64,60
1582022520000,65,57
1582022820000,65,63
1582023120000,65,72
1582023420000,64,55
1582023720000,66,54
1582024020000,66,51
1582024320000,69,57
1582024620000,73,36
1582024920000,76,27
1582025220000,74,25
1582025520000,73,46
1582025820000,65,62
1582026120000,65,61
1582026420000,66,56
1582026720000,66,51
1582027020000,65,50
1582027320000,65,49
1582027620000,65,60
1582027920000,66,52
1582028220000,66,51
1582028520000,66,49
1582028820000,65,56
1582029120000,65,55
1582029420000,62,71
1582029720000,61,63
1582030020000,66,63
1582030320000,66,69
1582030620000,73,28
1582030920000,65,66
1582031220000,74,27
1582031520000,67,41
1582031820000,65,65
1582032120000,66,58
1582032420000,68,53
1582032720000,68,58
1582033020000,66,58
1582033320000,66,65
1582033620000,66,67
1582033920000,64,73
1582034220000,61,72
1582034520000,61,77
1582034820000,60,81
1582035120000,59,84
1582035420000,58,84
1582035720000,58,86
1582036020000,0,0
1582036320000,0,0
1582101420000,0,0
1582101720000,63,79
1582102020000,60,90
1582102320000,60,83
1582102620000,61,86
1582102920000,62,79
1582103220000,62,75
1582103520000,62,84
1582103820000,64,78
1582104120000,61,53
1582104420000,62,47
1582104720000,62,44
1582105020000,62,46
1582105320000,61,52
1582105620000,62,45
1582105920000,61,48
1582106220000,62,50
1582106520000,68,36
1582106820000,70,18
1582107120000,66,35
1582107420000,64,60
1582107720000,64,65
1582108020000,61,74
1582108320000,60,64
1582108620000,60,70
1582108920000,60,65
1582109220000,58,62
1582109520000,62,67
1582109820000,59,94
1582110120000,60,93
1582110420000,66,62
1582110720000,67,50
1582111020000,64,60
1582111320000,58,77
1582111620000,55,76
1582111920000,55,83
1582112220000,55,83
1582112520000,56,77
1582112820000,56,71
1582113120000,58,71
1582113420000,57,83
1582113720000,56,67
1582114020000,58,66
1582114320000,61,67
1582114620000,60,61
1582114920000,64,28
1582115220000,63,77
1582115520000,67,58
1582115820000,71,57
1582116120000,68,55
1582116420000,65,53
1582116720000,65,57
1582117020000,63,66
1582117320000,57,79
1582117620000,56,83
1582117920000,57,81
1582118220000,56,80
1582118520000,57,78
1582118820000,58,57
1582119120000,59,64
1582119420000,55,87
1582119720000,57,72
1582120020000,58,61
1582120320000,59,54
1582120620000,57,75
1582120920000,58,76
1582121220000,58,77
1582121520000,60,73
1582121820000,61,71
1582122120000,58,70
1582122420000,59,78
1582122720000,63,46
1582123020000,65,32
1582123320000,65,27
1582123620000,66,53
1582123920000,65,65
1582124220000,67,62
1582124520000,64,65
1582124820000,62,59
1582125120000,62,66
1582125420000,61,73
1582125720000,58,90
1582126020000,59,84
1582126320000,60,70
1582126620000,60,70
1582126920000,60,80
1582127220000,61,74
1582127520000,62,66
1582127820000,62,68
1582128120000,63,60
1582128420000,64,65
1582128720000,61,66
1582129020000,62,69
1582129320000,66,48
1582129620000,64,37
1582129920000,65,37
1582130220000,66,40
1582130520000,63,69
1582130820000,63,68
1582131120000,64,63
1582131420000,62,71
1582131720000,63,68
1582132020000,60,86
1582181758000,75,38
1582182058000,73,43
1582182358000,73,41
1582182658000,69,40
1582182958000,66,43
1582183258000,66,42
1582183558000,65,44
1582183858000,65,42
1582184158000,66,36
1582184458000,68,37
1582184758000,69,46
1582185058000,70,40
1582185358000,69,45
1582185658000,69,42
1582185958000,67,47
1582186258000,70,43
1582186558000,69,58
1582186858000,69,50
1582187158000,69,49
1582187458000,69,50
1582187758000,68,46
1582188058000,68,47
1582188358000,69,48
1582188658000,68,54
1582188958000,71,49
1582189258000,76,19
1582189558000,76,29
1582189858000,75,33
1582190158000,73,36
1582190458000,66,47
1582190758000,65,41
1582191058000,67,34
1582191358000,68,33
1582191658000,66,39
1582191958000,66,47
1582192258000,66,56
1582192558000,66,61
1582192858000,60,56
1582193158000,60,57
1582193458000,61,73
1582193758000,61,69
1582194058000,60,69
1582194358000,66,56
1582194658000,67,56
1582194958000,73,23
1582195258000,68,81
1582195558000,63,46
1582195858000,64,36
1582196158000,64,40
1582196458000,62,52
1582196758000,62,64
1582197058000,63,69
1582197358000,63,64
1582197658000,61,77
1582197958000,62,71
1582198258000,61,72
1582198558000,61,82
1582198858000,57,93
1582199158000,59,98
1582199458000,57,97
1582199758000,58,95
1582200058000,58,106
1582200358000,58,92
1582200658000,57,83
1582200958000,57,90
1582201258000,60,57
1582201558000,57,101
1582201858000,64,67
1582202158000,64,75
1582202458000,59,64
1582202758000,58,66
1582203058000,58,59
1582203358000,58,63
1582203658000,59,62
1582203958000,57,99
1582204258000,55,89
1582204558000,55,95
1582204858000,56,86
1582205158000,55,96
1582205458000,56,89
1582205758000,56,84
1582206058000,61,81
1582206358000,62,80
1582206658000,60,72
1582206958000,56,86
1582207258000,59,70
1582207558000,59,105
1582207858000,59,60
1582208158000,60,84
1582208458000,67,47
1582208758000,67,35
1582209058000,60,95
1582209358000,60,96
1582209658000,58,87
1582209958000,58,91
1582210258000,58,86
1582210558000,58,87
1582210858000,0,0
1582211158000,0,0
1582211458000,0,0
1582211758000,0,0
1582212058000,0,0
1582212358000,0,0
1582212658000,67,44
1582212958000,63,70
1582213258000,63,57
1582213558000,62,63
1582213858000,63,57
1582214158000,62,71
1582214458000,62,59
1582214758000,62,62
1582215058000,66,51
1582215358000,70,47
1582215658000,67,51
1582215958000,63,57
1582216258000,61,66
1582216558000,64,61
1582216858000,66,60
1582217158000,62,62
1582217458000,63,71
1582217758000,61,76
1582218058000,62,65
1582218358000,101,26
1582272481000,0,0
1582272781000,0,0
1582273081000,0,0
1582273381000,61,64
1582273681000,60,74
1582273981000,59,76
1582274281000,59,74
1582274581000,59,76
1582274881000,61,75
1582275181000,60,61
1582275481000,62,53
1582275781000,62,54
1582276081000,64,66
1582276381000,63,73
1582276681000,64,67
1582276981000,66,57
1582277281000,70,45
1582277581000,69,47
1582277881000,67,51
1582278181000,62,61
1582278481000,62,70
1582278781000,62,55
1582279081000,61,74
1582279381000,60,66
1582279681000,58,73
1582279981000,59,71
1582280281000,58,80
1582280581000,59,79
1582280881000,57,56
1582281181000,58,69
1582281481000,59,72
1582281781000,58,46
1582282081000,59,44
1582282381000,58,89
1582282681000,63,90
1582282981000,62,75
1582283281000,60,82
1582283581000,62,75
1582283881000,63,70
1582284181000,60,82
1582284481000,59,61
1582284781000,61,41
1582285081000,61,35
1582285381000,63,80
1582285681000,65,56
1582285981000,62,64
1582286281000,64,57
1582286581000,61,75
1582286881000,61,86
1582287181000,61,88
