timestamp,heart_rate,heart_rmssd
1599333543000,53,181
1599333843000,53,186
1599334143000,55,168
1599334443000,61,154
1599334743000,57,154
1599335043000,57,157
1599335343000,69,111
1599335643000,66,115
1599335943000,67,106
1599336243000,58,145
1599336543000,67,90
1599336843000,74,86
1599394380000,0,0
1599394680000,58,159
1599394980000,56,153
1599395280000,57,160
1599395580000,56,164
1599395880000,54,157
1599396180000,54,152
1599396480000,56,141
1599396780000,55,162
1599397080000,54,157
1599397380000,53,151
1599397680000,53,159
1599397980000,53,142
1599398280000,53,147
1599398580000,51,161
1599398880000,56,165
1599399180000,55,195
1599399480000,56,181
1599399780000,54,177
1599400080000,52,167
1599400380000,52,167
1599400680000,52,190
1599400980000,52,184
1599401280000,52,160
1599401580000,52,165
1599401880000,52,170
1599402180000,55,159
1599402480000,52,169
1599402780000,52,161
1599403080000,56,148
1599403380000,59,125
1599403680000,52,171
1599403980000,52,184
1599404280000,53,181
1599404580000,53,165
1599404880000,58,145
1599405180000,58,134
1599405480000,59,113
1599405780000,55,147
1599406080000,55,160
1599406380000,54,162
1599406680000,55,161
1599406980000,56,164
1599407280000,57,153
1599407580000,56,170
1599407880000,53,199
1599408180000,55,166
1599408480000,55,175
1599408780000,52,191
1599409080000,52,181
1599409380000,54,185
1599409680000,56,168
1599409980000,63,143
1599410280000,60,112
1599410580000,58,118
1599410880000,58,113
1599411180000,55,142
1599411480000,56,151
1599411780000,58,160
1599412080000,56,139
1599412380000,56,163
1599412680000,54,183
1599412980000,55,185
1599413280000,56,179
1599413580000,58,156
1599413880000,56,176
1599414180000,55,185
1599414480000,53,182
1599414780000,69,89
1599415080000,57,129
1599415380000,56,184
1599415680000,60,138
1599415980000,59,152
1599416280000,57,155
1599416580000,61,144
1599416880000,59,150
1599417180000,54,159
1599417480000,55,140
1599417780000,54,156
1599418080000,53,154
1599418380000,54,160
1599418680000,59,133
1599418980000,65,110
1599419280000,56,124
1599419580000,51,143
1599419880000,53,149
1599420180000,71,94
1599420480000,59,118
1599420780000,58,119
1599421080000,57,139
1599421380000,56,128
1599421680000,61,111
1599421980000,58,116
1599422280000,68,93
1599422580000,76,46
1599422880000,74,56
1599423180000,69,82
1599477480000,0,0
1599477780000,58,162
1599478080000,57,170
1599478380000,56,177
1599478680000,56,153
1599478980000,58,141
1599479280000,56,156
1599479580000,54,155
1599479880000,54,143
1599480180000,59,148
1599480480000,54,157
1599480780000,55,147
1599481080000,56,141
1599481380000,58,148
1599481680000,58,147
1599481980000,57,142
1599482280000,59,120
1599482580000,58,127
1599482880000,56,154
1599483180000,54,183
1599483480000,53,176
1599483780000,59,156
1599484080000,54,163
1599484380000,56,158
1599484680000,53,156
1599484980000,54,166
1599485280000,54,164
1599485580000,54,166
1599485880000,60,144
1599486180000,56,167
1599486480000,54,170
1599486780000,55,160
1599487080000,56,153
1599487380000,59,142
1599487680000,53,140
1599487980000,53,148
1599488280000,55,135
1599488580000,57,144
1599488880000,64,75
1599489180000,60,121
1599489480000,58,109
1599489780000,58,119
1599490080000,59,134
1599490380000,52,172
1599490680000,52,167
1599490980000,52,163
1599491280000,53,159
1599491580000,58,163
1599491880000,56,175
1599492180000,54,158
1599492480000,55,157
1599492780000,55,172
1599493080000,55,164
1599493380000,56,159
1599493680000,60,137
1599493980000,56,112
1599494280000,52,125
1599494580000,61,116
1599494880000,56,117
1599495180000,57,110
1599495480000,57,110
1599495780000,57,139
1599496080000,58,115
1599496380000,57,144
1599496680000,54,193
1599496980000,55,174
1599497280000,57,151
1599497580000,51,149
1599497880000,53,137
1599498180000,56,133
1599498480000,58,149
1599498780000,56,139
1599499080000,57,129
1599499380000,61,107
1599499680000,62,106
1599499980000,63,124
1599500280000,61,122
1599500580000,64,78
1599500880000,63,94
1599501180000,57,147
1599501480000,59,128
1599501780000,58,154
1599502080000,59,138
1599502380000,55,163
1599502680000,56,160
1599502980000,51,195
1599503280000,53,172
1599503580000,53,189
1599503880000,53,179
1599504180000,54,172
1599504480000,54,182
1599504780000,60,144
1599505080000,70,108
1599505380000,58,127
1599505680000,63,118
1599505980000,61,122
1599506280000,70,80
1599506580000,79,49
1599506880000,76,52
1599507180000,71,58
1599507480000,69,71
1599561722000,0,0
1599562022000,63,126
1599562322000,60,131
1599562622000,58,142
1599562922000,59,152
1599563222000,59,163
1599563522000,59,166
1599563822000,63,140
1599564122000,58,141
1599564422000,55,144
1599564722000,58,140
1599565022000,62,125
1599565322000,58,143
1599565622000,58,144
1599565922000,57,162
1599566222000,68,105
1599566522000,61,118
1599566822000,62,110
1599567122000,61,114
1599567422000,62,112
1599567722000,60,129
1599568022000,57,139
1599568322000,57,133
1599568622000,58,122
1599568922000,58,131
1599569222000,58,133
1599569522000,59,144
1599569822000,62,122
1599570122000,66,144
1599570422000,54,164
1599570722000,56,143
1599571022000,56,154
1599571322000,56,154
1599571622000,61,142
1599571922000,67,100
1599572222000,58,117
1599572522000,66,57
1599572822000,62,87
1599573122000,63,96
1599573422000,59,140
1599573722000,61,128
1599574022000,55,186
1599574322000,54,184
1599574622000,56,159
1599574922000,54,174
1599575222000,59,161
1599575522000,60,150
1599575822000,66,132
1599576122000,53,160
1599576422000,55,159
1599576722000,59,157
1599577022000,0,0
1599577322000,0,0
1599577622000,53,169
1599577922000,59,146
1599578222000,56,123
1599578522000,55,122
1599578822000,56,118
1599579122000,56,113
1599579422000,57,121
1599579722000,62,128
1599580022000,59,126
1599580322000,67,58
1599580622000,65,61
1599580922000,66,83
1599581222000,66,98
1599581522000,56,159
1599581822000,55,151
1599582122000,55,146
1599582422000,54,150
1599582722000,56,138
1599583022000,56,141
1599583322000,62,131
1599583622000,59,142
1599583922000,56,166
1599584222000,55,148
1599584522000,53,133
1599584822000,57,120
1599585122000,58,130
1599585422000,57,164
1599585722000,59,127
1599586022000,61,110
1599586322000,64,115
1599586622000,61,127
1599586922000,63,101
1599587222000,60,140
1599587522000,62,131
1599587822000,62,113
1599588122000,61,139
1599588422000,57,148
1599588722000,54,172
1599589022000,54,155
1599589322000,54,144
1599589622000,65,111
1599589922000,65,116
1599590222000,55,123
1599590522000,59,123
1599590822000,64,118
1599591122000,79,37
1599591422000,67,71
1599648720000,62,168
1599649020000,59,175
1599649320000,61,182
1599649620000,58,174
1599649920000,57,192
1599650220000,57,189
1599650520000,57,160
1599650820000,56,172
1599651120000,57,175
1599651420000,59,147
1599651720000,59,155
1599652020000,59,145
1599652320000,61,122
1599652620000,60,128
1599652920000,57,181
1599653220000,61,164
1599653520000,55,195
1599653820000,56,185
1599654120000,55,170
1599654420000,62,164
1599654720000,54,162
1599655020000,56,155
1599655320000,54,160
1599655620000,54,163
1599655920000,57,152
1599656220000,58,166
1599656520000,73,103
1599656820000,64,99
1599657120000,55,144
1599657420000,55,164
1599657720000,58,141
1599658020000,58,140
1599658320000,54,151
1599658620000,59,156
1599658920000,59,144
1599659220000,63,101
1599659520000,63,93
1599659820000,65,80
1599660120000,68,57
1599660420000,65,112
1599660720000,57,166
1599661020000,54,182
1599661320000,54,188
1599661620000,53,184
1599661920000,53,182
1599662220000,53,186
1599662520000,54,175
1599662820000,54,181
1599663120000,60,166
1599663420000,52,201
1599663720000,52,184
1599664020000,56,184
1599664320000,56,181
1599664620000,57,177
1599664920000,62,120
1599665220000,63,89
1599665520000,63,89
1599665820000,65,93
1599666120000,57,150
1599666420000,55,156
1599666720000,51,172
1599667020000,51,178
1599667320000,52,181
1599667620000,52,170
1599667920000,54,174
1599668220000,53,161
1599668520000,54,163
1599668820000,55,145
1599669120000,57,157
1599669420000,55,157
1599669720000,57,144
1599670020000,68,129
1599670320000,60,137
1599670620000,66,72
1599670920000,61,112
1599671220000,64,81
1599671520000,63,88
1599671820000,62,117
1599672120000,59,136
1599672420000,60,124
1599672720000,62,92
1599673020000,61,141
1599673320000,56,161
1599673620000,57,181
1599673920000,57,164
1599674220000,56,167
1599674520000,56,174
1599674820000,59,173
1599675120000,71,125
1599675420000,58,150
1599675720000,52,176
1599676020000,52,188
1599676320000,53,153
1599676620000,68,135
1599676920000,55,191
1599677220000,62,134
1599677520000,64,120
1599677820000,59,159
1599678120000,65,112
1599678420000,65,136
1599678720000,67,109
1599679020000,71,80
1599679320000,70,87
1599736622000,0,0
1599736922000,65,138
1599737222000,58,173
1599737522000,60,162
1599737822000,58,164
1599738122000,59,169
1599738422000,61,145
1599738722000,56,133
1599739022000,58,127
1599739322000,56,127
1599739622000,55,138
1599739922000,55,143
1599740222000,57,151
1599740522000,59,137
1599740822000,65,85
1599741122000,65,71
1599741422000,61,129
1599741722000,56,176
1599742022000,54,168
1599742322000,56,166
1599742622000,52,170
1599742922000,53,167
1599743222000,54,162
1599743522000,53,174
1599743822000,59,161
1599744122000,53,186
1599744422000,53,179
1599744722000,52,170
1599745022000,59,146
1599745322000,57,163
1599745622000,51,179
1599745922000,52,160
1599746222000,57,146
1599746522000,54,185
1599746822000,57,149
1599747122000,61,162
1599747422000,62,121
1599747722000,58,198
1599748022000,59,163
1599748322000,59,201
1599748622000,50,219
1599748922000,49,215
1599749222000,49,200
1599749522000,50,201
1599749822000,50,186
1599750122000,49,195
1599750422000,50,195
1599750722000,55,160
1599751022000,50,174
1599751322000,50,181
1599751622000,51,189
1599751922000,49,181
1599752222000,54,173
1599752522000,52,186
1599752822000,53,164
1599753122000,49,203
1599753422000,50,201
1599753722000,49,208
1599754022000,51,191
1599754322000,51,175
1599754622000,50,200
1599754922000,58,169
1599755222000,60,120
1599755522000,55,170
1599755822000,56,150
1599756122000,57,170
1599756422000,0,0
1599756722000,58,164
1599757022000,55,153
1599757322000,0,0
1599757622000,56,145
1599757922000,0,0
1599758222000,0,0
1599821098000,0,0
1599821398000,58,172
1599821698000,59,174
1599821998000,58,198
1599822298000,58,175
1599822598000,58,176
1599822898000,57,190
1599823198000,57,194
1599823498000,56,186
1599823798000,57,193
1599824098000,55,199
1599824398000,55,193
1599824698000,57,177
1599824998000,68,101
1599825298000,62,114
1599825598000,59,134
1599825898000,56,160
1599826198000,55,178
1599826498000,51,191
1599826798000,52,179
1599827098000,56,167
1599827398000,52,181
1599827698000,52,176
1599827998000,53,173
1599828298000,70,106
1599828598000,52,195
1599828898000,53,206
1599829198000,54,204
1599829498000,57,164
1599829798000,55,193
1599830098000,52,196
1599830398000,59,158
1599830698000,54,165
1599830998000,57,145
1599831298000,59,134
1599831598000,62,119
1599831898000,57,164
1599832198000,57,157
1599832498000,56,156
1599832798000,54,177
1599833098000,51,223
1599833398000,51,218
1599833698000,51,219
1599833998000,54,232
1599834298000,52,237
1599834598000,52,241
1599834898000,52,236
1599835198000,56,187
1599835498000,51,230
1599835798000,53,227
1599836098000,58,199
1599836398000,50,154
1599836698000,54,157
1599836998000,55,193
1599837298000,53,215
1599837598000,57,172
1599837898000,57,164
1599838198000,56,176
1599838498000,56,176
1599838798000,54,195
1599839098000,50,226
1599839398000,52,201
1599839698000,55,194
1599839998000,52,188
1599840298000,57,169
1599840598000,50,238
1599840898000,52,231
1599841198000,56,188
1599841498000,53,226
1599841798000,60,162
1599842098000,52,179
1599842398000,53,165
1599842698000,57,168
1599842998000,58,164
1599843298000,59,180
1599843598000,61,139
1599843898000,60,146
1599844198000,60,148
1599844498000,52,202
1599844798000,52,202
1599845098000,51,202
1599845398000,51,192
1599845698000,50,182
1599845998000,55,170
1599846298000,55,162
1599846598000,0,0
1599846898000,58,175
1599847198000,71,89
1599847498000,55,185
1599847798000,53,180
1599848098000,57,162
1599848398000,62,138
1599848698000,60,161
1599848998000,59,158
1599849298000,64,119
1599849598000,69,89
1599849898000,59,144
1599850198000,57,162
1599850498000,58,144
1599850798000,0,0
1599851098000,50,177
1599851398000,52,173
1599851698000,51,175
1599851998000,52,195
1599852298000,53,181
1599852598000,56,174
1599852898000,56,127
1599853198000,55,154
1599853498000,59,141
1599853798000,59,141
1599854098000,61,146
1599854398000,58,132
1599854698000,65,112
1599854998000,0,0
1599855298000,55,184
1599855598000,0,0
1599855898000,51,156
1599856198000,51,179
1599856498000,61,145
1599856798000,55,128
1599857098000,53,159
1599857398000,54,174
1599857698000,58,147
1599857998000,60,125
1599858298000,55,140
1599858598000,58,128
1599858898000,65,78
1599859198000,62,92
1599859498000,60,120
1599859798000,62,115
1599860098000,64,145
1599860398000,60,156
1599860698000,54,158
1599860998000,57,135
1599861298000,57,146
1599861598000,55,140
1599861898000,55,154
1599862198000,54,140
1599862498000,55,163
1599862798000,71,93
1599863098000,62,123
1599863398000,59,129
1599863698000,64,114
1599863998000,62,98
1599864298000,68,100
1599864598000,0,0
1599864898000,0,0
1599914279000,0,0
1599914579000,62,138
1599914879000,58,131
1599915179000,56,135
1599915479000,55,152
1599915779000,54,147
1599916079000,54,132
1599916379000,55,129
1599916679000,56,132
1599916979000,55,139
1599917279000,54,162
1599917579000,53,155
1599917879000,56,145
1599918179000,58,127
1599918479000,57,145
1599918779000,58,143
1599919079000,53,170
1599919379000,54,162
1599919679000,54,170
1599919979000,60,166
1599920279000,52,187
1599920579000,52,189
1599920879000,54,180
1599921179000,51,187
1599921479000,53,174
1599921779000,53,189
1599922079000,50,158
1599922379000,49,168
1599922679000,50,151
1599922979000,59,148
1599923279000,53,160
1599923579000,56,169
1599923879000,56,158
1599924179000,56,169
1599924479000,59,156
1599924779000,66,59
1599925079000,60,134
1599925379000,54,161
1599925679000,52,176
1599925979000,52,177
1599926279000,52,177
1599926579000,53,172
1599926879000,55,131
1599927179000,54,147
1599927479000,54,153
1599927779000,53,232
1599928079000,54,231
1599928379000,52,223
1599928679000,56,192
1599928979000,53,134
1599929279000,55,126
1599929579000,54,147
1599929879000,55,169
1599930179000,55,175
1599930479000,55,153
1599930779000,55,169
1599931079000,57,146
1599931379000,58,134
1599931679000,55,160
1599931979000,54,170
1599932279000,55,157
1599932579000,55,153
1599932879000,56,136
1599933179000,56,140
1599933479000,58,133
1599933779000,57,147
1599934079000,65,113
1599934379000,58,129
1599934679000,60,131
1599934979000,60,149
1599935279000,62,123
1599935579000,63,108
1599935879000,61,143
1599936179000,56,174
1599936479000,55,171
1599936779000,58,143
1599937079000,61,136
1599937379000,54,158
1599937679000,0,0
1599937979000,54,148
1599938279000,56,145
1599938579000,54,170
1599938879000,0,0
1599939179000,62,136
1599939479000,54,160
1599939779000,56,145
1599940079000,54,137
1599940379000,53,142
1599940679000,64,120
1599940979000,62,116
1599941279000,58,122
1599941579000,60,116
1599941879000,66,119
1599942179000,60,126
1599942479000,55,153
1599942779000,65,118
1599943079000,61,119
1599943379000,55,133
1599943679000,60,126
1599943979000,55,121
1599944279000,59,135
1599944579000,66,99
1599944879000,57,145
1599945179000,57,127
1599945479000,63,111
1599997057000,0,0
1599997357000,69,106
1599997657000,68,101
1599997957000,66,122
1599998257000,65,150
1599998557000,63,152
1599998857000,63,157
1599999157000,66,140
1599999457000,61,143
1599999757000,60,157
1600000057000,63,144
1600000357000,70,124
1600000657000,73,102
1600000957000,65,136
1600001257000,61,132
1600001557000,61,131
1600001857000,61,162
1600002157000,59,152
1600002457000,64,125
1600002757000,63,135
1600003057000,62,95
1600003357000,61,121
1600003657000,60,134
1600003957000,59,130
1600004257000,61,119
1600004557000,58,158
