timestamp,heart_rate,heart_rmssd
1605813631000,72,38
1605813931000,72,39
1605814231000,68,72
1605814531000,65,65
1605814831000,66,66
1605815131000,64,63
1605815431000,65,47
1605815731000,63,51
1605816031000,70,41
1605883530000,0,0
1605883830000,72,46
1605884130000,69,33
1605884430000,69,33
1605884730000,70,30
1605885030000,67,31
1605885330000,68,30
1605885630000,69,28
1605885930000,70,29
1605886230000,70,28
1605886530000,68,32
1605886830000,68,36
1605887130000,72,42
1605887430000,67,51
1605887730000,67,40
1605888030000,65,45
1605888330000,66,37
1605888630000,66,37
1605888930000,66,37
1605889230000,67,39
1605889530000,67,36
1605889830000,67,36
1605890130000,67,37
1605890430000,67,39
1605890730000,68,34
1605891030000,68,43
1605891330000,74,26
1605891630000,71,33
1605891930000,69,32
1605892230000,65,39
1605892530000,66,38
1605892830000,65,40
1605893130000,64,49
1605893430000,65,45
1605893730000,65,43
1605894030000,65,48
1605894330000,66,43
1605894630000,66,42
1605894930000,65,44
1605895230000,64,48
1605895530000,66,48
1605895830000,72,31
1605896130000,66,48
1605896430000,64,55
1605896730000,65,46
1605897030000,66,40
1605897330000,65,50
1605897630000,62,67
1605897930000,61,66
1605898230000,60,57
1605898530000,61,53
1605898830000,61,55
1605899130000,61,51
1605899430000,62,50
1605899730000,62,53
1605900030000,63,46
1605900330000,64,49
1605900630000,65,54
1605900930000,68,37
1605901230000,70,35
1605901530000,72,34
1605901830000,72,38
1605902130000,66,47
1605902430000,62,62
1605902730000,63,57
1605903030000,63,56
1605903330000,64,50
1605903630000,64,47
1605903930000,64,44
1605904230000,68,38
1605904530000,72,33
1605904830000,71,36
1605905130000,70,41
1605905430000,68,39
1605905730000,69,32
1605906030000,69,35
1605906330000,67,37
1605906630000,68,31
1605906930000,75,26
1605907230000,70,39
1605907530000,66,53
1605907830000,66,46
1605908130000,67,47
1605908430000,74,26
1605908730000,71,36
1605909030000,74,29
1605909330000,72,35
1605909630000,69,38
1605909930000,72,40
1605910230000,72,31
1605910530000,67,47
1605910830000,69,34
1605911130000,71,27
1605911430000,71,44
1605911730000,69,42
1605912030000,69,43
1605912330000,66,50
1605912630000,68,45
1605912930000,67,53
1605913230000,64,57
1605913530000,71,36
1605913830000,81,30
1605914130000,67,61
1605914430000,64,57
1605914730000,65,46
1605915030000,68,55
1605915330000,62,63
1605915630000,64,54
1605915930000,64,47
1605916230000,64,48
1605916530000,61,63
1605916830000,64,48
1605917130000,64,42
1605917430000,65,41
1605917730000,66,36
1605918030000,65,41
1605918330000,66,42
1606146453000,0,0
1606146753000,58,75
1606147053000,58,81
1606147353000,58,70
1606147653000,58,59
1606147953000,57,63
1606148253000,55,69
1606148553000,56,66
1606148853000,56,67
1606149153000,56,70
1606149453000,57,72
1606149753000,56,65
1606150053000,60,67
1606150353000,62,68
1606150653000,57,76
1606150953000,57,66
1606151253000,57,60
1606151553000,55,56
1606151853000,55,57
1606152153000,56,53
1606152453000,57,58
1606152753000,57,56
1606153053000,57,53
1606153353000,57,60
1606153653000,54,63
1606153953000,55,70
1606154253000,56,65
1606154553000,58,68
1606154853000,60,64
1606155153000,61,60
1606155453000,61,64
1606155753000,59,67
1606156053000,59,68
1606156353000,58,74
1606156653000,57,70
1606156953000,58,59
1606157253000,58,55
1606157553000,58,59
1606157853000,56,78
1606158153000,56,74
1606158453000,57,66
1606158753000,57,67
1606159053000,57,67
1606159353000,57,62
1606159653000,59,69
1606159953000,62,61
1606160253000,62,71
1606160553000,61,73
1606160853000,57,78
1606161153000,56,81
1606161453000,56,74
1606161753000,56,76
1606162053000,56,83
1606162353000,56,78
1606162653000,56,81
1606162953000,56,75
1606163253000,56,77
1606163553000,56,91
1606163853000,60,83
1606164153000,61,81
1606164453000,59,73
1606164753000,60,60
1606165053000,59,70
1606165353000,59,60
1606165653000,57,72
1606165953000,56,79
1606166253000,56,73
1606166553000,57,63
1606166853000,60,70
1606167153000,61,62
1606167453000,63,62
1606167753000,69,55
1606168053000,68,40
1606168353000,69,31
1606168653000,67,51
1606168953000,64,56
1606169253000,62,53
1606169553000,62,57
1606169853000,59,69
1606170153000,60,62
1606170453000,63,60
1606170753000,0,0
1606171053000,0,0
1606171353000,0,0
1606171653000,57,79
1606171953000,58,66
1606172253000,58,65
1606172553000,59,75
1606172853000,60,71
1606173153000,59,75
1606173453000,60,72
1606173753000,62,66
1606174053000,62,75
1606174353000,61,73
1606174653000,66,45
1606174953000,63,62
1606175253000,62,66
1606175553000,61,74
1606175853000,0,0
1606221030000,0,0
1606221330000,0,0
1606221630000,0,0
1606221930000,0,0
1606222230000,63,48
1606222530000,64,43
1606222830000,64,42
1606223130000,65,44
1606223430000,63,50
1606223730000,62,48
1606224030000,65,41
1606224330000,66,40
1606224630000,65,42
1606224930000,66,47
1606225230000,67,45
1606225530000,67,59
1606225830000,66,48
1606226130000,65,46
1606226430000,62,62
1606226730000,61,61
1606227030000,61,45
1606227330000,61,40
1606227630000,61,56
1606227930000,62,52
1606228230000,62,48
1606228530000,63,46
1606228830000,62,46
1606229130000,62,48
1606229430000,62,61
1606229730000,63,51
1606230030000,66,49
1606230330000,64,56
1606230630000,64,53
1606230930000,65,39
1606231230000,63,45
1606231530000,60,63
1606231830000,61,55
1606232130000,61,56
1606232430000,63,50
1606232730000,63,42
1606233030000,63,45
1606233330000,62,49
1606233630000,72,42
1606233930000,68,45
1606234230000,61,59
1606234530000,62,60
1606234830000,58,54
1606235130000,58,50
1606235430000,61,57
1606235730000,62,57
1606236030000,61,55
1606236330000,62,52
1606236630000,63,59
1606236930000,63,60
1606237230000,66,47
1606237530000,64,60
1606237830000,60,65
1606238130000,58,55
1606238430000,61,62
1606238730000,58,69
1606239030000,59,66
1606239330000,59,63
1606239630000,60,61
1606239930000,61,55
1606240230000,61,59
1606240530000,61,53
1606240830000,61,52
1606241130000,61,53
1606241430000,61,53
1606241730000,63,44
1606242030000,63,57
1606242330000,66,50
1606242630000,59,64
1606242930000,58,59
1606243230000,59,58
1606243530000,57,67
1606243830000,55,53
1606244130000,56,46
1606244430000,56,41
1606244730000,56,52
1606245030000,57,75
1606245330000,56,58
1606245630000,57,55
1606245930000,57,52
1606246230000,57,65
1606246530000,57,60
1606246830000,61,64
1606247130000,65,48
1606247430000,0,0
1606247730000,0,0
1606308209000,0,0
1606308509000,0,0
1606308809000,73,40
1606309109000,73,36
1606309409000,72,37
1606309709000,71,38
1606310009000,71,36
1606310309000,72,33
1606310609000,70,38
1606310909000,68,42
1606311209000,68,32
1606311509000,68,32
1606311809000,69,31
1606312109000,70,43
1606312409000,71,43
1606312709000,71,36
1606313009000,71,37
1606313309000,65,46
1606313609000,64,47
1606313909000,65,45
1606314209000,64,44
1606314509000,64,48
1606314809000,62,51
1606315109000,63,54
1606315409000,61,60
1606315709000,62,60
1606316009000,69,47
1606316309000,68,47
1606316609000,63,65
1606316909000,62,62
1606317209000,61,60
1606317509000,62,58
1606317809000,59,55
1606318109000,60,50
1606318409000,58,55
1606318709000,57,56
1606319009000,57,51
1606319309000,57,55
1606319609000,59,53
1606319909000,61,66
1606320209000,57,63
1606320509000,57,69
1606320809000,57,61
1606321109000,58,46
1606321409000,59,61
1606321709000,59,61
1606322009000,62,66
1606322309000,61,57
1606322609000,60,61
1606322909000,60,73
1606323209000,69,44
1606323509000,63,60
1606323809000,60,72
1606324109000,60,61
1606324409000,59,56
1606324709000,58,59
1606325009000,57,65
1606325309000,58,58
1606325609000,58,58
1606325909000,58,53
1606326209000,59,52
1606326509000,58,53
1606326809000,59,52
1606327109000,59,55
1606327409000,59,57
1606327709000,58,56
1606328009000,58,56
1606328309000,58,60
1606328609000,59,70
1606328909000,57,81
1606329209000,59,68
1606329509000,57,77
1606329809000,54,85
1606330109000,56,67
1606330409000,55,60
1606330709000,55,66
1606331009000,54,72
1606331309000,54,75
1606331609000,54,68
1606331909000,56,75
1606332209000,56,73
1606332509000,60,67
1606332809000,60,74
1606333109000,55,99
1606333409000,64,64
1606333709000,58,77
1606334009000,53,80
1606334309000,56,85
1606334609000,55,81
1606334909000,55,65
1606335209000,56,67
1606335509000,58,70
1606335809000,58,80
1606336109000,57,78
1606336409000,58,58
1606336709000,57,73
1606337009000,55,64
1606337309000,56,74
1606337609000,57,71
1606337909000,58,77
1606338209000,58,59
1606338509000,60,58
1606338809000,56,81
1606339109000,59,81
1606339409000,59,76
1606339709000,58,75
1606340009000,58,72
1606340309000,60,67
1606340609000,57,71
1606340909000,58,66
1606341209000,58,67
1606341509000,59,65
1606341809000,55,80
1606342109000,56,71
1606342409000,57,79
1606342709000,57,82
1606343009000,60,74
1606343309000,63,46
1606343609000,59,79
1606343909000,62,74
1606344209000,60,76
1606344509000,61,67
1606344809000,62,65
1606345109000,61,68
1606345409000,58,80
1606345709000,58,80
1606346009000,61,72
1606346309000,64,53
1606346609000,64,59
1606567050000,0,0
1606567350000,0,0
1606567650000,63,98
1606567950000,63,74
1606568250000,61,64
1606568550000,64,45
1606568850000,64,45
1606569150000,65,44
1606569450000,66,42
1606569750000,64,46
1606570050000,59,67
1606570350000,68,50
1606570650000,70,54
1606570950000,66,51
1606571250000,61,61
1606571550000,60,61
1606571850000,61,50
1606572150000,61,52
1606572450000,60,59
1606572750000,61,56
1606573050000,61,56
1606573350000,62,50
1606573650000,61,52
1606573950000,62,53
1606574250000,62,53
1606574550000,64,48
1606574850000,63,51
1606575150000,64,44
1606575450000,62,51
1606575750000,59,70
1606576050000,56,69
1606576350000,55,66
1606576650000,56,64
1606576950000,55,66
1606577250000,55,70
1606577550000,60,56
1606577850000,57,65
1606578150000,54,73
1606578450000,54,72
1606578750000,53,75
1606579050000,51,80
1606579350000,52,81
1606579650000,53,78
1606579950000,53,75
1606580250000,53,74
1606580550000,54,71
1606580850000,54,69
1606581150000,57,76
1606581450000,64,73
1606581750000,67,65
1606582050000,58,92
1606582350000,60,61
1606582650000,57,69
1606582950000,55,85
1606583250000,55,71
1606583550000,55,71
1606583850000,54,75
1606584150000,55,72
1606584450000,56,73
1606584750000,56,71
1606585050000,57,74
1606585350000,56,72
1606585650000,56,73
1606585950000,58,64
1606586250000,60,60
1606586550000,63,48
1606586850000,62,69
1606587150000,59,74
1606587450000,56,80
1606587750000,57,70
1606588050000,57,77
1606588350000,55,75
1606588650000,55,78
1606588950000,56,78
1606589250000,57,70
1606589550000,54,74
1606589850000,55,77
1606590150000,59,60
1606590450000,56,68
1606590750000,55,69
1606591050000,56,71
1606591350000,57,69
1606591650000,56,75
1606591950000,58,74
1606592250000,59,71
1606592550000,59,75
1606592850000,60,70
1606593150000,58,73
1606593450000,61,58
1606593750000,55,81
1606594050000,53,79
1606594350000,52,71
1606594650000,53,71
1606594950000,55,88
1606595250000,53,97
1606595550000,54,74
1606595850000,54,74
1606596150000,55,68
1606596450000,57,65
1606596750000,59,63
1606597050000,63,58
1606597350000,64,60
1606597650000,65,42
1606597950000,58,67
1606598250000,58,75
1606598550000,58,88
1606598850000,56,88
1606599150000,55,83
1606599450000,55,86
1606599750000,54,81
1606600050000,53,81
1606600350000,54,72
1606600650000,55,74
1606600950000,56,64
1606601250000,54,73
1606601550000,55,73
1606601850000,56,79
1606602150000,56,66
1606602450000,56,92
1606602750000,55,94
1606603050000,62,73
1606603350000,63,57
1606603650000,60,62
1606661073000,0,0
1606661373000,57,102
1606661673000,58,98
1606661973000,58,111
1606662273000,56,74
1606662573000,57,68
1606662873000,58,95
1606663173000,59,88
1606663473000,61,86
1606663773000,63,79
1606664073000,62,79
1606664373000,61,76
1606664673000,62,76
1606664973000,64,66
1606665273000,65,62
1606665573000,66,58
1606665873000,64,58
1606666173000,63,49
1606666473000,64,48
1606666773000,64,50
1606667073000,62,66
1606667373000,62,55
1606667673000,59,65
1606667973000,57,77
1606668273000,58,59
1606668573000,59,53
1606668873000,63,48
1606669173000,57,56
1606669473000,57,59
1606669773000,59,53
1606670073000,58,51
1606670373000,59,50
1606670673000,58,53
1606670973000,58,56
1606671273000,58,54
1606671573000,59,57
1606671873000,59,57
1606672173000,65,46
1606672473000,66,37
1606672773000,59,68
1606673073000,59,62
1606673373000,59,70
1606673673000,59,64
1606673973000,61,57
1606674273000,61,55
1606674573000,59,58
1606674873000,59,61
1606675173000,59,58
1606675473000,59,62
1606675773000,60,57
1606676073000,61,53
1606676373000,62,53
1606676673000,62,51
1606676973000,61,62
1606677273000,59,61
1606677573000,62,62
1606677873000,59,69
1606678173000,57,74
1606678473000,56,68
1606678773000,55,78
1606679073000,56,72
1606679373000,56,67
1606679673000,54,66
1606679973000,59,66
1606680273000,57,69
1606680573000,56,69
1606680873000,56,68
1606681173000,56,72
1606681473000,55,75
1606681773000,60,61
1606682073000,58,84
1606682373000,61,77
1606682673000,61,69
1606682973000,59,75
1606683273000,58,77
1606683573000,57,84
1606683873000,56,82
1606684173000,55,87
1606684473000,54,76
1606684773000,55,77
1606685073000,55,78
1606685373000,58,74
1606685673000,57,74
1606685973000,56,69
1606686273000,60,54
1606686573000,62,57
1606686873000,62,55
1606687173000,62,90
1606687473000,58,79
1606687773000,59,74
1606688073000,54,79
1606688373000,51,74
1606688673000,52,82
1606688973000,55,71
1606689273000,61,60
1606689573000,56,84
1606689873000,56,80
1606690173000,58,69
1606690473000,56,74
1606690773000,58,69
1606745371000,0,0
1606745671000,0,0
1606745971000,57,59
1606746271000,56,60
1606746571000,57,57
1606746871000,57,55
1606747171000,55,60
1606747471000,56,56
1606747771000,57,52
1606748071000,57,51
1606748371000,56,56
1606748671000,56,64
1606748971000,59,55
1606749271000,60,52
1606749571000,56,76
1606749871000,54,62
1606750171000,54,53
1606750471000,53,61
1606750771000,53,60
1606751071000,54,54
1606751371000,55,57
1606751671000,55,53
1606751971000,57,51
1606752271000,60,45
1606752571000,57,50
1606752871000,57,52
1606753171000,58,51
1606753471000,58,49
1606753771000,58,55
1606754071000,57,55
1606754371000,60,55
1606754671000,61,49
1606754971000,61,51
1606755271000,59,61
1606755571000,56,76
1606755871000,57,66
1606756171000,55,75
1606756471000,53,63
1606756771000,52,73
1606757071000,51,72
1606757371000,53,74
1606757671000,52,75
1606757971000,54,71
1606758271000,56,71
1606758571000,55,74
1606758871000,56,71
1606759171000,53,83
1606759471000,54,71
1606759771000,53,74
1606760071000,51,77
1606760371000,49,83
1606760671000,50,74
1606760971000,54,71
1606761271000,60,48
1606761571000,58,56
1606761871000,57,62
1606762171000,57,68
1606762471000,55,73
1606762771000,56,63
1606763071000,56,66
1606763371000,56,63
1606763671000,56,66
1606763971000,55,64
1606764271000,55,65
1606764571000,57,63
1606764871000,55,68
1606765171000,55,65
1606765471000,57,64
1606765771000,57,62
1606766071000,61,55
1606766371000,63,48
1606766671000,61,49
1606766971000,62,57
1606767271000,62,51
1606767571000,64,44
1606767871000,61,53
1606768171000,59,57
1606768471000,57,59
1606768771000,61,43
1606769071000,59,62
1606769371000,57,67
1606769671000,58,62
1606769971000,60,67
1606770271000,53,76
1606770571000,54,68
1606770871000,57,62
1606771171000,58,71
1606771471000,57,67
1606771771000,58,66
1606772071000,62,57
1606772371000,63,49
1606829908000,0,0
1606830208000,0,0
1606830508000,65,69
1606830808000,60,71
1606831108000,62,76
1606831408000,75,40
1606831708000,63,49
1606832008000,62,41
1606832308000,62,49
1606832608000,61,45
1606832908000,63,39
1606833208000,63,37
1606833508000,64,36
1606833808000,64,34
1606834108000,65,30
1606834408000,65,30
1606834708000,64,37
1606835008000,64,35
1606835308000,65,36
1606835608000,65,32
1606835908000,70,33
1606836208000,64,45
1606836508000,64,37
1606836808000,60,49
1606837108000,62,50
1606837408000,60,58
1606837708000,56,73
1606838008000,56,57
1606838308000,58,53
1606838608000,57,56
1606838908000,57,61
1606839208000,57,62
1606839508000,58,60
1606839808000,58,61
1606840108000,59,56
1606840408000,56,70
1606840708000,56,72
1606841008000,59,66
1606841308000,55,96
1606841608000,55,80
1606841908000,55,79
1606842208000,54,78
1606842508000,52,90
1606842808000,51,90
1606843108000,51,82
1606843408000,52,80
1606843708000,49,81
1606844008000,50,79
1606844308000,51,75
1606844608000,54,62
1606844908000,57,59
1606845208000,53,85
1606845508000,56,72
1606845808000,56,76
1606846108000,54,89
1606846408000,52,100
1606846708000,52,105
1606847008000,53,94
1606847308000,52,90
1606847608000,53,77
1606847908000,53,76
1606848208000,54,71
1606848508000,54,66
1606848808000,55,66
1606849108000,55,70
1606849408000,52,76
1606849708000,53,77
1606850008000,56,74
1606850308000,54,84
1606850608000,58,66
1606850908000,61,74
1606851208000,57,65
1606851508000,59,60
1606851808000,55,78
1606852108000,56,77
1606852408000,56,72
1606852708000,56,76
1606853008000,53,87
1606853308000,54,74
1606853608000,52,68
1606853908000,54,72
1606854208000,53,63
1606854508000,54,77
1606854808000,53,70
1606855108000,54,62
1606855408000,57,62
1606855708000,56,71
1606856008000,60,62
1606856308000,58,63
1606856608000,56,73
1606856908000,54,83
1606857208000,55,66
1606857508000,53,72
1606857808000,53,65
1606858108000,54,69
1606858408000,55,78
1606858708000,56,75
1606859008000,56,65
1606859308000,56,67
1606859608000,55,78
1606859908000,58,78
1606860208000,61,62
1606921889000,0,0
1606922189000,59,61
1606922489000,57,82
1606922789000,55,67
1606923089000,57,44
1606923389000,56,55
1606923689000,58,52
1606923989000,60,45
1606924289000,61,42
1606924589000,60,51
1606924889000,56,52
1606925189000,58,48
1606925489000,62,38
1606925789000,62,42
1606926089000,62,45
1606926389000,62,39
1606926689000,60,44
1606926989000,61,38
1606927289000,61,43
1606927589000,57,47
1606927889000,55,50
1606928189000,56,55
1606928489000,55,53
1606928789000,56,53
1606929089000,55,60
1606929389000,55,59
1606929689000,55,54
1606929989000,55,58
1606930289000,54,66
1606930589000,55,70
1606930889000,59,54
1606931189000,60,58
1606931489000,60,50
1606931789000,59,56
1606932089000,59,49
1606932389000,55,67
1606932689000,55,52
1606932989000,56,51
1606933289000,56,53
1606933589000,57,51
1606933889000,57,68
1606934189000,55,69
1606934489000,57,71
1606934789000,59,65
1606935089000,60,64
1606935389000,63,50
1606935689000,58,69
1606935989000,56,74
1606936289000,56,68
1606936589000,56,64
1606936889000,0,0
1606937189000,0,0
1607004211000,0,0
1607004511000,0,0
1607004811000,60,80
1607005111000,58,70
1607005411000,58,57
1607005711000,59,50
1607006011000,60,47
1607006311000,57,59
1607006611000,62,44
1607006911000,61,44
1607007211000,60,47
1607007511000,61,50
1607007811000,61,47
1607008111000,61,45
1607008411000,60,46
1607008711000,60,48
1607009011000,61,50
1607009311000,61,46
1607009611000,62,42
1607009911000,61,55
1607010211000,60,58
1607010511000,61,53
1607010811000,58,56
1607011111000,58,58
1607011411000,58,49
1607011711000,57,57
1607012011000,57,54
1607012311000,53,67
1607012611000,53,58
1607012911000,55,71
1607013211000,54,54
1607013511000,58,46
1607013811000,56,52
1607014111000,60,49
1607014411000,62,62
1607014711000,60,59
1607015011000,60,60
1607015311000,59,75
1607015611000,56,70
1607015911000,56,74
1607016211000,57,68
1607016511000,57,60
1607016811000,56,57
1607017111000,57,51
1607017411000,57,53
1607017711000,57,55
1607018011000,59,48
1607018311000,60,46
1607018611000,59,45
1607018911000,59,49
1607019211000,62,41
1607019511000,59,56
1607019811000,59,55
1607020111000,65,43
1607020411000,62,51
1607020711000,60,50
1607021011000,54,83
1607021311000,55,61
1607021611000,56,59
1607021911000,57,61
1607022211000,55,76
1607022511000,57,59
1607022811000,60,57
1607023111000,57,69
1607023411000,54,77
1607023711000,54,74
1607024011000,53,75
1607024311000,54,69
1607024611000,56,64
1607024911000,59,58
1607025211000,59,64
1607025511000,58,71
1607025811000,57,77
1607026111000,56,74
1607026411000,58,56
1607026711000,63,57
1607027011000,59,78
1607027311000,57,72
1607027611000,55,74
1607027911000,55,70
1607028211000,57,67
1607028511000,55,75
1607028811000,55,73
1607029111000,57,67
1607029411000,56,75
1607029711000,56,77
1607030011000,58,74
1607030311000,60,70
1607030611000,57,78
1607030911000,58,76
1607031211000,74,45
1607031511000,63,62
1607031811000,62,62
1607032111000,56,87
1607032411000,56,85
1607032711000,54,70
1607033011000,55,69
1607033311000,56,68
1607033611000,53,77
1607033911000,54,73
1607034211000,55,73
1607034511000,58,66
1607034811000,57,79
1607035111000,57,73
1607035411000,58,79
1607035711000,60,72
1607036011000,64,58
1607036311000,0,0
1607036611000,58,70
1607036911000,58,62
1607037211000,57,62
1607037511000,56,64
1607037811000,0,0
1607094929000,0,0
1607095229000,0,0
1607095529000,0,0
1607095829000,70,41
1607096129000,67,44
1607096429000,68,32
1607096729000,70,22
1607097029000,68,25
1607097329000,70,19
1607097629000,69,22
1607097929000,69,30
1607098229000,72,35
1607098529000,74,34
1607098829000,73,29
1607099129000,71,35
1607099429000,66,34
1607099729000,67,27
1607100029000,64,49
1607100329000,62,56
1607100629000,63,49
1607100929000,62,49
1607101229000,62,55
1607101529000,64,48
1607101829000,63,46
1607102129000,62,36
1607102429000,63,34
1607102729000,63,38
1607103029000,65,36
1607103329000,65,51
1607103629000,66,54
1607103929000,66,43
1607104229000,65,51
1607104529000,62,56
1607104829000,60,58
1607105129000,60,50
1607105429000,59,50
1607105729000,59,52
1607106029000,59,51
1607106329000,58,50
1607106629000,58,52
1607106929000,58,54
1607107229000,56,58
1607107529000,60,59
1607107829000,61,47
1607108129000,60,54
1607108429000,59,56
1607108729000,60,56
1607109029000,59,55
1607109329000,59,68
1607109629000,58,64
1607109929000,58,60
1607110229000,54,73
1607110529000,53,68
1607110829000,55,68
1607111129000,56,70
1607111429000,53,80
1607111729000,54,80
1607112029000,55,72
1607112329000,54,79
1607112629000,55,76
1607112929000,54,71
1607113229000,57,70
1607113529000,63,55
1607113829000,67,40
1607114129000,60,74
1607114429000,60,65
1607114729000,57,75
1607115029000,58,74
1607115329000,0,0
1607115629000,58,82
1607115929000,56,73
1607116229000,57,70
1607116529000,59,73
1607116829000,57,81
1607117129000,54,83
1607117429000,58,76
1607117729000,58,78
1607118029000,57,86
1607118329000,61,68
1607118629000,58,89
1607118929000,57,97
1607119229000,59,76
1607119529000,58,78
1607119829000,58,69
1607120129000,60,62
1607120429000,61,51
1607120729000,59,70
1607121029000,60,64
1607121329000,59,70
1607121629000,57,82
1607121929000,60,74
1607122229000,60,73
1607122529000,58,74
1607122829000,56,73
1607123129000,55,79
1607123429000,55,66
1607123729000,56,79
1607124029000,58,70
1607124329000,57,78
1607124629000,57,62
1607124929000,58,64
1607264763000,0,0
1607265063000,0,0
1607265363000,68,75
1607265663000,61,103
1607265963000,58,76
1607266263000,58,65
1607266563000,59,62
1607266863000,59,57
1607267163000,57,53
1607267463000,58,50
1607267763000,59,55
1607268063000,59,47
1607268363000,60,54
1607268663000,61,55
1607268963000,65,44
1607269263000,60,70
1607269563000,59,67
1607269863000,58,61
1607270163000,58,53
1607270463000,60,43
1607270763000,59,48
1607271063000,57,55
1607271363000,57,58
1607271663000,58,53
1607271963000,57,56
1607272263000,58,55
1607272563000,58,54
1607272863000,58,54
1607273163000,59,53
1607273463000,61,49
1607273763000,61,51
1607274063000,62,49
1607274363000,61,57
1607274663000,63,47
1607274963000,66,35
1607275263000,61,57
1607275563000,60,62
1607275863000,60,53
1607276163000,61,50
1607276463000,60,80
1607276763000,59,85
1607277063000,58,77
1607277363000,54,64
1607277663000,56,53
1607277963000,56,54
1607278263000,56,55
1607278563000,56,53
1607278863000,57,69
1607279163000,56,68
1607279463000,60,68
1607279763000,62,56
1607280063000,58,66
1607280363000,60,61
1607280663000,60,74
1607280963000,58,60
1607281263000,57,71
1607281563000,55,81
1607281863000,54,62
1607282163000,53,79
1607282463000,56,76
1607282763000,54,74
1607283063000,55,66
1607283363000,55,69
1607283663000,57,72
1607283963000,60,60
1607284263000,62,58
1607284563000,60,71
1607284863000,58,77
1607285163000,56,72
1607285463000,54,71
1607285763000,56,65
1607286063000,54,71
1607286363000,56,77
1607286663000,56,79
1607286963000,58,81
1607287263000,58,83
1607287563000,60,76
1607287863000,62,69
1607288163000,63,66
1607288463000,60,69
1607288763000,59,68
1607289063000,58,86
1607289363000,58,80
1607289663000,57,75
1607289963000,58,70
1607290263000,58,67
1607290563000,58,60
1607290863000,60,58
1607291163000,59,70
1607291463000,64,66
1607291763000,59,60
1607292063000,58,62
1607292363000,59,62
1607292663000,59,60
1607292963000,59,54
1607293263000,60,57
1607293563000,61,58
1607293863000,61,59
1607294163000,66,45
1607294463000,70,36
1607294763000,63,67
1607295063000,61,67
1607295363000,61,64
1607295663000,60,63
1607295963000,62,54
1607296263000,59,57
1607296563000,63,55
1607296863000,62,57
1607297163000,62,60
1607297463000,62,65
1607297763000,65,56
1607351879000,0,0
1607352179000,0,0
1607352479000,0,0
1607352779000,59,64
1607353079000,59,62
1607353379000,62,45
1607353679000,62,42
1607353979000,64,38
1607354279000,65,32
1607354579000,65,37
1607354879000,63,41
1607355179000,65,37
1607355479000,64,38
1607355779000,63,45
1607356079000,64,46
1607356379000,69,43
1607356679000,61,65
1607356979000,61,68
1607357279000,62,59
1607357579000,61,53
1607357879000,58,61
1607358179000,60,70
1607358479000,59,78
1607358779000,59,71
1607359079000,60,65
1607359379000,62,58
1607359679000,62,57
1607359979000,61,51
1607360279000,56,52
1607360579000,57,53
1607360879000,57,56
1607361179000,57,59
1607361479000,59,62
1607361779000,60,57
1607362079000,57,81
1607362379000,54,76
1607362679000,55,79
1607362979000,53,89
1607363279000,51,81
1607363579000,53,84
1607363879000,55,91
1607364179000,53,92
1607364479000,52,81
1607364779000,52,79
1607365079000,53,64
1607365379000,52,62
1607365679000,52,64
1607365979000,53,58
1607366279000,52,77
1607366579000,52,67
1607366879000,53,55
1607367179000,55,55
1607367479000,55,55
1607367779000,56,52
1607368079000,56,63
1607368379000,57,61
1607368679000,59,63
1607368979000,58,70
1607369279000,58,70
1607369579000,57,73
1607369879000,53,67
1607370179000,54,70
1607370479000,52,70
1607370779000,52,75
1607371079000,52,70
1607371379000,56,71
1607371679000,55,68
1607371979000,56,77
1607372279000,60,62
1607372579000,57,75
1607372879000,56,79
1607373179000,54,99
1607373479000,57,86
1607373779000,58,82
1607374079000,59,61
1607374379000,58,69
1607374679000,57,66
1607374979000,56,81
1607375279000,52,87
1607375579000,54,93
1607375879000,54,85
1607376179000,54,78
1607376479000,55,67
1607376779000,53,67
1607377079000,54,64
1607377379000,57,69
1607377679000,57,71
1607377979000,58,74
1607378279000,64,68
1607378579000,63,71
1607378879000,0,0
1607439483000,0,0
1607439783000,0,0
1607440083000,0,0
1607440383000,57,96
1607440683000,55,80
1607440983000,55,94
1607441283000,68,74
1607441583000,72,53
1607441883000,68,66
1607442183000,59,65
1607442483000,60,47
1607442783000,60,49
1607443083000,60,58
1607443383000,60,53
1607443683000,62,50
1607443983000,64,45
1607444283000,62,47
1607444583000,63,47
1607444883000,65,41
1607445183000,63,49
1607445483000,65,38
1607445783000,65,38
1607446083000,65,43
1607446383000,64,52
1607446683000,66,44
1607446983000,64,55
1607447283000,61,67
1607447583000,61,53
1607447883000,61,55
1607448183000,61,56
1607448483000,56,62
1607448783000,57,52
1607449083000,59,50
1607449383000,61,59
1607449683000,59,76
1607449983000,59,77
1607450283000,59,69
1607450583000,58,64
1607450883000,57,56
1607451183000,57,74
1607451483000,57,58
1607451783000,58,49
1607452083000,59,57
1607452383000,57,61
1607452683000,58,54
1607452983000,58,56
1607453283000,60,53
1607453583000,63,56
1607453883000,61,58
1607454183000,60,62
1607454483000,58,74
1607454783000,59,74
1607455083000,58,75
1607455383000,60,63
1607455683000,55,64
1607455983000,54,58
1607456283000,54,68
1607456583000,54,64
1607456883000,54,65
1607457183000,55,70
1607457483000,58,63
1607457783000,56,74
1607458083000,52,68
1607458383000,53,70
1607458683000,53,75
1607458983000,53,79
1607459283000,56,74
1607459583000,56,89
1607459883000,60,75
1607460183000,58,78
