timestamp,heart_rate,heart_rmssd
1596874048000,0,0
1596874348000,0,0
1596874648000,0,0
1596874948000,0,0
1596875248000,0,0
1596875548000,0,0
1596875848000,0,0
1596876148000,53,78
1596876448000,54,68
1596876748000,0,0
1596877048000,0,0
1596877348000,0,0
1596877648000,0,0
1596877948000,0,0
1596878248000,0,0
1596878548000,0,0
1596878848000,0,0
1596879148000,0,0
1596879448000,49,65
1596879748000,50,55
1596880048000,50,69
1596880348000,51,75
1596880648000,51,58
1596880948000,52,98
1596881248000,51,105
1596881548000,52,83
1596881848000,51,90
1596882148000,51,95
1596882448000,54,89
1596882748000,52,83
1596883048000,51,72
1596883348000,48,98
1596883648000,49,98
1596883948000,0,0
1596884248000,0,0
1596884548000,0,0
1596884848000,50,66
1596885148000,52,67
1596885448000,51,68
1596885748000,51,74
1596886048000,50,78
1596886348000,50,75
1596886648000,51,96
1596886948000,51,84
1596887248000,50,88
1596887548000,49,62
1596887848000,49,76
1596888148000,50,68
1596888448000,51,100
1596888748000,49,82
1596889048000,52,94
1596889348000,53,82
1596889648000,49,91
1596889948000,0,0
1596890248000,0,0
1596890548000,48,68
1596890848000,50,89
1596891148000,51,93
1596891448000,48,94
1596891748000,49,72
1596892048000,49,75
1596892348000,50,74
1596892648000,0,0
1596892948000,0,0
1596893248000,49,99
1596893548000,0,0
1596893848000,0,0
1596894148000,0,0
1596894448000,0,0
1596894748000,0,0
1596895048000,0,0
1596895348000,50,69
1596895648000,51,54
1596895948000,50,85
1596896248000,51,79
1596896548000,52,45
1596896848000,53,48
1596897148000,0,0
1596897448000,50,56
1596897748000,51,54
1596898048000,51,59
1596898348000,0,0
1596898648000,0,0
1596898948000,0,0
1596899248000,0,0
1596899548000,0,0
1596899848000,0,0
1596900148000,0,0
1596955206000,0,0
1596955506000,62,59
1596955806000,60,57
1596956106000,60,54
1596956406000,61,49
1596956706000,0,0
1596957006000,0,0
1596957306000,0,0
1596957606000,59,70
1596957906000,60,45
1596958206000,60,50
1596958506000,59,57
1596958806000,60,53
1596959106000,57,91
1596959406000,58,89
1596959706000,59,77
1596960006000,56,48
1596960306000,58,55
1596960606000,59,59
1596960906000,55,69
1596961206000,57,61
1596961506000,58,60
1596961806000,59,54
1596962106000,59,54
1596962406000,58,65
1596962706000,58,60
1596963006000,59,57
1596963306000,0,0
1596963606000,0,0
1596963906000,0,0
1596964206000,0,0
1596964506000,0,0
1596964806000,0,0
1596965106000,0,0
1596965406000,54,82
1596965706000,56,66
1596966006000,57,60
1596966306000,57,66
1596966606000,57,61
1596966906000,56,73
1596967206000,57,68
1596967506000,57,62
1596967806000,57,65
1596968106000,0,0
1596968406000,0,0
1596968706000,0,0
1596969006000,0,0
1596969306000,50,71
1596969606000,49,107
1596969906000,50,102
1596970206000,0,0
1596970506000,0,0
1596970806000,0,0
1596971106000,0,0
1596971406000,0,0
1596971706000,0,0
1596972006000,0,0
1596972306000,54,62
1596972606000,52,40
1596972906000,53,61
1596973206000,0,0
1596973506000,0,0
1596973806000,53,92
1596974106000,53,83
1596974406000,52,75
1596974706000,0,0
1596975006000,0,0
1596975306000,0,0
1596975606000,0,0
1596975906000,0,0
1596976206000,0,0
1596976506000,0,0
1596976806000,0,0
1596977106000,0,0
1596977406000,0,0
1596977706000,0,0
1596978006000,0,0
1596978306000,0,0
1596978606000,0,0
1596978906000,0,0
1596979206000,0,0
1596979506000,0,0
1596979806000,51,61
1596980106000,0,0
1596980406000,0,0
1596980706000,51,88
1596981006000,0,0
1596981306000,0,0
1596981606000,0,0
1596981906000,0,0
1596982206000,52,61
1596982506000,50,84
1596982806000,51,92
1596983106000,51,81
1596983406000,0,0
1596983706000,0,0
1596984006000,0,0
1596984306000,0,0
1596984606000,0,0
1596984906000,0,0
1596985206000,0,0
1596985506000,0,0
1596985806000,52,76
1596986106000,0,0
1596986406000,0,0
1596986706000,0,0
1596987006000,0,0
1596987306000,51,107
1596987606000,53,99
1596987906000,0,0
1596988206000,0,0
1596988506000,0,0
1596988806000,0,0
1596989106000,0,0
1596989406000,53,57
1596989706000,54,53
1596990006000,54,56
1596990306000,54,55
1596990606000,55,63
1596990906000,0,0
1596991206000,0,0
1596991506000,0,0
1596991806000,0,0
1596992106000,0,0
1596992406000,0,0
1596992706000,0,0
1596993006000,0,0
1596993306000,0,0
1596993606000,0,0
1596993906000,0,0
1596994206000,0,0
1597044117000,0,0
1597044417000,64,41
1597044717000,60,55
1597045017000,59,65
1597045317000,60,50
1597045617000,61,41
1597045917000,61,41
1597046217000,61,38
1597046517000,61,39
1597046817000,62,36
1597047117000,54,85
1597047417000,53,64
1597047717000,53,60
1597048017000,53,58
1597048317000,52,80
1597048617000,55,101
1597048917000,58,82
1597049217000,53,95
1597049517000,54,86
1597049817000,0,0
1597050117000,0,0
1597050417000,0,0
1597050717000,0,0
1597051017000,0,0
1597051317000,0,0
1597051617000,0,0
1597051917000,0,0
1597052217000,0,0
1597052517000,0,0
1597052817000,0,0
1597053117000,0,0
1597053417000,0,0
1597053717000,0,0
1597054017000,0,0
1597054317000,0,0
1597054617000,0,0
1597054917000,0,0
1597055217000,50,78
1597055517000,49,67
1597055817000,0,0
1597056117000,0,0
1597056417000,0,0
1597056717000,0,0
1597057017000,54,93
1597057317000,53,87
1597057617000,54,89
1597057917000,0,0
1597058217000,0,0
1597058517000,0,0
1597058817000,0,0
1597059117000,0,0
1597059417000,0,0
1597059717000,0,0
1597060017000,0,0
1597060317000,0,0
1597060617000,52,104
1597060917000,52,106
1597061217000,50,92
1597061517000,50,51
1597061817000,51,36
1597062117000,51,35
1597062417000,51,40
1597062717000,52,74
1597063017000,52,73
1597063317000,51,51
1597063617000,52,70
1597063917000,52,93
1597064217000,52,73
1597064517000,53,89
1597064817000,52,80
1597065117000,0,0
1597065417000,50,94
1597065717000,50,73
1597066017000,0,0
1597066317000,51,63
1597066617000,50,54
1597066917000,52,57
1597067217000,50,76
1597067517000,53,75
1597067817000,0,0
1597068117000,0,0
1597068417000,0,0
1597068717000,0,0
1597069017000,48,84
1597069317000,49,60
1597069617000,49,76
1597069917000,50,89
1597070217000,49,76
1597070517000,49,72
1597070817000,49,71
1597071117000,50,67
1597071417000,49,80
1597071717000,49,81
1597072017000,49,123
1597072317000,47,93
1597072617000,0,0
1597072917000,51,71
1597073217000,56,75
1597073517000,63,41
1597073817000,54,61
1597074117000,52,49
1597074417000,49,53
1597074717000,51,55
1597075017000,48,59
1597075317000,47,92
1597075617000,47,68
1597075917000,47,75
1597076217000,47,80
1597076517000,48,73
1597076817000,49,64
1597077117000,50,63
1597077417000,50,68
1597077717000,50,70
1597078017000,50,75
1597078317000,50,92
1597078617000,49,110
1597078917000,48,79
1597079217000,0,0
1597079517000,0,0
1597079817000,0,0
1597132709000,0,0
1597133009000,63,60
1597133309000,59,77
1597133609000,59,53
1597133909000,57,77
1597134209000,57,59
1597134509000,58,56
1597134809000,59,44
1597135109000,60,44
1597135409000,60,40
1597135709000,61,37
1597136009000,61,36
1597136309000,60,42
1597136609000,61,46
1597136909000,53,83
1597137209000,56,76
1597137509000,0,0
1597137809000,55,82
1597138109000,55,77
1597138409000,54,71
1597138709000,53,89
1597139009000,53,57
1597139309000,53,64
1597139609000,59,69
1597139909000,54,126
1597140209000,53,128
1597140509000,51,78
1597140809000,0,0
1597141109000,0,0
1597141409000,0,0
1597141709000,0,0
1597142009000,0,0
1597142309000,0,0
1597142609000,0,0
1597142909000,0,0
1597143209000,0,0
1597143509000,0,0
1597143809000,55,79
1597144109000,52,78
1597144409000,0,0
1597144709000,51,88
1597145009000,49,112
1597145309000,0,0
1597145609000,0,0
1597145909000,0,0
1597146209000,48,75
1597146509000,0,0
1597146809000,0,0
1597147109000,0,0
1597147409000,0,0
1597147709000,0,0
1597148009000,52,91
1597148309000,51,91
1597148609000,50,93
1597148909000,48,71
1597149209000,48,49
1597149509000,49,40
1597149809000,49,48
1597150109000,49,46
1597150409000,49,56
1597150709000,49,58
1597151009000,50,49
1597151309000,50,55
1597151609000,50,61
1597151909000,50,54
1597152209000,50,57
1597152509000,0,0
1597152809000,53,64
1597153109000,54,90
1597153409000,57,66
1597153709000,0,0
1597154009000,0,0
1597154309000,51,53
1597154609000,48,68
1597154909000,47,63
1597155209000,0,0
1597155509000,0,0
1597155809000,47,76
1597156109000,0,0
1597156409000,47,93
1597156709000,49,108
1597157009000,50,137
1597157309000,52,124
1597157609000,0,0
1597157909000,0,0
1597158209000,45,82
1597158509000,45,86
1597158809000,0,0
1597159109000,47,76
1597159409000,48,80
1597159709000,48,76
1597160009000,48,80
1597160309000,48,88
1597160609000,49,86
1597160909000,49,86
1597161209000,50,115
1597161509000,48,138
1597161809000,0,0
1597162109000,51,117
1597162409000,50,137
1597162709000,54,111
1597163009000,50,127
1597163309000,49,82
1597220251000,0,0
1597220551000,0,0
1597220851000,0,0
1597221151000,59,51
1597221451000,53,94
1597221751000,53,83
1597222051000,53,82
1597222351000,55,64
1597222651000,53,75
1597222951000,0,0
1597223251000,0,0
1597223551000,0,0
1597223851000,0,0
1597224151000,0,0
1597224451000,0,0
1597224751000,0,0
1597225051000,0,0
1597225351000,0,0
1597225651000,0,0
1597225951000,0,0
1597226251000,49,80
1597226551000,51,95
1597226851000,0,0
1597227151000,0,0
1597227451000,0,0
1597227751000,0,0
1597228051000,0,0
1597228351000,0,0
1597228651000,0,0
1597228951000,0,0
1597229251000,0,0
1597229551000,0,0
1597229851000,0,0
1597230151000,0,0
1597230451000,0,0
1597230751000,0,0
1597231051000,52,86
1597231351000,0,0
1597231651000,0,0
1597231951000,0,0
1597232251000,0,0
1597232551000,0,0
1597232851000,0,0
1597233151000,0,0
1597233451000,0,0
1597233751000,0,0
1597234051000,0,0
1597234351000,0,0
1597234651000,0,0
1597234951000,0,0
1597235251000,0,0
1597235551000,0,0
1597235851000,0,0
1597236151000,0,0
1597236451000,50,75
1597236751000,53,89
1597237051000,58,58
1597237351000,52,63
1597237651000,0,0
1597237951000,0,0
1597238251000,53,61
1597238551000,51,68
1597238851000,51,86
1597239151000,0,0
1597239451000,0,0
1597239751000,55,71
1597240051000,55,53
1597240351000,0,0
1597240651000,0,0
1597240951000,0,0
1597241251000,57,47
1597241551000,0,0
1597241851000,0,0
1597242151000,0,0
1597242451000,0,0
1597242751000,52,59
1597243051000,52,74
1597243351000,0,0
1597243651000,0,0
1597243951000,0,0
1597244251000,0,0
1597244551000,58,62
1597244851000,55,66
1597245151000,53,66
1597245451000,53,76
1597245751000,54,59
1597246051000,0,0
1597246351000,52,103
1597246651000,52,100
1597246951000,0,0
1597247251000,0,0
1597247551000,0,0
1597247851000,0,0
1597248151000,0,0
1597248451000,51,117
1597305750000,70,71
1597306050000,65,72
1597306350000,0,0
1597306650000,0,0
1597306950000,0,0
1597307250000,0,0
1597307550000,0,0
1597307850000,0,0
1597308150000,0,0
1597308450000,0,0
1597308750000,0,0
1597309050000,0,0
1597309350000,0,0
1597309650000,0,0
1597309950000,0,0
1597310250000,0,0
1597310550000,0,0
1597310850000,65,75
1597311150000,58,97
1597311450000,60,70
1597311750000,60,70
1597312050000,0,0
1597312350000,0,0
1597312650000,0,0
1597312950000,0,0
1597313250000,0,0
1597313550000,62,54
1597313850000,62,55
1597314150000,63,53
1597314450000,62,58
1597314750000,62,54
1597315050000,0,0
1597315350000,0,0
1597315650000,0,0
1597315950000,0,0
1597316250000,0,0
1597316550000,0,0
1597316850000,0,0
1597317150000,0,0
1597317450000,0,0
1597317750000,0,0
1597318050000,0,0
1597318350000,0,0
1597318650000,0,0
1597318950000,0,0
1597319250000,0,0
1597319550000,0,0
1597319850000,0,0
1597320150000,50,135
1597320450000,50,129
1597320750000,49,120
1597321050000,48,108
1597321350000,48,107
1597321650000,48,109
1597321950000,49,119
1597322250000,48,97
1597322550000,48,89
1597322850000,48,75
1597323150000,53,89
1597323450000,58,58
1597323750000,52,63
1597324050000,0,0
1597324350000,0,0
1597324650000,53,61
1597324950000,51,68
1597325250000,51,86
1597325550000,0,0
1597325850000,0,0
1597326150000,55,71
1597326450000,55,53
1597326750000,0,0
1597327050000,0,0
1597327350000,0,0
1597327650000,57,47
1597327950000,0,0
1597328250000,0,0
1597328550000,0,0
1597328850000,0,0
1597329150000,52,59
1597329450000,52,74
1597329750000,0,0
1597330050000,0,0
1597330350000,0,0
1597330650000,0,0
1597330950000,58,62
1597331250000,55,66
1597331550000,53,66
1597331850000,53,76
1597332150000,54,59
1597332450000,0,0
1597332750000,52,103
1597333050000,52,100
1597333350000,0,0
1597333650000,0,0
1597333950000,0,0
1597334250000,0,0
1597334550000,0,0
1597334850000,0,0
1597335150000,0,0
1597335450000,0,0
1597335750000,0,0
1597336050000,0,0
1597391092000,0,0
1597391392000,0,0
1597391692000,0,0
1597391992000,0,0
1597392292000,0,0
1597392592000,0,0
1597392892000,0,0
1597393192000,0,0
1597393492000,0,0
1597393792000,0,0
1597394092000,0,0
1597394392000,0,0
1597394692000,0,0
1597394992000,0,0
1597395292000,52,113
1597395592000,56,82
1597395892000,59,79
1597396192000,56,47
1597396492000,53,54
1597396792000,56,60
1597397092000,57,55
1597397392000,57,50
1597397692000,57,48
1597397992000,56,50
1597398292000,55,64
1597398592000,52,62
1597398892000,53,61
1597399192000,52,73
1597399492000,0,0
1597399792000,0,0
1597400092000,0,0
1597400392000,0,0
1597400692000,50,127
1597400992000,55,90
1597401292000,0,0
1597401592000,60,40
1597401892000,52,103
1597402192000,51,94
1597402492000,0,0
1597402792000,47,69
1597403092000,48,80
1597403392000,48,63
1597403692000,49,92
1597403992000,49,92
1597404292000,50,90
1597404592000,50,130
1597404892000,50,143
1597405192000,52,137
1597405492000,51,132
1597405792000,51,124
1597406092000,52,119
1597406392000,52,122
1597406692000,53,78
1597406992000,54,72
1597407292000,55,78
1597407592000,53,67
1597407892000,49,65
1597408192000,49,82
1597408492000,0,0
1597408792000,0,0
1597409092000,0,0
1597409392000,47,65
1597409692000,50,70
1597409992000,0,0
1597410292000,0,0
1597410592000,0,0
1597410892000,0,0
1597411192000,0,0
1597411492000,0,0
1597411792000,0,0
1597412092000,0,0
1597412392000,52,120
1597412692000,55,106
1597412992000,56,63
1597413292000,0,0
1597413592000,0,0
1597413892000,0,0
1597414192000,0,0
1597414492000,0,0
1597414792000,0,0
1597415092000,0,0
1597415392000,50,79
1597415692000,0,0
1597415992000,0,0
1597416292000,0,0
1597416592000,0,0
1597416892000,0,0
1597417192000,51,36
1597417492000,51,39
1597417792000,52,52
1597418092000,53,70
1597418392000,53,85
1597418692000,51,79
1597418992000,49,84
1597419292000,0,0
1597419592000,52,89
1597419892000,57,70
1597420192000,60,53
1597420492000,0,0
1597480170000,0,0
1597480470000,0,0
1597480770000,0,0
1597481070000,0,0
1597481370000,0,0
1597481670000,0,0
1597481970000,0,0
1597482270000,0,0
1597482570000,0,0
1597482870000,0,0
1597483170000,0,0
1597483470000,0,0
1597483770000,0,0
1597484070000,65,65
1597484370000,61,80
1597484670000,62,70
1597484970000,57,106
1597485270000,54,96
1597485570000,56,86
1597485870000,58,86
1597486170000,60,44
1597486470000,60,42
1597486770000,60,37
1597487070000,61,36
1597487370000,60,35
1597487670000,60,40
1597487970000,59,39
1597488270000,59,44
1597488570000,58,51
1597488870000,58,48
1597489170000,0,0
1597489470000,0,0
1597489770000,54,107
1597490070000,52,99
1597490370000,53,99
1597490670000,56,68
1597490970000,48,63
1597491270000,58,105
1597491570000,58,65
1597491870000,58,53
1597492170000,57,85
1597492470000,56,95
1597492770000,51,86
1597493070000,50,83
1597493370000,0,0
1597493670000,59,98
1597493970000,51,85
1597494270000,0,0
1597494570000,60,103
1597494870000,54,98
1597495170000,51,74
1597495470000,0,0
1597495770000,0,0
1597496070000,0,0
1597496370000,52,129
1597496670000,48,74
1597496970000,51,61
1597497270000,51,82
1597497570000,51,82
1597497870000,54,69
1597498170000,51,78
1597498470000,52,78
1597498770000,52,81
1597499070000,51,77
1597499370000,52,69
1597499670000,51,76
1597499970000,52,68
1597500270000,53,71
1597500570000,53,75
1597500870000,53,77
1597501170000,52,96
1597501470000,50,109
1597501770000,53,93
1597502070000,55,87
1597502370000,56,77
1597502670000,52,80
1597502970000,52,93
1597503270000,50,75
1597503570000,51,99
1597503870000,48,96
1597504170000,51,89
1597504470000,50,75
1597504770000,0,0
1597505070000,0,0
1597561926000,0,0
1597562226000,60,78
1597562526000,60,74
1597562826000,61,73
1597563126000,58,71
1597563426000,57,75
1597563726000,57,75
1597564026000,58,67
1597564326000,59,56
1597564626000,59,57
1597564926000,58,63
1597565226000,59,59
1597565526000,58,64
1597565826000,57,70
1597566126000,56,86
1597566426000,61,77
1597566726000,0,0
1597567026000,0,0
1597567326000,0,0
1597567626000,0,0
1597567926000,0,0
1597568226000,0,0
1597568526000,0,0
1597568826000,0,0
1597569126000,0,0
1597569426000,0,0
1597569726000,0,0
1597570026000,0,0
1597570326000,0,0
1597570626000,0,0
1597570926000,0,0
1597571226000,0,0
1597571526000,0,0
1597571826000,0,0
1597572126000,0,0
1597572426000,0,0
1597572726000,53,144
1597573026000,0,0
1597573326000,0,0
1597573626000,0,0
1597573926000,0,0
1597574226000,50,65
1597574526000,53,89
1597574826000,0,0
1597575126000,57,84
1597575426000,55,84
1597575726000,52,98
1597576026000,0,0
1597576326000,0,0
1597576626000,49,74
1597576926000,49,96
1597577226000,0,0
1597577526000,0,0
1597577826000,0,0
1597578126000,0,0
1597578426000,0,0
1597578726000,0,0
1597579026000,0,0
1597579326000,0,0
1597579626000,53,61
1597579926000,51,69
1597580226000,52,84
1597580526000,53,65
1597580826000,53,78
1597581126000,0,0
1597581426000,0,0
1597581726000,0,0
1597582026000,0,0
1597582326000,0,0
1597582626000,0,0
1597582926000,55,72
1597583226000,0,0
1597583526000,0,0
1597583826000,0,0
1597584126000,0,0
1597584426000,53,87
1597584726000,52,106
1597585026000,0,0
1597585326000,49,97
1597585626000,0,0
1597585926000,0,0
1597586226000,0,0
1597586526000,0,0
1597586826000,0,0
1597587126000,52,61
1597587426000,52,70
1597587726000,53,84
1597588026000,52,89
1597588326000,0,0
1597588626000,0,0
1597588926000,0,0
1597589226000,0,0
1597589526000,0,0
1597589826000,0,0
1597590126000,49,81
1597590426000,49,88
1597590726000,48,84
1597591026000,52,71
1597591326000,0,0
1597591626000,0,0
1597591926000,0,0
1597592226000,0,0
1597592526000,0,0
1597592826000,0,0
1597593126000,0,0
1597593426000,0,0
1597593726000,0,0
1597594026000,0,0
1597594326000,0,0
1597594626000,0,0
1597594926000,0,0
1597595226000,52,68
1597595526000,0,0
1597595826000,0,0
1597596126000,58,65
1597596426000,0,0
1597655090000,0,0
1597655390000,63,67
1597655690000,58,64
1597655990000,60,54
1597656290000,0,0
1597656590000,0,0
1597656890000,0,0
1597657190000,0,0
1597657490000,0,0
1597657790000,0,0
1597658090000,59,55
1597658390000,60,52
1597658690000,60,59
1597658990000,60,55
1597659290000,0,0
1597659590000,60,46
1597659890000,58,59
1597660190000,0,0
1597660490000,0,0
