timestamp,heart_rate,heart_rmssd
1588856522000,53,148
1588856822000,53,146
1588857122000,54,142
1588857422000,55,162
1588857722000,56,160
1588858022000,56,154
1588858322000,52,137
1588858622000,51,157
1588858922000,53,137
1588859222000,55,127
1588859522000,52,168
1588859822000,51,169
1588860122000,51,205
1588860422000,0,0
1588860722000,55,111
1588861022000,56,88
1588861322000,53,142
1588861622000,50,194
1588861922000,51,176
1588862222000,53,142
1588862522000,54,169
1588862822000,53,168
1588863122000,52,165
1588863422000,52,169
1588863722000,52,145
1588864022000,52,141
1588864322000,53,140
1588864622000,48,197
1588864922000,0,0
1588865222000,0,0
1588865522000,0,0
1588865822000,0,0
1588866122000,0,0
1588866422000,0,0
1588866722000,0,0
1588867022000,0,0
1588867322000,0,0
1588867622000,0,0
1588867922000,0,0
1588868222000,0,0
1588868522000,0,0
1588868822000,0,0
1588869122000,0,0
1588869422000,0,0
1588869722000,0,0
1588870022000,0,0
1588870322000,0,0
1588870622000,49,181
1588870922000,0,0
1588871222000,0,0
1588871522000,0,0
1588871822000,0,0
1588872122000,0,0
1588872422000,0,0
1588872722000,0,0
1588873022000,0,0
1588873322000,0,0
1588873622000,48,155
1588873922000,48,135
1588874222000,47,146
1588874522000,0,0
1588874822000,0,0
1588875122000,57,158
1588875422000,0,0
1588875722000,0,0
1588876022000,61,123
1588876322000,0,0
1588876622000,55,183
1588876922000,0,0
1588877222000,0,0
1588877522000,0,0
1588877822000,0,0
1588878122000,53,155
1588878422000,54,151
1588878722000,0,0
1588879022000,0,0
1588879322000,0,0
1588879622000,57,130
1588879922000,58,116
1588880222000,61,115
1588880522000,58,136
1588880822000,57,145
1588881122000,58,149
1588881422000,56,149
1588881722000,57,152
1588882022000,58,150
1588882322000,59,151
1588882622000,61,128
1588882922000,68,95
1588883222000,67,94
1588883522000,71,56
1588883822000,65,95
1588884122000,64,121
1588884422000,61,117
1588884722000,54,146
1588885022000,54,149
1588885322000,53,148
1588885622000,52,165
1588885922000,53,169
1588886222000,51,163
1588886522000,53,150
1588886822000,54,163
1588887122000,58,144
1588887422000,58,159
1588887722000,56,143
1588888022000,55,158
1588888322000,53,174
1588888622000,55,143
1588888922000,55,110
1588889222000,56,108
1588889522000,57,96
1588889822000,59,103
1588890122000,59,101
1588890422000,60,100
1588890722000,57,119
1588891022000,60,105
1588891322000,64,80
1588891622000,68,65
1588891922000,66,107
1588892222000,68,82
1588938721000,0,0
1588939021000,0,0
1588939321000,68,97
1588939621000,69,69
1588939921000,69,66
1588940221000,69,80
1588940521000,71,51
1588940821000,68,76
1588941121000,79,26
1588941421000,76,32
1588941721000,75,37
1588942021000,74,46
1588942321000,75,40
1588942621000,75,38
1588942921000,76,33
1588943221000,75,45
1588943521000,76,36
1588943821000,73,50
1588944121000,75,36
1588944421000,74,43
1588944721000,72,45
1588945021000,72,45
1588945321000,72,49
1588945621000,72,49
1588945921000,71,52
1588946221000,71,53
1588946521000,71,51
1588946821000,70,59
1588947121000,68,65
1588947421000,68,61
1588947721000,69,59
1588948021000,67,70
1588948321000,66,84
1588948621000,65,82
1588948921000,63,88
1588949221000,70,52
1588949521000,67,76
1588949821000,62,80
1588950121000,62,92
1588950421000,62,107
1588950721000,61,121
1588951021000,67,80
1588951321000,0,0
1588951621000,0,0
1588951921000,0,0
1588952221000,0,0
1588952521000,0,0
1588952821000,0,0
1588953121000,0,0
1588953421000,0,0
1588953721000,0,0
1588954021000,0,0
1588954321000,0,0
1588954621000,0,0
1588954921000,0,0
1588955221000,0,0
1588955521000,51,213
1588955821000,59,168
1588956121000,0,0
1588956421000,0,0
1588956721000,57,187
1588957021000,60,146
1588957321000,0,0
1588957621000,0,0
1588957921000,0,0
1588958221000,0,0
1588958521000,0,0
1588958821000,0,0
1588959121000,63,137
1589017501000,0,0
1589017801000,73,56
1589018101000,71,54
1589018401000,67,93
1589018701000,69,69
1589019001000,66,100
1589019301000,67,84
1589019601000,67,87
1589019901000,67,79
1589020201000,67,81
1589020501000,65,100
1589020801000,66,87
1589021101000,64,105
1589021401000,65,103
1589021701000,71,28
1589022001000,71,30
1589022301000,72,25
1589022601000,72,40
1589022901000,69,49
1589023201000,64,105
1589023501000,62,126
1589023801000,63,124
1589024101000,64,122
1589024401000,66,87
1589024701000,64,110
1589025001000,63,112
1589025301000,64,105
1589025601000,65,99
1589025901000,66,96
1589026201000,65,104
1589026501000,70,73
1589026801000,68,71
1589027101000,68,63
1589027401000,69,50
1589027701000,69,56
1589028001000,72,37
1589028301000,70,51
1589028601000,66,105
1589028901000,64,111
1589029201000,64,126
1589029501000,61,142
1589029801000,61,136
1589030101000,62,134
1589030401000,62,134
1589030701000,60,135
1589031001000,62,124
1589031301000,61,140
1589031601000,63,128
1589031901000,68,71
1589032201000,66,66
1589032501000,66,77
1589032801000,65,104
1589033101000,64,148
1589033401000,63,128
1589033701000,61,134
1589034001000,62,130
1589034301000,62,126
1589034601000,63,119
1589034901000,60,120
1589035201000,60,114
1589035501000,62,102
1589035801000,61,109
1589036101000,62,102
1589036401000,61,120
1589036701000,57,130
1589037001000,57,130
1589037301000,56,133
1589037601000,57,133
1589037901000,57,137
1589038201000,57,124
1589038501000,55,150
1589038801000,57,187
1589039101000,61,167
1589039401000,58,176
1589039701000,55,183
1589040001000,56,153
1589040301000,55,171
1589040601000,54,153
1589040901000,54,178
1589041201000,54,177
1589041501000,53,173
1589041801000,60,161
1589042101000,0,0
1589042401000,62,132
1589042701000,63,104
1589043001000,58,138
1589043301000,57,155
1589043601000,59,150
1589043901000,61,139
1589044201000,62,135
1589044501000,63,125
1589044801000,63,121
1589045101000,61,133
1589045401000,68,72
1589045701000,69,83
1589046001000,65,113
1589046301000,0,0
1589046601000,65,135
1589046901000,62,148
1589047201000,59,164
1589047501000,58,170
1589047801000,0,0
1589048101000,61,157
1589048401000,58,169
1589048701000,0,0
1589049001000,55,208
1589049301000,0,0
1589049601000,55,198
1589049901000,0,0
1589050201000,0,0
1589050501000,0,0
1589050801000,60,164
1589051101000,57,191
1589051401000,60,178
1589051701000,0,0
1589052001000,59,204
1589052301000,0,0
1589052601000,58,208
1589052901000,0,0
1589053201000,0,0
1589053501000,0,0
1589053801000,0,0
1589054101000,66,121
1589054401000,56,168
1589054701000,67,130
1589055001000,60,133
1589055301000,58,155
1589055601000,61,142
1589055901000,63,119
1589056201000,64,122
1589056501000,62,140
1589056801000,59,138
1589057101000,62,133
1589057401000,61,120
1589057701000,59,131
1589058001000,0,0
1589274119000,0,0
1589274419000,0,0
1589274719000,71,67
1589275019000,70,74
1589275319000,72,54
1589275619000,73,47
1589275919000,73,48
1589276219000,72,54
1589276519000,73,56
1589276819000,74,52
1589277119000,74,50
1589277419000,69,68
1589277719000,69,77
1589278019000,68,79
1589278319000,68,77
1589278619000,67,88
1589278919000,71,42
1589279219000,70,43
1589279519000,69,55
1589279819000,0,0
1589280119000,0,0
1589280419000,0,0
1589280719000,0,0
1589281019000,0,0
1589281319000,0,0
1589281619000,64,110
1589281919000,62,111
1589282219000,64,100
1589282519000,63,102
1589282819000,61,112
1589283119000,62,117
1589283419000,55,146
1589283719000,0,0
1589284019000,58,126
1589284319000,61,139
1589284619000,60,148
1589284919000,58,146
1589285219000,56,163
1589285519000,56,165
1589285819000,56,158
1589286119000,57,153
1589286419000,58,139
1589343960000,77,17
1589344260000,77,18
1589344560000,78,13
1589344860000,80,10
1589345160000,84,17
1589345460000,78,28
1589345760000,79,27
1589346060000,78,29
1589346360000,79,29
1589346660000,80,30
1589346960000,80,27
1589347260000,81,27
1589347560000,81,28
1589347860000,75,36
1589348160000,80,31
1589348460000,73,76
1589348760000,72,63
1589349060000,73,52
1589349360000,72,61
1589349660000,71,68
1589349960000,71,63
1589350260000,74,47
1589350560000,75,46
1589350860000,75,37
1589351160000,75,43
1589351460000,71,80
1589351760000,69,74
1589352060000,70,80
1589352360000,69,71
1589352660000,64,121
1589352960000,63,159
1589353260000,62,146
1589353560000,64,127
1589353860000,66,132
1589354160000,64,122
1589354460000,59,143
1589354760000,64,118
1589355060000,0,0
1589355360000,68,68
1589355660000,68,79
1589355960000,65,109
1589356260000,67,84
1589356560000,67,99
1589356860000,0,0
1589357160000,0,0
1589357460000,53,148
1589357760000,0,0
1589358060000,56,123
1589358360000,53,136
1589358660000,53,133
1589358960000,54,134
1589359260000,54,136
1589359560000,56,148
1589359860000,54,163
1589360160000,55,137
1589360460000,55,139
1589360760000,56,146
1589361060000,56,166
1589361360000,63,107
1589361660000,66,111
1589361960000,73,51
1589362260000,67,73
1589362560000,65,91
1589362860000,60,147
1589363160000,59,129
1589363460000,59,133
1589363760000,60,131
1589364060000,60,129
1589364360000,58,145
1589364660000,60,145
1589364960000,0,0
1589365260000,0,0
1589365560000,0,0
1589365860000,0,0
1589366160000,60,145
1589366460000,61,148
1589366760000,0,0
1589367060000,67,98
1589367360000,66,100
1589367660000,62,145
1589367960000,64,129
1589368260000,57,164
1589368560000,59,142
1589368860000,59,176
1589369160000,58,163
1589369460000,61,149
1589369760000,66,100
1589370060000,67,88
1589370360000,68,80
1589370660000,71,57
1589370960000,71,59
1589371260000,67,85
1589371560000,68,72
1589371860000,67,89
1589372160000,64,119
1589372460000,71,32
1589372760000,70,31
1589373060000,0,0
1589373360000,62,130
1589373660000,65,115
1589373960000,69,56
1589374260000,68,92
1589374560000,57,144
1589374860000,59,137
1589375160000,56,130
1589375460000,57,126
1589375760000,57,121
1589376060000,56,129
1589376360000,56,136
1589376660000,55,164
1589376960000,56,149
1589377260000,57,138
1589377560000,55,121
1589377860000,55,133
1589378160000,56,136
1589378460000,56,153
1589378760000,56,138
1589379060000,56,147
1589379360000,60,163
1589379660000,62,141
1589379960000,67,105
1589380260000,66,119
1589380560000,0,0
1589380860000,0,0
1589381160000,64,118
1589381460000,65,105
1589381760000,0,0
1589382060000,0,0
1589382360000,53,176
1589382660000,52,191
1589382960000,0,0
1589383260000,0,0
1589383560000,0,0
1589383860000,0,0
1589384160000,0,0
1589384460000,0,0
1589384760000,0,0
1589385060000,0,0
1589385360000,57,165
1589385660000,70,63
1589385960000,0,0
1589386260000,0,0
1589386560000,0,0
1589386860000,0,0
1589387160000,0,0
1589387460000,0,0
1589387760000,56,182
1589388060000,0,0
1589388360000,54,177
1589388660000,53,163
1589388960000,0,0
1589389260000,53,187
1589389560000,0,0
1589389860000,0,0
1589390160000,0,0
1589390460000,0,0
1589390760000,0,0
1589391060000,0,0
1589391360000,66,135
1589391660000,0,0
1589391960000,0,0
1589392260000,0,0
1589392560000,61,149
1589392860000,54,137
1589393160000,53,138
1589393460000,53,149
1589393760000,53,139
1589394060000,54,134
1589394360000,54,126
1589394660000,54,135
1589394960000,0,0
1589395260000,0,0
1589395560000,0,0
1589395860000,0,0
1589396160000,0,0
1589396460000,0,0
1589396760000,0,0
1589397060000,0,0
1589397360000,51,149
1589397660000,54,132
1589397960000,0,0
1589530323000,69,99
1589530623000,77,49
1589530923000,72,78
1589531223000,64,134
1589531523000,71,91
1589531823000,72,62
1589532123000,66,111
1589532423000,61,127
1589532723000,64,117
1589533023000,66,107
1589533323000,70,79
1589533623000,69,75
1589533923000,71,75
1589534223000,71,79
1589534523000,73,50
1589534823000,73,66
1589535123000,74,55
1589535423000,76,33
1589535723000,71,51
1589536023000,63,100
1589536323000,66,84
1589536623000,67,97
1589536923000,65,119
1589537223000,0,0
1589537523000,64,122
1589537823000,66,104
1589538123000,66,102
1589538423000,64,101
1589538723000,63,115
1589539023000,62,124
1589539323000,56,172
1589539623000,54,188
1589539923000,61,132
1589540223000,58,171
1589540523000,58,165
1589540823000,60,149
1589541123000,61,137
1589541423000,60,148
1589541723000,60,143
1589542023000,57,157
1589542323000,58,150
1589542623000,57,166
1589542923000,56,182
1589543223000,0,0
1589543523000,53,205
1589543823000,53,199
1589544123000,53,190
1589544423000,54,170
1589544723000,54,163
1589545023000,54,165
1589545323000,54,165
1589545623000,55,170
1589545923000,55,165
1589546223000,58,170
1589546523000,64,100
1589546823000,0,0
1589547123000,0,0
1589547423000,0,0
1589547723000,0,0
1589548023000,0,0
1589548323000,52,213
1589548623000,54,208
1589548923000,0,0
1589549223000,0,0
1589549523000,62,120
1589549823000,0,0
1589550123000,58,168
1589550423000,0,0
1589550723000,0,0
1589551023000,0,0
1589551323000,61,122
1589551623000,54,166
1589551923000,60,149
1589552223000,64,102
1589552523000,68,62
1589552823000,70,63
1589553123000,69,89
1589553423000,0,0
1589614381000,0,0
1589614681000,0,0
1589614981000,0,0
1589615281000,0,0
1589615581000,62,132
1589615881000,60,150
1589616181000,62,126
1589616481000,61,137
1589616781000,60,133
1589617081000,62,114
1589617381000,61,129
1589617681000,62,139
1589617981000,0,0
1589618281000,71,51
1589618581000,70,73
1589618881000,69,70
1589619181000,65,111
1589619481000,65,115
1589619781000,65,117
1589620081000,64,121
1589620381000,62,139
1589620681000,60,151
1589620981000,57,125
1589621281000,55,126
1589621581000,0,0
1589621881000,0,0
1589622181000,55,146
1589622481000,55,148
1589622781000,55,164
1589623081000,53,164
1589623381000,56,162
1589623681000,0,0
1589623981000,65,83
1589624281000,60,137
1589624581000,61,163
1589624881000,0,0
1589625181000,0,0
1589625481000,0,0
1589625781000,0,0
1589626081000,61,146
1589626381000,0,0
1589626681000,51,173
1589626981000,52,154
1589627281000,53,152
1589627581000,52,166
1589627881000,53,157
1589628181000,54,154
1589628481000,55,166
1589628781000,58,146
1589629081000,53,124
1589629381000,51,133
1589629681000,51,142
1589629981000,52,151
1589630281000,53,155
1589630581000,54,154
1589630881000,0,0
1589631181000,0,0
1589631481000,0,0
1589631781000,63,130
1589632081000,0,0
1589632381000,0,0
1589632681000,52,172
1589632981000,51,148
1589633281000,53,180
1589633581000,54,152
1589633881000,50,154
1589634181000,50,147
1589634481000,0,0
1589634781000,50,153
1589635081000,50,145
1589635381000,52,165
1589635681000,0,0
1589635981000,0,0
1589636281000,0,0
1589636581000,0,0
1589636881000,0,0
1589637181000,0,0
1589637481000,0,0
1589637781000,50,147
1589638081000,49,130
1589638381000,0,0
1589638681000,0,0
1589638981000,50,141
1589639281000,51,137
1589639581000,0,0
1589639881000,0,0
1589640181000,53,148
1589640481000,0,0
1589700659000,0,0
1589700959000,0,0
1589701259000,81,27
1589701559000,81,26
1589701859000,81,25
1589702159000,81,25
1589702459000,81,21
1589702759000,81,26
1589703059000,81,26
1589703359000,81,26
1589703659000,80,22
1589703959000,77,16
1589704259000,76,18
1589704559000,77,25
1589704859000,79,16
1589705159000,77,17
1589705459000,76,16
1589705759000,76,14
1589706059000,75,15
1589706359000,71,22
1589706659000,70,38
1589706959000,69,41
1589707259000,67,71
1589707559000,66,74
1589707859000,66,79
1589708159000,64,109
1589708459000,0,0
1589708759000,0,0
1589709059000,0,0
1589709359000,58,158
1589709659000,0,0
1589709959000,0,0
1589710259000,58,158
1589710559000,71,44
1589710859000,72,36
1589711159000,73,33
1589711459000,73,40
1589711759000,73,28
1589712059000,72,34
1589712359000,73,33
1589712659000,63,109
1589712959000,62,130
1589713259000,0,0
1589713559000,65,84
1589713859000,0,0
1589714159000,0,0
1589714459000,0,0
1589714759000,0,0
1589715059000,58,159
1589715359000,0,0
1589715659000,0,0
1589715959000,0,0
1589716259000,0,0
1589716559000,0,0
1589716859000,64,116
1589717159000,0,0
1589717459000,0,0
1589717759000,0,0
1589718059000,0,0
1589718359000,0,0
1589718659000,56,152
1589718959000,56,122
1589719259000,58,154
1589719559000,0,0
1589719859000,0,0
1589720159000,67,105
1589720459000,63,116
1589720759000,69,57
1589721059000,73,35
1589721359000,67,85
1589721659000,66,81
1589721959000,62,145
1589722259000,60,140
1589722559000,62,125
1589722859000,60,143
1589723159000,59,148
1589723459000,59,140
1589723759000,62,119
1589724059000,0,0
1589724359000,0,0
1589724659000,0,0
1589724959000,0,0
1589725259000,67,59
1589725559000,0,0
1589725859000,0,0
1589726159000,0,0
1589726459000,53,148
1589726759000,0,0
1589966311000,55,185
1589966611000,54,192
1589966911000,56,178
1589967211000,58,152
1589967511000,62,109
1589967811000,63,103
1589968111000,63,102
1589968411000,65,93
1589968711000,65,90
1589969011000,66,90
1589969311000,65,92
1589969611000,66,86
1589969911000,68,71
1589970211000,69,65
1589970511000,72,48
1589970811000,74,23
1589971111000,67,90
1589971411000,65,100
1589971711000,67,91
1589972011000,61,108
1589972311000,62,110
1589972611000,61,101
1589972911000,61,107
1589973211000,60,122
1589973511000,57,130
1589973811000,56,157
1589974111000,55,157
1589974411000,56,169
1589974711000,53,176
1589975011000,58,142
1589975311000,57,165
1589975611000,62,119
1589975911000,64,113
1589976211000,66,81
1589976511000,62,118
1589976811000,57,141
1589977111000,55,148
1589977411000,54,165
1589977711000,55,153
