timestamp,heart_rate,heart_rmssd
1581245310000,70,52
1581245610000,69,40
1581245910000,70,36
1581246210000,74,30
1581246510000,73,33
1581246810000,71,56
1581247110000,68,43
1581247410000,67,49
1581247710000,67,50
1581248010000,68,50
1581248310000,64,57
1581248610000,64,61
1581248910000,66,60
1581249210000,70,64
1581249510000,69,66
1581249810000,68,30
1581250110000,68,26
1581250410000,68,58
1581250710000,69,86
1581251010000,69,101
1581251310000,64,77
1581251610000,63,59
1581251910000,64,62
1581252210000,65,66
1581252510000,63,52
1581252810000,64,38
1581253110000,64,41
1581253410000,64,41
1581253710000,65,38
1581254010000,66,30
1581254310000,72,19
1581254610000,74,16
1581254910000,74,24
1581255210000,73,17
1581255510000,72,30
1581255810000,72,27
1581256110000,73,24
1581256410000,72,31
1581256710000,71,26
1581257010000,70,31
1581257310000,70,34
1581257610000,65,50
1581257910000,67,55
1581258210000,64,73
1581258510000,67,56
1581258810000,70,67
1581259110000,64,71
1581259410000,66,68
1581259710000,66,58
1581260010000,67,46
1581260310000,67,28
1581260610000,68,36
1581260910000,74,59
1581261210000,67,48
1581261510000,69,56
1581261810000,66,42
1581262110000,63,61
1581262410000,65,76
1581262710000,63,84
1581263010000,63,88
1581263310000,64,77
1581263610000,65,74
1581263910000,0,0
1581264210000,66,49
1581264510000,69,38
1581264810000,68,41
1581265110000,69,49
1581265410000,68,56
1581265710000,70,50
1581266010000,68,51
1581266310000,68,44
1581266610000,67,53
1581266910000,66,44
1581267210000,66,33
1581267510000,76,35
1581267810000,72,26
1581268110000,0,0
1581325953000,0,0
1581326253000,0,0
1581326553000,68,78
1581326853000,65,73
1581327153000,63,62
1581327453000,61,69
1581327753000,60,71
1581328053000,64,54
1581328353000,65,71
1581328653000,64,77
1581328953000,65,62
1581329253000,66,68
1581329553000,67,67
1581329853000,66,51
1581330153000,62,67
1581330453000,66,45
1581330753000,64,52
1581331053000,61,67
1581331353000,59,65
1581331653000,60,52
1581331953000,61,42
1581332253000,64,36
1581332553000,64,43
1581332853000,70,28
1581333153000,66,31
1581333453000,65,32
1581333753000,67,42
1581334053000,62,60
1581334353000,64,60
1581334653000,64,55
1581334953000,65,52
1581335253000,66,42
1581335553000,69,30
1581335853000,70,54
1581336153000,70,45
1581336453000,72,63
1581336753000,73,56
1581337053000,70,43
1581337353000,65,42
1581337653000,63,46
1581337953000,62,60
1581338253000,61,63
1581338553000,61,77
1581338853000,64,60
1581339153000,63,62
1581339453000,64,75
1581339753000,62,75
1581340053000,64,69
1581340353000,64,69
1581340653000,70,56
1581340953000,69,61
1581341253000,68,57
1581341553000,68,55
1581341853000,69,68
1581342153000,72,44
1581342453000,70,41
1581342753000,67,57
1581343053000,68,50
1581343353000,70,49
1581343653000,67,42
1581343953000,67,41
1581344253000,64,65
1581344553000,65,47
1581344853000,69,55
1581345153000,67,83
1581345453000,65,77
1581345753000,63,55
1581346053000,62,50
1581346353000,71,45
1581346653000,62,61
1581346953000,65,45
1581347253000,66,43
1581347553000,69,30
1581347853000,67,36
1581348153000,68,41
1581348453000,65,42
1581348753000,65,40
1581349053000,68,40
1581349353000,68,44
1581349653000,69,50
1581349953000,70,59
1581350253000,66,40
1581350553000,72,45
1581350853000,70,33
1581351153000,70,46
1581351453000,68,69
1581351753000,72,37
1581352053000,69,50
1581352353000,68,59
1581352653000,64,66
1581352953000,63,58
1581353253000,66,44
1581404729000,71,69
1581405029000,68,64
1581405329000,67,45
1581405629000,65,49
1581405929000,65,66
1581406229000,65,86
1581406529000,66,74
1581406829000,66,78
1581407129000,64,76
1581407429000,65,77
1581407729000,66,65
1581408029000,67,66
1581408329000,65,65
1581408629000,66,47
1581408929000,68,36
1581409229000,72,57
1581409529000,74,50
1581409829000,73,77
1581410129000,70,70
1581410429000,68,58
1581410729000,68,56
1581411029000,68,58
1581411329000,68,49
1581411629000,68,52
1581411929000,73,43
1581412229000,65,55
1581412529000,0,0
1581412829000,0,0
1581413129000,0,0
1581413429000,71,71
1581413729000,70,88
1581414029000,71,94
1581414329000,68,73
1581414629000,65,78
1581414929000,64,79
1581415229000,65,93
1581415529000,69,67
1581415829000,66,76
1581416129000,68,48
1581416429000,71,52
1581416729000,62,60
1581417029000,0,0
1581417329000,0,0
1581417629000,59,81
1581417929000,60,74
1581418229000,61,49
1581418529000,61,48
1581418829000,61,49
1581419129000,62,35
1581419429000,64,35
1581419729000,68,23
1581420029000,71,20
1581420329000,70,26
1581420629000,73,18
1581420929000,77,19
1581421229000,72,18
1581421529000,73,16
1581421829000,75,16
1581422129000,75,16
1581422429000,73,52
1581422729000,72,45
1581423029000,71,33
1581423329000,70,40
1581423629000,71,32
1581423929000,65,48
1581424229000,63,50
1581424529000,64,47
1581424829000,65,47
1581425129000,65,44
1581425429000,68,48
1581425729000,72,96
1581426029000,71,88
1581426329000,71,70
1581426629000,69,66
1581426929000,0,0
1581427229000,0,0
1581427529000,0,0
1581427829000,0,0
1581428129000,65,50
1581428429000,66,48
1581428729000,66,51
1581429029000,70,52
1581429329000,70,45
1581429629000,0,0
1581429929000,0,0
1581430229000,0,0
1581430529000,0,0
1581430829000,0,0
1581431129000,69,72
1581431429000,66,39
1581431729000,67,33
1581432029000,66,35
1581432329000,69,28
1581432629000,69,29
1581432929000,69,31
1581433229000,67,39
1581433529000,68,37
1581433829000,67,47
1581434129000,0,0
1581434429000,64,41
1581434729000,65,31
1581435029000,0,0
1581435329000,0,0
1581435629000,73,40
1581435929000,70,33
1581436229000,71,32
1581436529000,69,38
1581436829000,69,35
1581437129000,67,38
1581437429000,67,46
1581437729000,0,0
1581438029000,64,54
1581438329000,70,33
1581438629000,66,32
1581438929000,0,0
1581439229000,66,35
1581439529000,66,57
1581439829000,68,49
1581440129000,73,62
1581440429000,0,0
1581440729000,73,36
1581441029000,74,46
1581441329000,0,0
1581490785000,71,75
1581491085000,69,105
1581491385000,71,96
1581491685000,72,111
1581491985000,70,103
1581492285000,70,105
1581492585000,69,105
1581492885000,67,57
1581493185000,68,41
1581493485000,67,38
1581493785000,68,36
1581494085000,69,45
1581494385000,68,53
1581494685000,72,85
1581494985000,72,74
1581495285000,72,81
1581495585000,70,59
1581495885000,67,60
1581496185000,67,57
1581496485000,67,65
1581496785000,61,59
1581497085000,63,41
1581497385000,66,44
1581497685000,64,32
1581497985000,63,35
1581498285000,62,42
1581498585000,66,33
1581498885000,64,38
1581499185000,65,44
1581499485000,65,39
1581499785000,69,74
1581500085000,70,74
1581500385000,71,85
1581500685000,70,93
1581500985000,72,48
1581501285000,66,50
1581501585000,63,74
1581501885000,62,62
1581502185000,63,30
1581502485000,63,29
1581502785000,61,32
1581503085000,62,32
1581503385000,62,31
1581503685000,62,29
1581503985000,63,26
1581504285000,68,37
1581504585000,63,41
1581504885000,62,62
1581505185000,0,0
1581505485000,0,0
1581505785000,0,0
1581506085000,0,0
1581506385000,0,0
1581506685000,0,0
1581506985000,0,0
1581507285000,0,0
1581507585000,66,66
1581507885000,66,82
1581508185000,63,75
1581508485000,65,52
1581508785000,64,71
1581509085000,68,62
1581509385000,0,0
1581509685000,0,0
1581509985000,63,76
1581510285000,0,0
1581510585000,0,0
1581510885000,0,0
1581511185000,0,0
1581511485000,0,0
1581511785000,0,0
1581512085000,0,0
1581512385000,64,60
1581512685000,60,50
1581512985000,62,47
1581513285000,59,44
1581513585000,60,46
1581513885000,60,39
1581514185000,62,37
1581514485000,68,42
1581514785000,73,86
1581515085000,71,97
1581515385000,68,72
1581515685000,69,48
1581515985000,71,51
1581516285000,73,107
1581516585000,70,86
1581516885000,0,0
1581517185000,0,0
1581517485000,0,0
1581517785000,59,71
1581518085000,62,45
1581518385000,0,0
1581580713000,0,0
1581581013000,71,138
1581581313000,71,136
1581581613000,70,121
1581581913000,69,100
1581582213000,68,88
1581582513000,67,92
1581582813000,67,85
1581583113000,0,0
1581583413000,69,54
1581583713000,67,79
1581584013000,68,70
1581584313000,68,72
1581584613000,69,80
1581584913000,68,82
1581585213000,72,102
1581585513000,72,100
1581585813000,75,73
1581586113000,70,78
1581586413000,70,74
1581586713000,68,64
1581587013000,67,67
1581587313000,67,52
1581587613000,66,52
1581587913000,67,63
1581588213000,65,54
1581588513000,66,48
1581588813000,0,0
1581589113000,68,74
1581589413000,65,83
1581589713000,66,85
1581590013000,69,66
1581590313000,69,34
1581590613000,69,35
1581590913000,69,36
1581591213000,68,70
1581591513000,68,75
1581591813000,69,71
1581592113000,73,47
1581592413000,74,35
1581592713000,74,56
1581593013000,74,46
1581593313000,67,73
1581593613000,70,47
1581593913000,68,86
1581594213000,69,91
1581594513000,68,105
1581594813000,67,93
1581595113000,68,40
1581595413000,67,40
1581595713000,66,51
1581596013000,66,80
1581596313000,0,0
1581596613000,0,0
1581596913000,0,0
1581597213000,0,0
1581597513000,0,0
1581597813000,0,0
1581598113000,0,0
1581598413000,0,0
1581598713000,70,109
1581599013000,0,0
1581599313000,0,0
1581599613000,0,0
1581599913000,0,0
1581600213000,0,0
1581600513000,0,0
1581600813000,67,81
1581601113000,62,60
1581601413000,63,89
1581601713000,0,0
1581602013000,0,0
1581602313000,0,0
1581602613000,0,0
1581602913000,67,78
1581603213000,68,58
1581603513000,64,81
1581603813000,62,72
1581604113000,61,67
1581604413000,62,55
1581604713000,66,40
1581605013000,65,57
1581669389000,0,0
1581669689000,0,0
1581669989000,56,108
1581670289000,58,87
1581670589000,58,91
1581670889000,59,82
1581671189000,62,80
1581671489000,60,77
1581671789000,60,88
1581672089000,63,75
1581672389000,61,66
1581672689000,61,65
1581672989000,62,71
1581673289000,62,72
1581673589000,63,86
1581673889000,66,75
1581674189000,64,59
1581674489000,69,61
1581674789000,71,50
1581675089000,69,43
1581675389000,0,0
1581675689000,0,0
1581675989000,61,84
1581676289000,60,92
1581676589000,59,87
1581676889000,59,91
1581677189000,60,94
1581677489000,58,97
1581677789000,57,104
1581678089000,56,101
1581678389000,56,108
1581678689000,58,104
1581678989000,59,103
1581679289000,58,117
1581679589000,58,93
1581679889000,57,103
1581680189000,55,94
1581680489000,55,98
1581680789000,54,114
1581681089000,53,113
1581681389000,54,139
1581681689000,56,112
1581681989000,61,115
1581682289000,0,0
1581682589000,0,0
1581682889000,0,0
1581683189000,0,0
1581683489000,0,0
1581683789000,58,84
1581684089000,60,93
1581684389000,59,122
1581684689000,0,0
1581684989000,0,0
1581685289000,0,0
1581685589000,0,0
1581685889000,0,0
1581686189000,0,0
1581686489000,0,0
1581686789000,54,111
1581687089000,55,113
1581687389000,0,0
1581687689000,0,0
1581687989000,64,95
1581688289000,0,0
1581688589000,57,89
1581688889000,55,116
1581689189000,55,116
1581689489000,0,0
1581689789000,54,116
1581690089000,56,105
1581690389000,61,111
1581690689000,0,0
1581690989000,0,0
1581691289000,71,71
1581691589000,65,107
1581691889000,61,119
1581692189000,61,94
1581692489000,0,0
1581692789000,58,89
1581693089000,58,95
1581693389000,61,88
1581693689000,56,92
1581693989000,61,88
1581694289000,60,85
1581694589000,59,76
1581694889000,60,70
1581695189000,60,79
1581695489000,62,64
1581695789000,67,85
1581696089000,67,81
1581696389000,67,46
1581696689000,69,61
1581696989000,70,34
1581697289000,67,48
1581697589000,67,42
1581697889000,66,41
1581698189000,65,48
1581698489000,66,53
1581698789000,64,54
1581699089000,64,50
1581699389000,59,66
1581699689000,62,71
1581761552000,67,56
1581761852000,68,88
1581762152000,68,93
1581762452000,68,83
1581762752000,68,64
1581763052000,67,75
1581763352000,67,73
1581763652000,67,79
1581763952000,67,73
1581764252000,66,68
1581764552000,66,65
1581764852000,67,68
1581765152000,68,69
1581765452000,70,71
1581765752000,76,40
1581766052000,76,27
1581766352000,73,41
1581766652000,71,44
1581766952000,69,59
1581767252000,67,53
1581767552000,65,57
1581767852000,0,0
1581768152000,0,0
1581768452000,0,0
1581768752000,0,0
1581769052000,0,0
1581769352000,61,96
1581769652000,61,93
1581769952000,60,112
1581770252000,64,94
1581770552000,62,77
1581770852000,0,0
1581771152000,0,0
1581771452000,0,0
1581771752000,0,0
1581772052000,0,0
1581772352000,0,0
1581772652000,57,116
1581772952000,0,0
1581773252000,0,0
1581773552000,0,0
1581773852000,0,0
1581774152000,0,0
1581774452000,0,0
1581774752000,0,0
1581775052000,57,109
1581775352000,57,111
1581775652000,58,115
1581775952000,60,108
1581776252000,63,89
1581776552000,65,97
1581776852000,66,92
1581777152000,65,70
1581777452000,65,65
1581777752000,68,73
1581778052000,69,77
1581778352000,68,63
1581778652000,68,80
1581778952000,67,91
1581779252000,78,45
1581779552000,73,43
1581779852000,73,40
1581780152000,69,48
1581780452000,68,67
1581780752000,66,92
1581781052000,65,85
1581781352000,0,0
1581781652000,0,0
1581781952000,0,0
1581782252000,62,71
1581782552000,0,0
1581782852000,0,0
1581783152000,0,0
1581783452000,0,0
1581783752000,63,53
1581784052000,0,0
1581784352000,0,0
1581784652000,59,90
1581784952000,59,91
1581785252000,0,0
1581785552000,62,75
1581785852000,61,76
1581786152000,60,86
1581786452000,63,65
1581786752000,63,58
1581787052000,67,43
1581787352000,67,49
1581787652000,69,50
1581787952000,69,46
1581788252000,66,49
1581788552000,65,69
1581788852000,0,0
1581789152000,0,0
1581789452000,62,77
1581789752000,64,62
1581790052000,0,0
1581790352000,0,0
1581790652000,0,0
1581790952000,0,0
1581791252000,0,0
1581843930000,0,0
1581844230000,0,0
1581844530000,61,57
1581844830000,62,58
1581845130000,62,56
1581845430000,65,62
1581845730000,62,70
1581846030000,65,51
1581846330000,67,51
1581846630000,67,50
1581846930000,68,57
1581847230000,72,35
1581847530000,76,20
1581847830000,76,21
1581848130000,75,28
1581848430000,75,33
1581848730000,68,41
1581849030000,66,42
1581849330000,67,41
1581849630000,66,44
1581849930000,69,64
1581850230000,65,59
1581850530000,63,50
1581850830000,64,46
1581851130000,67,59
1581851430000,65,48
1581851730000,63,55
1581852030000,65,59
1581852330000,64,72
1581852630000,66,64
1581852930000,66,68
1581853230000,67,61
1581853530000,66,70
1581853830000,69,43
1581854130000,69,42
1581854430000,65,54
1581854730000,69,69
1581855030000,67,97
1581855330000,66,91
1581855630000,66,96
1581855930000,63,75
1581856230000,63,45
1581856530000,68,49
1581856830000,64,56
1581857130000,64,55
1581857430000,64,66
1581857730000,61,66
1581858030000,62,68
1581858330000,63,74
1581858630000,66,67
1581858930000,65,76
1581859230000,67,58
1581859530000,68,52
1581859830000,68,52
1581860130000,70,50
1581860430000,68,68
1581860730000,66,60
1581861030000,64,63
1581861330000,62,76
1581861630000,62,73
1581861930000,62,77
1581862230000,62,90
1581862530000,64,87
1581862830000,61,82
1581863130000,66,74
1581863430000,64,66
1581863730000,66,88
1581864030000,63,89
1581864330000,62,88
1581864630000,64,86
1581864930000,61,82
1581865230000,62,79
1581865530000,61,83
1581865830000,60,88
1581866130000,60,81
1581866430000,61,81
1581866730000,63,80
1581867030000,63,71
1581867330000,69,47
1581867630000,66,64
1581867930000,67,48
1581868230000,70,44
1581868530000,73,35
1581868830000,74,26
1581869130000,72,31
1581869430000,71,29
1581869730000,71,31
1581870030000,65,64
1581870330000,73,41
1581937442000,0,0
1581937742000,0,0
1581938042000,0,0
1581938342000,64,43
1581938642000,59,58
1581938942000,59,67
1581939242000,65,35
1581939542000,65,41
1581939842000,69,85
1581940142000,66,88
1581940442000,69,63
1581940742000,66,48
1581941042000,74,15
1581941342000,69,20
1581941642000,66,34
1581941942000,65,37
1581942242000,64,41
1581942542000,64,41
1581942842000,67,43
1581943142000,64,65
1581943442000,63,69
1581943742000,64,68
1581944042000,61,85
1581944342000,61,76
1581944642000,64,78
1581944942000,62,93
1581945242000,65,72
1581945542000,68,39
1581945842000,67,40
1581946142000,67,38
1581946442000,67,39
1581946742000,66,48
1581947042000,64,47
1581947342000,62,53
1581947642000,65,49
1581947942000,63,84
1581948242000,61,74
1581948542000,60,55
1581948842000,59,54
1581949142000,59,75
1581949442000,58,73
1581949742000,62,59
1581950042000,62,40
1581950342000,67,25
1581950642000,66,28
1581950942000,67,35
1581951242000,0,0
1581951542000,0,0
1581951842000,0,0
1581952142000,68,32
1581952442000,67,31
1581952742000,70,47
1581953042000,69,105
1581953342000,69,84
1581953642000,0,0
1581953942000,67,71
1581954242000,65,47
1581954542000,60,87
1581954842000,62,67
1581955142000,63,75
1581955442000,61,86
1581955742000,66,78
1581956042000,67,78
1581956342000,71,66
1581956642000,73,53
1581956942000,70,81
1581957242000,68,66
1581957542000,65,69
1581957842000,65,64
1581958142000,65,73
1581958442000,63,79
1581958742000,65,61
1581959042000,66,52
1581959342000,61,74
1581959642000,62,86
1581959942000,60,78
1581960242000,61,68
1581960542000,63,60
1581960842000,59,85
1581961142000,62,59
1581961442000,64,37
1581961742000,66,31
1581962042000,67,31
1581962342000,69,25
1581962642000,68,27
1581962942000,70,27
1581963242000,69,27
1581963542000,69,26
1581963842000,72,46
1581964142000,0,0
1582015084000,0,0
1582015384000,71,33
1582015684000,69,43
1582015984000,70,42
1582016284000,69,45
1582016584000,72,40
1582016884000,63,46
1582017184000,62,50
1582017484000,62,54
1582017784000,63,51
1582018084000,63,58
1582018384000,64,47
1582018684000,65,48
1582018984000,66,63
1582019284000,65,67
1582019584000,65,62
1582019884000,67,59
1582020184000,74,25
1582020484000,74,37
1582020784000,72,41
1582021084000,71,46
1582021384000,69,61
