timestamp,heart_rate,heart_rmssd
1596112565000,57,84
1596112865000,56,98
1596113165000,55,95
1596113465000,57,85
1596113765000,54,67
1596114065000,54,76
1596114365000,54,93
1596114665000,55,83
1596114965000,53,79
1596115265000,55,85
1596115565000,55,77
1596115865000,56,104
1596116165000,56,91
1596116465000,52,94
1596116765000,52,85
1596117065000,53,98
1596117365000,58,115
1596117665000,56,105
1596117965000,58,106
1596118265000,58,106
1596118565000,60,105
1596118865000,61,104
1596119165000,59,104
1596119465000,59,88
1596119765000,59,90
1596120065000,59,97
1596120365000,58,112
1596120665000,58,98
1596120965000,58,106
1596121265000,68,71
1596121565000,60,74
1596121865000,57,58
1596122165000,59,80
1596179700000,0,0
1596180000000,69,76
1596180300000,70,78
1596180600000,70,80
1596180900000,69,81
1596181200000,69,90
1596181500000,70,77
1596181800000,68,83
1596182100000,65,79
1596182400000,65,71
1596182700000,66,75
1596183000000,65,80
1596183300000,64,87
1596183600000,64,82
1596183900000,71,71
1596184200000,69,91
1596184500000,68,91
1596184800000,68,94
1596185100000,68,78
1596185400000,62,94
1596185700000,58,97
1596186000000,58,102
1596186300000,57,91
1596186600000,56,93
1596186900000,54,93
1596187200000,54,83
1596187500000,52,85
1596187800000,54,106
1596188100000,54,91
1596188400000,54,81
1596188700000,53,93
1596189000000,56,81
1596189300000,60,60
1596189600000,62,47
1596189900000,57,80
1596190200000,57,106
1596190500000,53,86
1596190800000,54,102
1596191100000,54,89
1596191400000,54,85
1596191700000,54,87
1596192000000,54,81
1596192300000,53,82
1596192600000,55,99
1596192900000,56,90
1596193200000,56,88
1596193500000,53,84
1596193800000,54,78
1596194100000,54,107
1596194400000,53,89
1596194700000,55,100
1596195000000,55,133
1596195300000,55,102
1596195600000,55,101
1596195900000,56,82
1596196200000,56,79
1596196500000,56,78
1596196800000,58,75
1596197100000,59,64
1596197400000,58,70
1596197700000,55,59
1596198000000,52,80
1596198300000,49,68
1596198600000,51,83
1596198900000,51,85
1596199200000,52,82
1596199500000,52,78
1596199800000,52,80
1596200100000,52,81
1596200400000,52,83
1596200700000,56,91
1596201000000,59,113
1596201300000,57,111
1596201600000,58,87
1596201900000,62,82
1596202200000,63,58
1596202500000,61,63
1596202800000,57,81
1596203100000,56,92
1596203400000,57,111
1596203700000,57,126
1596204000000,57,98
1596204300000,58,97
1596204600000,58,118
1596204900000,57,102
1596205200000,55,117
1596205500000,56,122
1596205800000,55,96
1596206100000,54,101
1596206400000,54,100
1596206700000,56,101
1596207000000,59,72
1596207300000,61,90
1596207600000,60,90
1596207900000,62,84
1596208200000,63,102
1596276179000,0,0
1596276479000,73,78
1596276779000,70,77
1596277079000,69,111
1596277379000,64,101
1596277679000,65,79
1596277979000,65,90
1596278279000,65,91
1596278579000,65,93
1596278879000,66,87
1596279179000,67,86
1596279479000,68,87
1596279779000,66,80
1596280079000,66,94
1596280379000,66,94
1596280679000,71,82
1596280979000,78,39
1596281279000,74,50
1596281579000,74,59
1596281879000,78,49
1596282179000,78,55
1596282479000,67,86
1596282779000,69,86
1596283079000,70,72
1596283379000,69,80
1596283679000,69,84
1596283979000,69,84
1596284279000,70,77
1596284579000,69,76
1596284879000,70,91
1596285179000,63,103
1596285479000,66,72
1596285779000,68,109
1596286079000,63,92
1596286379000,63,108
1596286679000,64,95
1596286979000,66,125
1596287279000,69,96
1596287579000,67,104
1596287879000,65,102
1596288179000,62,114
1596288479000,67,90
1596288779000,68,82
1596289079000,66,99
1596289379000,66,78
1596289679000,66,72
1596289979000,73,55
1596290279000,72,53
1596290579000,67,91
1596290879000,64,99
1596291179000,62,115
1596291479000,62,111
1596291779000,63,128
1596292079000,61,121
1596292379000,61,128
1596292679000,62,140
1596292979000,61,136
1596293279000,61,121
1596293579000,62,124
1596293879000,62,135
1596294179000,62,137
1596294479000,63,102
1596294779000,64,105
1596295079000,73,66
1596295379000,66,100
1596295679000,61,103
1596295979000,63,109
1596296279000,64,104
1596296579000,66,101
1596296879000,67,94
1596297179000,65,87
1596297479000,65,92
1596297779000,63,126
1596298079000,63,146
1596298379000,64,100
1596298679000,64,101
1596298979000,62,100
1596299279000,61,114
1596299579000,69,67
1596299879000,67,84
1596300179000,60,107
1596300479000,60,105
1596300779000,64,84
1596301079000,65,95
1596301379000,65,111
1596301679000,0,0
1596301979000,0,0
1596302279000,69,74
1596302579000,0,0
1596302879000,65,92
1596303179000,63,100
1596350912000,0,0
1596351212000,89,21
1596351512000,84,37
1596351812000,83,40
1596352112000,82,35
1596352412000,80,40
1596352712000,80,40
1596353012000,80,43
1596353312000,80,41
1596353612000,79,44
1596353912000,78,51
1596354212000,73,86
1596354512000,73,92
1596354812000,70,84
1596355112000,72,67
1596355412000,74,60
1596355712000,74,59
1596356012000,76,56
1596356312000,78,56
1596356612000,80,41
1596356912000,79,45
1596357212000,79,38
1596357512000,76,60
1596357812000,74,91
1596358112000,75,72
1596358412000,75,64
1596358712000,75,59
1596359012000,74,60
1596359312000,71,99
1596359612000,74,88
1596359912000,71,108
1596360212000,72,101
1596360512000,83,36
1596360812000,84,25
1596361112000,84,24
1596361412000,72,56
1596361712000,74,58
1596362012000,67,89
1596362312000,69,91
1596362612000,72,80
1596362912000,73,64
1596363212000,73,62
1596363512000,73,59
1596363812000,71,76
1596364112000,70,98
1596364412000,69,90
1596364712000,67,108
1596365012000,65,106
1596365312000,66,94
1596365612000,66,98
1596365912000,62,117
1596366212000,63,121
1596366512000,64,79
1596366812000,66,118
1596367112000,65,75
1596367412000,67,54
1596367712000,73,50
1596368012000,67,63
1596368312000,67,89
1596368612000,71,80
1596368912000,68,76
1596369212000,62,103
1596369512000,61,92
1596369812000,61,95
1596370112000,62,105
1596370412000,60,105
1596370712000,60,100
1596371012000,60,95
1596371312000,60,100
1596371612000,58,96
1596371912000,59,102
1596372212000,60,121
1596372512000,59,99
1596372812000,62,111
1596373112000,55,100
1596373412000,58,137
1596373712000,57,149
1596374012000,53,120
1596374312000,55,133
1596374612000,57,129
1596374912000,55,119
1596375212000,57,140
1596375512000,57,125
1596375812000,57,134
1596376112000,57,136
1596376412000,64,118
1596376712000,59,114
1596377012000,60,129
1596377312000,59,112
1596377612000,61,99
1596377912000,57,94
1596378212000,58,88
1596378512000,66,91
1596378812000,64,78
1596379112000,62,100
1596379412000,60,125
1596379712000,62,107
1596380012000,62,102
1596380312000,63,114
1596380612000,61,109
1596380912000,62,127
1596381212000,64,107
1596381512000,61,108
1596381812000,58,102
1596382112000,59,111
1596382412000,59,114
1596382712000,62,107
1596383012000,62,123
1596383312000,68,87
1596383612000,67,82
1596383912000,66,107
1596384212000,60,102
1596384512000,59,100
1596384812000,59,111
1596385112000,59,103
1596385412000,59,109
1596385712000,59,107
1596386012000,59,105
1596386312000,63,96
1596386612000,65,75
1596386912000,68,79
1596387212000,67,66
1596387512000,71,83
1596387812000,70,87
1596436072000,76,81
1596436372000,75,83
1596436672000,77,59
1596436972000,0,0
1596437272000,0,0
1596437572000,71,69
1596437872000,71,98
1596438172000,73,82
1596438472000,71,96
1596438772000,70,79
1596439072000,69,111
1596439372000,68,113
1596439672000,68,121
1596439972000,69,112
1596440272000,71,104
1596440572000,72,98
1596440872000,76,83
1596441172000,81,35
1596441472000,81,40
1596441772000,77,59
1596442072000,78,70
1596442372000,78,50
1596442672000,81,47
1596442972000,82,48
1596443272000,79,61
1596443572000,77,59
1596443872000,76,54
1596444172000,73,71
1596444472000,73,74
1596444772000,66,118
1596445072000,65,114
1596445372000,64,113
1596445672000,65,132
1596445972000,63,140
1596446272000,65,124
1596446572000,64,135
1596446872000,65,117
1596447172000,76,72
1596447472000,71,94
1596447772000,72,78
1596448072000,70,99
1596448372000,73,77
1596448672000,71,78
1596448972000,74,61
1596449272000,73,73
1596449572000,71,115
1596449872000,71,120
1596450172000,70,129
1596450472000,68,139
1596450772000,67,151
1596451072000,67,149
1596451372000,67,159
1596451672000,67,160
1596451972000,67,129
1596452272000,67,110
1596452572000,66,108
1596452872000,65,122
1596453172000,65,118
1596453472000,64,115
1596453772000,64,123
1596454072000,62,119
1596454372000,61,107
1596454672000,64,80
1596454972000,62,82
1596455272000,64,77
1596455572000,64,61
1596455872000,65,52
1596456172000,65,64
1596456472000,67,80
1596456772000,64,125
1596457072000,62,128
1596457372000,64,118
1596457672000,64,120
1596457972000,65,99
1596458272000,65,102
1596458572000,63,105
1596458872000,63,104
1596459172000,59,123
1596459472000,56,137
1596459772000,58,130
1596460072000,57,130
1596460372000,59,119
1596460672000,59,119
1596460972000,61,125
1596461272000,70,87
1596461572000,66,114
1596461872000,63,124
1596462172000,61,107
1596462472000,58,150
1596462772000,61,140
1596463072000,56,134
1596463372000,57,132
1596463672000,59,120
1596463972000,59,119
1596464272000,59,119
1596464572000,61,117
1596519873000,0,0
1596520173000,65,55
1596520473000,65,88
1596520773000,64,102
1596521073000,63,108
1596521373000,62,99
1596521673000,62,100
1596521973000,62,91
1596522273000,63,88
1596522573000,62,127
1596522873000,63,124
1596523173000,64,117
1596523473000,63,112
1596523773000,65,111
1596524073000,68,98
1596524373000,67,97
1596524673000,68,78
1596524973000,65,74
1596525273000,67,72
1596525573000,66,78
1596525873000,69,71
1596526173000,69,71
1596526473000,67,88
1596526773000,76,62
1596527073000,69,54
1596527373000,73,57
1596527673000,68,89
1596527973000,73,63
1596528273000,67,71
1596528573000,65,79
1596528873000,65,80
1596529173000,61,83
1596529473000,60,117
1596529773000,63,106
1596530073000,0,0
1596530373000,63,86
1596530673000,63,88
1596530973000,55,99
1596531273000,57,130
1596531573000,56,117
1596531873000,57,120
1596532173000,59,115
1596532473000,61,97
1596532773000,61,116
1596533073000,62,108
1596533373000,62,110
1596533673000,61,114
1596533973000,64,137
1596534273000,64,128
1596534573000,61,124
1596534873000,62,128
1596535173000,72,72
1596535473000,65,90
1596535773000,66,107
1596536073000,68,89
1596536373000,62,115
1596536673000,63,99
1596536973000,64,99
1596537273000,63,101
1596537573000,65,97
1596537873000,65,102
1596538173000,60,123
1596538473000,63,98
1596538773000,64,94
1596539073000,65,90
1596539373000,63,110
1596539673000,64,108
1596539973000,66,100
1596540273000,66,95
1596540573000,66,96
1596540873000,65,86
1596541173000,62,89
1596541473000,66,82
1596541773000,65,98
1596542073000,63,129
1596542373000,63,116
1596542673000,0,0
1596542973000,0,0
1596543273000,75,45
1596543573000,68,79
1596543873000,70,89
1596544173000,67,86
1596544473000,66,71
1596544773000,62,92
1596545073000,65,89
1596545373000,65,89
1596545673000,65,87
1596545973000,56,106
1596546273000,58,104
1596546573000,59,102
1596546873000,57,96
1596547173000,60,115
1596547473000,60,118
1596547773000,63,119
1596548073000,62,121
1596548373000,64,104
1596548673000,69,75
1596548973000,66,57
1596549273000,71,56
1596549573000,74,56
1596607949000,70,93
1596608249000,66,95
1596608549000,65,100
1596608849000,67,114
1596609149000,66,121
1596609449000,68,109
1596609749000,71,101
1596610049000,72,95
1596610349000,73,88
1596610649000,70,78
1596610949000,69,73
1596611249000,70,72
1596611549000,72,61
1596611849000,73,59
1596612149000,73,55
1596612449000,74,57
1596612749000,65,94
1596613049000,64,90
1596613349000,71,52
1596613649000,68,69
1596613949000,64,100
1596614249000,61,111
1596614549000,62,102
1596614849000,61,106
1596615149000,59,117
1596615449000,60,125
1596615749000,59,112
1596616049000,56,129
1596616349000,59,122
1596616649000,61,103
1596616949000,60,100
1596617249000,61,97
1596617549000,61,98
1596617849000,62,98
1596618149000,55,119
1596618449000,59,114
1596618749000,60,140
1596619049000,61,121
1596619349000,60,132
1596619649000,59,120
1596619949000,0,0
1596620249000,61,91
1596620549000,0,0
1596620849000,0,0
1596621149000,60,138
1596621449000,61,116
1596621749000,63,103
1596622049000,61,113
1596622349000,57,113
1596622649000,57,105
1596622949000,57,126
1596623249000,59,115
1596623549000,59,140
1596623849000,59,118
1596624149000,63,87
1596624449000,61,96
1596624749000,67,90
1596625049000,63,101
1596625349000,58,151
1596625649000,57,140
1596625949000,58,138
1596626249000,58,134
1596626549000,58,137
1596626849000,59,130
1596627149000,58,130
1596627449000,61,111
1596627749000,60,126
1596628049000,61,115
1596628349000,59,128
1596628649000,57,127
1596628949000,58,135
1596629249000,58,139
1596629549000,64,117
1596629849000,63,87
1596630149000,66,68
1596630449000,65,86
1596630749000,68,65
1596631049000,61,118
1596631349000,59,117
1596631649000,59,117
1596631949000,59,125
1596632249000,63,109
1596632549000,64,100
1596632849000,63,107
1596633149000,63,108
1596633449000,64,106
1596633749000,62,107
1596634049000,62,112
1596634349000,61,115
1596634649000,63,92
1596634949000,60,115
1596635249000,61,121
1596635549000,60,115
1596635849000,60,136
1596636149000,62,136
1596636449000,64,108
1596636749000,65,102
1596637049000,64,91
1596637349000,61,105
1596637649000,62,109
1596637949000,63,117
1596638249000,64,108
1596638549000,65,113
1596638849000,65,110
1596639149000,0,0
1596694652000,0,0
1596694952000,76,58
1596695252000,74,84
1596695552000,72,79
1596695852000,66,97
1596696152000,67,100
1596696452000,66,88
1596696752000,0,0
1596697052000,0,0
1596697352000,0,0
1596697652000,0,0
1596697952000,0,0
1596698252000,67,94
1596698552000,72,68
1596698852000,73,71
1596699152000,75,57
1596699452000,71,71
1596699752000,67,114
1596700052000,67,130
1596700352000,64,95
1596700652000,65,81
1596700952000,66,93
1596701252000,64,106
1596701552000,62,89
1596701852000,61,95
1596702152000,62,92
1596702452000,62,93
1596702752000,64,94
1596703052000,72,77
1596703352000,75,45
1596703652000,72,67
1596703952000,71,58
1596704252000,70,77
1596704552000,72,63
1596704852000,70,78
1596705152000,71,70
1596705452000,67,88
1596705752000,66,119
1596706052000,64,97
1596706352000,66,89
1596706652000,67,89
1596706952000,61,107
1596707252000,61,106
1596707552000,60,116
1596707852000,60,119
1596708152000,61,122
1596708452000,61,100
1596708752000,59,118
1596709052000,58,146
1596709352000,60,141
1596709652000,67,89
1596709952000,66,86
1596710252000,63,108
1596710552000,64,104
1596710852000,62,119
1596711152000,64,152
1596711452000,61,149
1596711752000,62,120
1596712052000,0,0
1596712352000,59,137
1596712652000,59,132
1596712952000,57,119
1596713252000,53,124
1596713552000,54,118
1596713852000,54,115
1596714152000,55,108
1596714452000,56,147
1596714752000,57,130
1596715052000,59,106
1596715352000,63,78
1596715652000,61,88
1596715952000,61,110
1596716252000,62,87
1596716552000,60,83
1596716852000,60,106
1596717152000,53,144
1596717452000,57,137
1596717752000,56,134
1596718052000,57,147
1596718352000,57,130
1596718652000,59,134
1596718952000,60,123
1596719252000,60,125
1596719552000,60,121
1596719852000,60,123
1596720152000,60,140
1596720452000,58,132
1596720752000,61,112
1596721052000,62,90
1596721352000,67,90
1596721652000,61,92
1596721952000,65,99
1596722252000,62,111
1596722552000,62,122
1596722852000,63,126
1596723152000,62,121
1596723452000,64,107
1596723752000,62,117
1596724052000,64,132
1596724352000,59,126
1596724652000,59,117
1596724952000,56,119
1596725252000,58,120
1596725552000,57,109
1596725852000,0,0
1596726152000,61,108
1596726452000,60,106
1596726752000,60,114
1596727052000,61,106
1596727352000,65,77
1596779858000,0,0
1596780158000,0,0
1596780458000,70,69
1596780758000,70,68
1596781058000,72,64
1596781358000,72,59
1596781658000,76,59
1596781958000,75,74
1596782258000,78,63
1596782558000,78,70
1596782858000,76,79
1596783158000,70,70
1596783458000,68,80
1596783758000,68,87
1596784058000,68,87
1596784358000,68,85
1596784658000,74,47
1596784958000,75,53
1596785258000,73,46
1596785558000,71,72
1596785858000,69,72
1596786158000,69,81
1596786458000,66,72
1596786758000,61,86
1596787058000,60,117
1596787358000,60,131
1596787658000,59,122
1596787958000,60,109
1596788258000,61,115
1596788558000,63,96
1596788858000,62,102
1596789158000,62,100
1596789458000,62,85
1596789758000,62,89
1596790058000,68,61
1596790358000,75,43
1596790658000,67,57
1596790958000,71,86
1596791258000,69,96
1596791558000,68,82
1596791858000,67,81
1596792158000,64,91
1596792458000,65,85
1596792758000,0,0
1596793058000,67,98
1596793358000,65,102
1596793658000,62,100
1596793958000,56,116
1596794258000,0,0
1596794558000,0,0
1596794858000,0,0
1596795158000,0,0
1596795458000,63,89
1596795758000,64,52
1596796058000,62,72
1596796358000,64,101
1596796658000,61,78
1596796958000,62,96
1596797258000,63,121
1596797558000,62,132
1596797858000,61,118
1596798158000,58,108
