timestamp,heart_rate,heart_rmssd
1600449121000,56,40
1600449421000,57,39
1600449721000,56,52
1600450021000,54,63
1600450321000,54,64
1600450621000,0,0
1600505162000,0,0
1600505462000,0,0
1600505762000,55,46
1600506062000,54,52
1600506362000,51,46
1600506662000,50,43
1600506962000,50,37
1600507262000,50,32
1600507562000,49,39
1600507862000,49,37
1600508162000,50,45
1600508462000,47,56
1600508762000,47,52
1600509062000,47,49
1600509362000,48,41
1600509662000,48,46
1600509962000,48,44
1600510262000,50,41
1600510562000,53,44
1600510862000,58,43
1600511162000,55,52
1600511462000,54,54
1600511762000,51,43
1600512062000,50,66
1600512362000,49,61
1600512662000,49,63
1600512962000,52,64
1600513262000,49,70
1600513562000,50,64
1600513862000,47,66
1600514162000,47,65
1600514462000,47,60
1600514762000,48,43
1600515062000,48,53
1600515362000,48,61
1600515662000,50,48
1600515962000,53,45
1600516262000,53,42
1600516562000,55,58
1600516862000,55,58
1600517162000,53,65
1600517462000,50,52
1600517762000,49,72
1600518062000,49,60
1600518362000,49,75
1600518662000,49,72
1600518962000,49,81
1600519262000,50,76
1600519562000,53,75
1600519862000,50,44
1600520162000,48,45
1600520462000,48,44
1600520762000,50,69
1600521062000,49,73
1600521362000,50,88
1600521662000,52,63
1600521962000,51,69
1600522262000,56,58
1600522562000,58,60
1600522862000,0,0
1600523162000,52,76
1600523462000,52,67
1600523762000,51,69
1600524062000,52,71
1600524362000,51,70
1600524662000,51,64
1600524962000,52,69
1600525262000,48,67
1600525562000,48,61
1600525862000,49,75
1600526162000,50,83
1600526462000,52,82
1600526762000,51,61
1600527062000,50,50
1600527362000,51,62
1600527662000,53,60
1600527962000,51,51
1600528262000,52,46
1600528562000,49,58
1600528862000,48,57
1600529162000,49,55
1600529462000,48,55
1600529762000,48,51
1600530062000,49,50
1600530362000,49,54
1600530662000,49,48
1600530962000,50,54
1600531262000,50,44
1600531562000,50,48
1600531862000,51,58
1600532162000,51,54
1600532462000,54,55
1600532762000,52,67
1600533062000,53,61
1600533362000,53,69
1600533662000,52,74
1600533962000,52,64
1600534262000,49,46
1600534562000,51,48
1600534862000,50,74
1600535162000,51,68
1600535462000,49,49
1600535762000,51,72
1600536062000,52,69
1600536362000,51,73
1600536662000,55,64
1600591739000,58,29
1600592039000,57,27
1600592339000,55,30
1600592639000,54,62
1600592939000,53,59
1600593239000,52,62
1600593539000,52,37
1600593839000,51,51
1600594139000,53,44
1600594439000,53,41
1600594739000,56,35
1600595039000,57,37
1600595339000,56,37
1600595639000,52,38
1600595939000,51,38
1600596239000,51,51
1600596539000,51,52
1600596839000,51,43
1600597139000,51,48
1600597439000,50,41
1600597739000,50,47
1600598039000,51,52
1600598339000,50,45
1600598639000,50,53
1600598939000,49,51
1600599239000,50,49
1600599539000,51,46
1600599839000,52,41
1600600139000,55,37
1600600439000,55,43
1600600739000,56,42
1600601039000,55,37
1600601339000,56,37
1600601639000,54,58
1600601939000,54,55
1600602239000,55,58
1600602539000,55,55
1600602839000,54,62
1600603139000,54,62
1600603439000,55,57
1600603739000,55,58
1600604039000,54,53
1600604339000,50,49
1600604639000,50,53
1600604939000,49,60
1600605239000,51,64
1600605539000,53,72
1600605839000,52,68
1600606139000,53,70
1600606439000,49,62
1600606739000,51,69
1600607039000,55,60
1600607339000,56,46
1600607639000,57,43
1600607939000,56,48
1600608239000,56,49
1600608539000,53,53
1600608839000,52,55
1600609139000,51,49
1600609439000,49,61
1600609739000,49,56
1600610039000,49,46
1600610339000,49,52
1600610639000,49,53
1600610939000,49,46
1600611239000,50,46
1600611539000,49,42
1600611839000,51,52
1600612139000,49,52
1600612439000,49,58
1600612739000,49,65
1600613039000,52,52
1600613339000,52,53
1600613639000,55,52
1600613939000,54,46
1600614239000,55,55
1600614539000,55,73
1600614839000,54,77
1600615139000,55,62
1600615439000,54,65
1600615739000,53,73
1600616039000,55,68
1600616339000,55,64
1600616639000,54,67
1600616939000,54,72
1600617239000,55,62
1600617539000,54,68
1600617839000,55,69
1600618139000,56,36
1600618439000,57,44
1600618739000,54,58
1600619039000,52,43
1600619339000,55,44
1600619639000,52,68
1600619939000,53,47
1600620239000,55,74
1600620539000,54,72
1600620839000,54,75
1600621139000,54,77
1600621439000,54,70
1600621739000,53,76
1600622039000,54,68
1600622339000,54,74
1600622639000,54,72
1600622939000,50,64
1600623239000,50,59
1600623539000,52,56
1600623839000,52,65
1600624139000,0,0
1600679191000,57,64
1600679491000,52,44
1600679791000,52,40
1600680091000,51,74
1600680391000,51,66
1600680691000,50,53
1600680991000,50,48
1600681291000,50,38
1600681591000,50,38
1600681891000,49,41
1600682191000,49,30
1600682491000,50,36
1600682791000,50,33
1600683091000,51,36
1600683391000,52,37
1600683691000,53,32
1600683991000,51,40
1600684291000,50,41
1600684591000,50,49
1600684891000,49,67
1600685191000,49,56
1600685491000,49,48
1600685791000,50,44
1600686091000,50,36
1600686391000,50,33
1600686691000,52,46
1600686991000,50,47
1600687291000,49,56
1600687591000,51,50
1600687891000,50,58
1600688191000,51,55
1600688491000,50,53
1600688791000,52,56
1600689091000,53,52
1600689391000,55,41
1600689691000,60,30
1600689991000,56,45
1600690291000,56,31
1600690591000,54,52
1600690891000,52,43
1600691191000,51,49
1600691491000,51,46
1600691791000,51,45
1600692091000,51,40
1600692391000,51,41
1600692691000,53,37
1600692991000,53,45
1600693291000,53,59
1600693591000,53,57
1600693891000,54,59
1600694191000,51,55
1600694491000,53,46
1600694791000,54,38
1600695091000,56,39
1600695391000,57,38
1600695691000,58,51
1600695991000,56,62
1600696291000,53,56
1600696591000,55,55
1600696891000,54,59
1600697191000,55,60
1600697491000,56,55
1600697791000,51,49
1600698091000,51,41
1600698391000,50,35
1600698691000,52,45
1600698991000,52,56
1600699291000,54,60
1600699591000,53,70
1600699891000,54,61
1600700191000,58,60
1600700491000,54,64
1600700791000,56,65
1600701091000,54,70
1600701391000,54,61
1600701691000,54,49
1600701991000,54,42
1600702291000,56,55
1600702591000,56,50
1600702891000,54,61
1600703191000,51,53
1600703491000,55,64
1600703791000,55,62
1600704091000,55,56
1600704391000,55,52
1600704691000,55,50
1600704991000,56,45
1600705291000,56,53
1600705591000,57,65
1600705891000,55,66
1600706191000,55,61
1600706491000,55,56
1600706791000,54,57
1600707091000,56,54
1600707391000,55,56
1600707691000,54,57
1600707991000,58,49
1600708291000,56,59
1600708591000,55,70
1600708891000,55,74
1600709191000,56,73
1600709491000,54,69
1600709791000,55,76
1600710091000,56,66
1600710391000,59,58
1600710691000,56,66
1600710991000,56,67
1600711291000,55,61
1600711591000,55,67
1600711891000,57,57
1600712191000,59,52
1600712491000,60,64
1600767029000,55,87
1600767329000,52,97
1600767629000,52,91
1600767929000,51,91
1600768229000,51,82
1600768529000,51,70
1600768829000,50,59
1600769129000,50,53
1600769429000,50,43
1600769729000,50,38
1600770029000,50,38
1600770329000,53,35
1600770629000,53,37
1600770929000,54,40
1600771229000,53,38
1600771529000,51,50
1600771829000,52,47
1600772129000,51,53
1600772429000,51,39
1600772729000,51,33
1600773029000,52,36
1600773329000,0,0
1600773629000,51,45
1600773929000,53,36
1600774229000,50,47
1600774529000,49,54
1600774829000,49,52
1600775129000,49,49
1600775429000,50,49
1600775729000,50,42
1600776029000,52,39
1600776329000,53,48
1600776629000,55,57
1600776929000,56,52
1600777229000,56,52
1600777529000,56,52
1600777829000,52,53
1600778129000,51,62
1600778429000,51,55
1600778729000,51,53
1600779029000,51,56
1600779329000,51,56
1600779629000,51,52
1600779929000,52,47
1600780229000,52,40
1600780529000,52,38
1600780829000,56,56
1600781129000,53,67
1600781429000,54,64
1600781729000,54,59
1600782029000,54,62
1600782329000,54,65
1600782629000,55,64
1600782929000,53,64
1600783229000,55,56
1600783529000,54,57
1600783829000,54,53
1600784129000,55,50
1600784429000,54,57
1600784729000,54,46
1600785029000,54,54
1600785329000,54,47
1600785629000,52,54
1600785929000,52,54
1600786229000,52,53
1600786529000,51,44
1600786829000,50,50
1600787129000,51,53
1600787429000,51,41
1600787729000,51,50
1600788029000,53,54
1600788329000,54,75
1600788629000,55,55
1600788929000,56,60
1600789229000,53,71
1600789529000,53,50
1600789829000,53,47
1600790129000,54,41
1600790429000,55,46
1600790729000,54,40
1600791029000,54,60
1600791329000,54,60
1600791629000,55,60
1600791929000,0,0
1600792229000,54,65
1600792529000,54,66
1600792829000,53,66
1600793129000,53,65
1600793429000,53,59
1600793729000,55,73
1600794029000,54,50
1600794329000,55,54
1600794629000,53,64
1600794929000,52,46
1600795229000,54,49
1600795529000,53,40
1600795829000,53,51
1600796129000,57,61
1600796429000,54,45
1600796729000,0,0
1600849831000,53,92
1600850131000,50,43
1600850431000,49,45
1600850731000,48,50
1600851031000,48,59
1600851331000,47,56
1600851631000,47,51
1600851931000,47,44
1600852231000,48,45
1600852531000,47,42
1600852831000,48,41
1600853131000,47,40
1600853431000,48,37
1600853731000,49,52
1600854031000,53,37
1600854331000,53,46
1600854631000,53,52
1600854931000,51,58
1600855231000,51,54
1600855531000,50,61
1600855831000,50,62
1600856131000,49,59
1600856431000,47,54
1600856731000,48,38
1600857031000,47,34
1600857331000,47,44
1600857631000,47,48
1600857931000,48,43
1600858231000,50,46
1600858531000,49,50
1600858831000,53,41
1600859131000,0,0
1600859431000,51,48
1600859731000,50,63
1600860031000,49,40
1600860331000,48,54
1600860631000,47,73
1600860931000,47,70
1600861231000,47,59
1600861531000,47,61
1600861831000,47,49
1600862131000,49,53
1600862431000,47,56
1600862731000,49,59
1600863031000,49,54
1600863331000,48,53
1600863631000,47,58
1600863931000,48,48
1600864231000,48,49
1600864531000,53,58
1600864831000,52,63
1600865131000,52,63
1600865431000,52,58
1600865731000,51,63
1600866031000,51,51
1600866331000,55,31
1600866631000,56,34
1600866931000,58,45
1600867231000,56,37
1600867531000,54,43
1600867831000,53,45
1600868131000,52,41
1600868431000,51,38
1600868731000,51,42
1600869031000,50,48
1600869331000,50,43
1600869631000,50,45
1600869931000,49,40
1600870231000,48,46
1600870531000,49,39
1600870831000,50,50
1600871131000,49,50
1600871431000,49,46
1600871731000,49,44
1600872031000,50,47
1600872331000,50,49
1600872631000,53,40
1600872931000,53,38
1600873231000,53,39
1600873531000,53,52
1600873831000,52,44
1600874131000,54,55
1600874431000,53,62
1600874731000,51,69
1600875031000,52,71
1600875331000,52,73
1600875631000,52,59
1600875931000,51,62
1600876231000,52,71
1600876531000,52,63
1600876831000,52,67
1600877131000,52,66
1600877431000,53,56
1600877731000,56,45
1600878031000,55,46
1600878331000,54,51
1600878631000,55,55
1600878931000,54,44
1600879231000,53,51
1600879531000,53,37
1600879831000,52,49
1600880131000,51,47
1600880431000,54,52
1600880731000,52,65
1600881031000,51,53
1600881331000,52,51
1600881631000,53,60
1600881931000,53,56
1600882231000,54,58
1600882531000,56,52
1600882831000,56,57
1600883131000,57,51
1600883431000,59,46
1600883731000,60,41
1600884031000,61,36
1600884331000,58,46
1600884631000,54,51
1600884931000,55,40
1600885231000,0,0
1600940792000,52,64
1600941092000,50,88
1600941392000,49,72
1600941692000,48,47
1600941992000,48,47
1600942292000,47,49
1600942592000,48,49
1600942892000,47,51
1600943192000,47,51
1600943492000,47,48
1600943792000,47,38
1600944092000,48,41
1600944392000,49,36
1600944692000,52,39
1600944992000,53,39
1600945292000,53,39
1600945592000,51,42
1600945892000,50,43
1600946192000,48,52
1600946492000,48,47
1600946792000,48,50
1600947092000,48,53
1600947392000,48,59
1600947692000,50,49
1600947992000,49,39
1600948292000,48,50
1600948592000,50,38
1600948892000,49,34
1600949192000,49,40
1600949492000,49,42
1600949792000,54,40
1600950092000,58,45
1600950392000,59,46
1600950692000,0,0
1600950992000,56,65
1600951292000,55,67
1600951592000,55,63
1600951892000,56,59
1600952192000,50,82
1600952492000,51,59
1600952792000,48,66
1600953092000,49,56
1600953392000,51,54
1600953692000,53,88
1600953992000,50,88
1600954292000,50,74
1600954592000,53,71
1600954892000,53,71
1600955192000,54,65
1600955492000,52,81
1600955792000,52,80
1600956092000,54,65
1600956392000,55,38
1600956692000,56,34
1600956992000,55,42
1600957292000,55,40
1600957592000,55,50
1600957892000,53,43
1600958192000,55,39
1600958492000,51,54
1600958792000,50,55
1600959092000,50,55
1600959392000,50,56
1600959692000,49,67
1600959992000,49,72
1600960292000,49,63
1600960592000,48,68
1600960892000,50,61
1600961192000,49,68
1600961492000,49,64
1600961792000,52,54
1600962092000,54,46
1600962392000,54,51
1600962692000,53,55
1600962992000,54,45
1600963292000,53,50
1600963592000,53,47
1600963892000,53,77
1600964192000,54,55
1600964492000,56,66
1600964792000,58,65
1600965092000,56,45
1600965392000,55,47
1600965692000,57,54
1600965992000,58,62
1600966292000,0,0
1600966592000,57,53
1601023768000,0,0
1601024068000,51,33
1601024368000,53,38
1601024668000,52,35
1601024968000,51,36
1601025268000,50,36
1601025568000,50,49
1601025868000,49,35
1601026168000,49,42
1601026468000,49,33
1601026768000,49,41
1601027068000,50,44
1601027368000,51,42
1601027668000,55,38
1601027968000,55,50
1601028268000,53,41
1601028568000,49,35
1601028868000,49,30
1601029168000,48,33
1601029468000,48,44
1601029768000,47,50
1601030068000,48,39
1601030368000,50,55
1601030668000,48,38
1601030968000,47,62
1601031268000,49,51
1601031568000,47,66
1601031868000,47,69
1601032168000,48,67
1601032468000,50,58
1601032768000,49,70
1601033068000,49,66
1601033368000,51,85
1601033668000,51,97
1601033968000,51,98
1601034268000,54,92
1601034568000,53,46
1601034868000,55,35
1601035168000,56,38
1601035468000,57,42
1601035768000,53,51
1601036068000,54,46
1601036368000,52,48
1601036668000,49,67
1601036968000,49,67
1601037268000,48,65
1601037568000,49,63
1601037868000,48,64
1601038168000,49,62
1601038468000,49,51
1601038768000,50,51
1601039068000,49,58
1601039368000,50,59
1601039668000,47,64
1601039968000,49,69
1601040268000,48,71
1601040568000,50,70
1601040868000,48,73
1601041168000,49,71
1601041468000,49,66
1601041768000,48,75
1601042068000,49,78
1601042368000,52,40
1601042668000,52,49
1601042968000,56,48
1601043268000,56,46
1601043568000,57,63
1601043868000,55,70
1601044168000,52,53
1601044468000,52,60
1601044768000,53,93
1601045068000,51,91
1601045368000,51,78
1601045668000,52,84
1601045968000,51,81
1601046268000,51,83
1601046568000,54,83
1601046868000,52,82
1601047168000,54,85
1601047468000,53,68
1601047768000,51,75
1601048068000,55,73
1601048368000,55,56
1601048668000,57,77
1601048968000,56,92
1601049268000,56,80
1601049568000,52,66
1601049868000,50,74
1601050168000,50,73
1601050468000,49,80
1601050768000,49,76
1601051068000,51,72
1601051368000,51,72
1601051668000,52,80
1601051968000,52,51
1601052268000,51,64
1601052568000,53,61
1601052868000,53,80
1601053168000,52,62
1601053468000,52,59
1601053768000,53,66
1601054068000,53,52
1601054368000,55,64
1601054668000,58,68
1601054968000,57,56
1601055268000,56,66
1601055568000,57,58
1601055868000,56,57
1601056168000,0,0
1601112659000,0,0
1601112959000,53,45
1601113259000,52,50
1601113559000,50,50
1601113859000,49,58
1601114159000,49,59
1601114459000,49,68
1601114759000,49,72
1601115059000,50,57
1601115359000,47,46
1601115659000,47,49
1601115959000,47,37
1601116259000,51,35
1601116559000,54,39
1601116859000,53,44
1601117159000,54,43
1601117459000,52,34
1601117759000,48,41
1601118059000,48,40
1601118359000,48,34
1601118659000,48,34
1601118959000,48,35
1601119259000,48,36
1601119559000,48,35
1601119859000,49,36
1601120159000,52,38
1601120459000,50,48
1601120759000,49,52
1601121059000,50,55
1601121359000,49,64
1601121659000,0,0
1601121959000,49,68
1601122259000,49,52
1601122559000,50,47
1601122859000,54,42
1601123159000,55,43
1601123459000,58,36
1601123759000,56,34
1601124059000,55,43
1601124359000,54,57
1601124659000,54,58
1601124959000,53,54
1601125259000,53,65
1601125559000,53,72
1601125859000,53,62
1601126159000,52,88
1601126459000,54,48
1601126759000,53,50
1601127059000,53,63
1601127359000,53,64
1601127659000,51,57
1601127959000,51,63
1601128259000,51,61
1601128559000,51,63
1601128859000,51,56
1601129159000,54,43
1601129459000,53,58
1601129759000,54,57
1601130059000,57,46
1601130359000,56,61
1601130659000,55,54
1601130959000,58,57
1601131259000,55,73
1601131559000,56,57
1601131859000,55,59
1601132159000,53,76
1601132459000,54,71
1601132759000,53,75
1601133059000,54,71
1601133359000,54,72
1601133659000,55,65
1601133959000,54,65
1601134259000,51,61
1601134559000,50,64
1601134859000,52,51
1601135159000,53,61
1601135459000,54,49
1601135759000,56,40
1601136059000,55,45
1601136359000,54,66
1601136659000,0,0
1601136959000,55,55
1601137259000,54,71
1601137559000,55,66
1601137859000,54,71
1601138159000,50,60
1601138459000,53,54
1601138759000,53,65
1601139059000,54,69
1601139359000,55,70
1601139659000,0,0
1601139959000,53,81
1601140259000,57,62
1601140559000,58,64
1601140859000,55,65
1601141159000,56,46
1601141459000,54,49
1601141759000,55,39
1601142059000,58,41
1601142359000,56,66
1601142659000,55,59
1601142959000,54,49
1601143259000,55,71
1601197263000,0,0
1601197563000,54,26
1601197863000,52,29
1601198163000,53,32
1601198463000,51,35
1601198763000,51,38
