timestamp,heart_rate,heart_rmssd
1582961760000,0,0
1582962060000,78,28
1582962360000,77,29
1582962660000,78,27
1582962960000,77,30
1582963260000,77,30
1582963560000,78,26
1582963860000,78,25
1582964160000,78,25
1582964460000,80,32
1582964760000,82,17
1582965060000,81,33
1582965360000,82,40
1582965660000,83,25
1582965960000,80,32
1582966260000,79,34
1582966560000,81,25
1582966860000,81,31
1582967160000,79,35
1582967460000,81,31
1582967760000,72,57
1582968060000,75,48
1582968360000,83,14
1582968660000,83,25
1582968960000,86,16
1582969260000,85,20
1582969560000,82,19
1582969860000,80,22
1582970160000,78,37
1582970460000,78,27
1582970760000,77,35
1582971060000,76,40
1582971360000,76,41
1582971660000,75,61
1582971960000,71,76
1582972260000,70,61
1582972560000,72,67
1582972860000,70,63
1582973160000,69,68
1582973460000,72,62
1582973760000,71,62
1582974060000,70,66
1582974360000,75,33
1582974660000,74,41
1582974960000,71,53
1582975260000,68,81
1582975560000,67,76
1582975860000,67,96
1582976160000,66,89
1582976460000,66,78
1582976760000,66,75
1582977060000,66,82
1582977360000,61,117
1582977660000,62,97
1582977960000,63,98
1582978260000,64,86
1582978560000,64,90
1582978860000,65,100
1582979160000,65,96
1582979460000,68,73
1582979760000,69,75
1582980060000,73,42
1582980360000,72,42
1582980660000,73,56
1582980960000,70,68
1582981260000,68,78
1582981560000,67,91
1582981860000,69,67
1582982160000,67,73
1582982460000,69,71
1582982760000,71,48
1582983060000,72,42
1582983360000,71,49
1582983660000,70,49
1582983960000,68,91
1582984260000,65,100
1582984560000,67,94
1582984860000,83,35
1582985160000,83,24
1582985460000,77,57
1583048099000,0,0
1583048399000,0,0
1583048699000,0,0
1583048999000,89,36
1583049299000,89,35
1583049599000,89,34
1583049899000,84,40
1583050199000,84,36
1583050499000,86,28
1583050799000,80,28
1583051099000,79,32
1583051399000,77,31
1583051699000,78,29
1583051999000,78,33
1583052299000,79,34
1583052599000,81,37
1583052899000,87,14
1583053199000,84,21
1583053499000,84,23
1583053799000,80,31
1583054099000,80,22
1583054399000,77,41
1583054699000,76,41
1583054999000,74,47
1583055299000,75,48
1583055599000,75,39
1583055899000,75,39
1583056199000,73,59
1583056499000,71,64
1583056799000,71,55
1583057099000,73,54
1583057399000,72,46
1583057699000,72,55
1583057999000,76,53
1583058299000,77,40
1583058599000,77,38
1583058899000,79,34
1583059199000,76,54
1583059499000,78,36
1583059799000,74,56
1583060099000,74,60
1583060399000,72,65
1583060699000,74,64
1583060999000,71,62
1583061299000,72,47
1583061599000,73,48
1583061899000,71,64
1583062199000,71,54
1583062499000,69,75
1583062799000,72,69
1583063099000,69,81
1583063399000,73,61
1583063699000,71,56
1583063999000,72,54
1583064299000,72,53
1583064599000,71,63
1583064899000,70,65
1583065199000,69,85
1583065499000,70,78
1583065799000,77,48
1583066099000,71,65
1583066399000,74,52
1583066699000,75,44
1583066999000,78,35
1583067299000,76,53
1583067599000,77,44
1583067899000,74,60
1583068199000,73,62
1583068499000,73,55
1583068799000,73,62
1583069099000,71,62
1583069399000,72,63
1583069699000,73,51
1583069999000,74,55
1583070299000,0,0
1583070599000,76,46
1583070899000,78,32
1583071199000,76,52
1583071499000,83,20
1583071799000,82,28
1583072099000,0,0
1583072399000,77,41
1583072699000,79,26
1583072999000,83,32
1583073299000,81,29
1583073599000,79,35
1583073899000,77,53
1583074199000,72,59
1583074499000,74,59
1583074799000,73,64
1583075099000,70,86
1583075399000,0,0
1583075699000,86,27
1583075999000,85,23
1583076299000,85,26
1583076599000,0,0
1583135459000,83,37
1583135759000,83,35
1583136059000,84,30
1583136359000,84,27
1583136659000,84,28
1583136959000,84,34
1583137259000,78,29
1583137559000,78,28
1583137859000,79,30
1583138159000,76,27
1583138459000,80,29
1583138759000,80,23
1583139059000,78,39
1583139359000,76,42
1583139659000,79,22
1583139959000,78,35
1583140259000,79,26
1583140559000,80,21
1583140859000,78,30
1583141159000,78,30
1583141459000,79,25
1583141759000,79,28
1583142059000,78,30
1583142359000,78,38
1583142659000,74,43
1583142959000,79,17
1583143259000,78,30
1583143559000,78,28
1583143859000,76,36
1583144159000,75,46
1583144459000,74,44
1583144759000,72,51
1583145059000,72,41
1583145359000,72,46
1583145659000,75,36
1583145959000,77,25
1583146259000,75,41
1583146559000,70,54
1583146859000,70,50
1583147159000,72,38
1583147459000,73,44
1583147759000,76,36
1583148059000,76,31
1583148359000,75,36
1583148659000,76,27
1583148959000,75,44
1583149259000,77,31
1583149559000,78,34
1583149859000,78,36
1583150159000,77,29
1583150459000,76,30
1583150759000,76,33
1583151059000,77,37
1583151359000,79,28
1583151659000,77,33
1583151959000,74,41
1583152259000,76,36
1583152559000,77,35
1583152859000,79,27
1583153159000,81,22
1583153459000,80,20
1583153759000,74,50
1583154059000,78,35
1583154359000,74,50
1583154659000,76,40
1583154959000,76,30
1583155259000,75,37
1583155559000,76,28
1583155859000,76,26
1583156159000,76,34
1583156459000,72,65
1583156759000,72,48
1583157059000,73,35
1583157359000,74,48
1583157659000,74,43
1583157959000,76,34
1583158259000,76,31
1583158559000,76,30
1583158859000,76,36
1583159159000,80,21
1583159459000,79,22
1583159759000,73,46
1583160059000,76,30
1583160359000,76,39
1583160659000,76,42
1583160959000,75,43
1583161259000,73,58
1583161559000,72,58
1583161859000,71,55
1583162159000,70,68
1583162459000,71,67
1583162759000,71,64
1583163059000,70,65
1583163359000,72,65
1583163659000,71,70
1583163959000,70,61
1583164259000,73,48
1583164559000,69,75
1583164859000,70,77
1583165159000,70,59
1583165459000,68,103
1583165759000,0,0
1583225817000,0,0
1583226117000,0,0
1583226417000,86,30
1583226717000,86,31
1583227017000,86,27
1583227317000,87,25
1583227617000,87,27
1583227917000,87,25
1583228217000,80,26
1583228517000,78,23
1583228817000,74,39
1583229117000,76,25
1583229417000,75,32
1583229717000,73,41
1583230017000,76,37
1583230317000,82,17
1583230617000,80,23
1583230917000,79,23
1583231217000,76,33
1583231517000,76,24
1583231817000,71,54
1583232117000,72,35
1583232417000,72,42
1583232717000,72,49
1583233017000,70,43
1583233317000,71,33
1583233617000,71,34
1583233917000,71,49
1583234217000,73,30
1583234517000,71,49
1583234817000,72,48
1583235117000,73,43
1583235417000,77,35
1583235717000,78,31
1583236017000,81,17
1583236317000,79,26
1583236617000,77,36
1583236917000,75,39
1583237217000,78,31
1583237517000,77,35
1583237817000,74,40
1583238117000,74,25
1583238417000,73,29
1583238717000,72,34
1583239017000,73,34
1583239317000,72,38
1583239617000,68,58
1583239917000,67,71
1583240217000,67,86
1583240517000,73,36
1583240817000,75,25
1583241117000,72,54
1583241417000,74,32
1583241717000,75,31
1583242017000,72,49
1583242317000,71,37
1583242617000,67,64
1583242917000,68,46
1583243217000,68,58
1583243517000,70,46
1583243817000,69,63
1583244117000,69,56
1583244417000,68,55
1583244717000,67,70
1583245017000,68,73
1583245317000,73,39
1583245617000,75,46
1583245917000,74,40
1583246217000,72,54
1583246517000,71,56
1583246817000,66,83
1583247117000,67,71
1583247417000,67,78
1583247717000,74,57
1583248017000,77,52
1583248317000,0,0
1583248617000,71,63
1583248917000,72,55
1583249217000,73,51
1583249517000,75,47
1583249817000,72,51
1583250117000,75,45
1583303722000,0,0
1583304022000,86,30
1583304322000,85,35
1583304622000,84,26
1583304922000,83,34
1583305222000,81,36
1583305522000,80,34
1583305822000,79,38
1583306122000,76,51
1583306422000,77,43
1583306722000,74,38
1583307022000,73,48
1583307322000,71,62
1583307622000,72,50
1583307922000,72,45
1583308222000,72,49
1583308522000,69,78
1583308822000,71,54
1583309122000,72,45
1583309422000,71,48
1583309722000,74,59
1583310022000,79,26
1583310322000,82,21
1583310622000,80,22
1583310922000,78,34
1583311222000,75,49
1583311522000,73,45
1583311822000,72,36
1583312122000,71,43
1583312422000,70,51
1583312722000,69,76
1583313022000,68,66
1583313322000,67,76
1583313622000,68,67
1583313922000,69,64
1583314222000,68,65
1583314522000,68,71
1583314822000,69,65
1583315122000,82,28
1583315422000,74,49
1583315722000,66,80
1583316022000,64,90
1583316322000,70,68
1583316622000,67,75
1583316922000,64,89
1583317222000,65,93
1583317522000,65,78
1583317822000,66,82
1583318122000,62,100
1583318422000,61,102
1583318722000,61,115
1583319022000,60,107
1583319322000,61,113
1583319622000,61,110
1583319922000,61,111
1583320222000,61,128
1583320522000,61,111
1583320822000,66,75
1583321122000,72,56
1583321422000,70,55
1583321722000,66,85
1583322022000,67,75
1583322322000,65,95
1583322622000,68,67
1583322922000,68,61
1583323222000,67,65
1583323522000,68,74
1583323822000,69,59
1583324122000,70,56
1583324422000,71,57
1583324722000,64,103
1583325022000,62,100
1583325322000,62,98
1583325622000,62,96
1583325922000,67,55
1583326222000,64,108
1583326522000,65,106
1583326822000,70,61
1583327122000,67,61
1583327422000,66,79
1583327722000,65,86
1583328022000,66,89
1583328322000,72,54
1583328622000,70,67
1583328922000,68,84
1583329222000,66,78
1583329522000,66,75
1583329822000,66,78
1583330122000,65,82
1583330422000,66,77
1583330722000,62,98
1583331022000,65,91
1583331322000,64,91
1583331622000,65,91
1583331922000,65,84
1583332222000,64,99
1583332522000,67,108
1583332822000,67,100
1583333122000,67,89
1583333422000,67,66
1583333722000,70,74
1583334022000,69,85
1583334322000,70,90
1583334622000,0,0
1583334922000,78,44
1583335222000,72,69
1583394269000,0,0
1583394569000,0,0
1583394869000,80,30
1583395169000,79,31
1583395469000,79,28
1583395769000,80,27
1583396069000,80,27
1583396369000,80,30
1583396669000,81,31
1583396969000,80,26
1583397269000,79,27
1583397569000,76,33
1583397869000,77,33
1583398169000,77,37
1583398469000,80,28
1583398769000,78,41
1583399069000,79,32
1583399369000,77,30
1583399669000,74,34
1583399969000,73,32
1583400269000,72,48
1583400569000,72,53
1583400869000,72,43
1583401169000,72,39
1583401469000,70,54
1583401769000,71,54
1583402069000,71,40
1583402369000,69,54
1583402669000,72,50
1583402969000,67,58
1583403269000,70,60
1583403569000,78,33
1583403869000,77,38
1583404169000,76,26
1583404469000,81,16
1583404769000,77,36
1583405069000,75,45
1583405369000,74,41
1583405669000,73,48
1583405969000,73,43
1583406269000,71,48
1583406569000,70,45
1583406869000,72,39
1583407169000,72,43
1583407469000,72,42
1583407769000,72,45
1583408069000,72,56
1583408369000,72,60
1583408669000,73,49
1583408969000,78,38
1583409269000,72,56
1583409569000,72,47
1583409869000,73,49
1583410169000,74,42
1583410469000,70,48
1583410769000,72,35
1583411069000,74,35
1583411369000,72,36
1583411669000,74,25
1583411969000,71,53
1583412269000,70,54
1583412569000,72,38
1583412869000,71,43
1583413169000,71,45
1583413469000,70,58
1583413769000,71,47
1583414069000,74,33
1583414369000,77,19
1583414669000,74,43
1583414969000,71,41
1583415269000,75,28
1583415569000,73,41
1583415869000,74,45
1583416169000,69,62
1583416469000,74,39
1583416769000,73,48
1583417069000,70,57
1583417369000,71,43
1583417669000,71,50
1583417969000,71,53
1583418269000,68,72
1583418569000,69,69
1583418869000,69,69
1583419169000,70,59
1583419469000,71,50
1583419769000,75,38
1583420069000,71,57
1583420369000,71,60
1583420669000,70,67
1583420969000,75,49
1583421269000,76,44
1583421569000,76,46
1583421869000,73,72
1583422169000,74,66
1583422469000,74,52
1583422769000,75,49
1583423069000,73,55
1583423369000,80,48
1583423669000,74,56
1583478510000,0,0
1583478810000,0,0
1583479110000,80,36
1583479410000,83,31
1583479710000,82,34
1583480010000,82,31
1583480310000,80,36
1583480610000,79,42
1583480910000,74,37
1583481210000,74,38
1583481510000,73,47
1583481810000,73,50
1583482110000,73,40
1583482410000,74,30
1583482710000,72,59
1583483010000,70,62
1583483310000,72,62
1583483610000,73,47
1583483910000,76,29
1583484210000,75,35
1583484510000,77,32
1583484810000,75,45
1583485110000,71,58
1583485410000,70,62
1583485710000,69,52
1583486010000,69,56
1583486310000,68,66
1583486610000,67,73
1583486910000,67,72
1583487210000,68,83
1583487510000,69,48
1583487810000,69,58
1583488110000,67,85
1583488410000,68,69
1583488710000,67,71
1583489010000,68,75
1583489310000,68,74
1583489610000,72,47
1583489910000,74,35
1583490210000,73,44
1583490510000,72,50
1583490810000,70,59
1583491110000,69,63
1583491410000,68,81
1583491710000,73,52
1583492010000,67,95
1583492310000,73,60
1583492610000,71,66
1583492910000,69,59
1583493210000,66,79
1583493510000,66,75
1583493810000,64,93
1583494110000,63,98
1583494410000,63,86
1583494710000,63,90
1583495010000,62,103
1583495310000,62,118
1583495610000,63,110
1583495910000,65,110
1583496210000,60,120
1583496510000,63,108
1583496810000,64,103
1583497110000,67,77
1583497410000,64,102
1583497710000,61,121
1583498010000,62,102
1583498310000,64,96
1583498610000,65,77
1583498910000,0,0
1583499210000,0,0
1583499510000,0,0
1583499810000,0,0
1583500110000,67,75
1583500410000,67,71
1583500710000,65,94
1583501010000,64,87
1583501310000,67,76
1583501610000,70,52
1583501910000,68,85
1583502210000,70,71
1583502510000,69,60
1583502810000,68,62
1583503110000,67,76
1583503410000,0,0
1583503710000,65,94
1583504010000,66,84
1583504310000,66,88
1583504610000,70,80
1583504910000,72,52
1583505210000,66,101
1583505510000,69,75
1583505810000,68,81
1583506110000,71,62
1583506410000,72,60
1583506710000,79,54
1583507010000,78,52
1583507310000,77,43
1583507610000,78,49
1583507910000,76,43
1583508210000,73,70
1583508510000,73,71
1583508810000,70,80
1583509110000,72,64
1583509410000,0,0
1583567118000,0,0
1583567418000,86,57
1583567718000,88,34
1583568018000,88,35
1583568318000,86,47
1583568618000,87,43
1583568918000,88,38
1583569218000,89,32
1583569518000,89,32
1583569818000,90,28
1583570118000,91,29
1583570418000,84,30
1583570718000,81,22
1583571018000,81,26
1583571318000,79,28
1583571618000,79,25
1583571918000,81,26
1583572218000,82,20
1583572518000,81,22
1583572818000,80,22
1583573118000,80,25
1583573418000,80,32
1583573718000,84,16
1583574018000,85,16
1583574318000,86,16
1583574618000,83,17
1583574918000,81,29
1583575218000,80,27
1583575518000,80,22
1583575818000,78,31
1583576118000,77,26
1583576418000,76,31
1583576718000,73,40
1583577018000,74,37
1583577318000,78,48
1583577618000,76,48
1583577918000,75,40
1583578218000,80,18
1583578518000,75,39
1583578818000,76,37
1583579118000,77,36
1583579418000,75,31
1583579718000,75,43
1583580018000,71,61
1583580318000,74,33
1583580618000,69,52
1583580918000,70,66
1583581218000,68,66
1583581518000,71,59
1583581818000,71,68
1583582118000,75,42
1583582418000,77,30
1583582718000,77,38
1583583018000,76,39
1583583318000,72,49
1583583618000,72,56
1583583918000,71,52
1583584218000,72,41
1583584518000,68,85
1583584818000,70,60
1583585118000,68,66
1583585418000,68,59
1583585718000,65,92
1583586018000,66,87
1583586318000,68,76
1583586618000,65,96
1583586918000,69,69
1583587218000,74,34
1583587518000,71,59
1583587818000,67,83
1583588118000,71,61
1583588418000,74,40
1583588718000,70,83
1583589018000,77,37
1583589318000,73,42
1583589618000,71,55
1583589918000,68,82
1583590218000,67,78
1583590518000,68,62
1583590818000,70,58
1583591118000,69,52
1583591418000,69,68
1583591718000,68,65
1583592018000,68,73
1583592318000,68,73
1583592618000,71,62
1583592918000,68,70
1583593218000,74,55
1583593518000,76,34
1583593818000,72,40
1583594118000,73,51
1583594418000,74,57
1583594718000,72,48
1583595018000,72,45
1583595318000,72,55
1583595618000,69,69
1583595918000,70,57
1583596218000,68,66
1583596518000,68,59
1583596818000,71,67
1583597118000,67,98
1583597418000,73,65
1583597718000,73,64
1583598018000,76,63
1583655153000,0,0
1583655453000,0,0
1583655753000,0,0
1583656053000,75,34
1583656353000,72,41
1583656653000,72,35
1583656953000,72,36
1583657253000,72,34
1583657553000,72,39
1583657853000,73,34
1583658153000,74,53
1583658453000,75,47
1583658753000,75,39
1583659053000,73,39
1583659353000,75,37
1583659653000,71,49
1583659953000,72,44
1583660253000,73,59
1583660553000,77,36
1583660853000,77,29
1583661153000,78,29
1583661453000,76,40
1583661753000,77,33
1583662053000,76,39
1583662353000,74,53
1583662653000,76,39
1583662953000,72,50
1583663253000,73,32
1583663553000,73,45
1583663853000,71,52
1583664153000,73,37
1583664453000,74,32
1583664753000,74,39
1583665053000,75,35
1583665353000,77,28
1583665653000,82,17
1583665953000,76,37
1583666253000,81,13
1583666553000,77,36
1583666853000,78,43
1583667153000,78,26
1583667453000,75,40
1583667753000,73,29
1583668053000,74,26
1583668353000,74,43
1583668653000,75,45
1583668953000,72,49
1583669253000,72,36
1583669553000,72,32
1583669853000,72,28
1583670153000,72,33
1583670453000,72,31
1583670753000,73,26
1583671053000,72,43
1583671353000,72,39
1583671653000,74,31
1583671953000,76,26
1583672253000,76,28
1583672553000,74,42
1583672853000,72,52
1583673153000,73,46
1583673453000,71,42
1583673753000,72,42
1583674053000,73,43
1583674353000,67,57
1583674653000,71,58
1583674953000,77,32
1583675253000,84,20
1583675553000,81,21
1583675853000,79,26
1583676153000,78,28
1583676453000,77,31
1583676753000,76,46
1583677053000,74,44
1583677353000,75,37
1583677653000,74,42
1583677953000,69,58
1583678253000,70,52
1583678553000,70,56
1583678853000,70,68
1583679153000,72,60
1583679453000,71,54
1583679753000,70,59
1583680053000,73,53
1583680353000,72,60
