timestamp,heart_rate,heart_rmssd
1609155471000,63,68
1609155771000,59,91
1609156071000,58,67
1609156371000,57,60
1609156671000,57,54
1609156971000,57,43
1609157271000,58,39
1609157571000,57,43
1609157871000,58,36
1609158171000,58,40
1609158471000,58,36
1609158771000,58,40
1609159071000,58,47
1609159371000,56,52
1609159671000,60,70
1609159971000,62,87
1609160271000,66,74
1609160571000,65,81
1609160871000,64,72
1609161171000,65,90
1609161471000,65,70
1609161771000,61,52
1609162071000,60,52
1609162371000,62,75
1609162671000,60,94
1609162971000,58,39
1609163271000,58,33
1609163571000,59,85
1609163871000,58,35
1609164171000,59,36
1609164471000,58,33
1609164771000,59,28
1609165071000,59,31
1609165371000,59,27
1609165671000,59,28
1609165971000,66,57
1609166271000,67,61
1609166571000,69,51
1609166871000,70,38
1609167171000,74,24
1609167471000,69,48
1609167771000,64,63
1609168071000,62,38
1609168371000,60,57
1609168671000,59,36
1609168971000,59,30
1609169271000,59,34
1609169571000,59,37
1609169871000,59,32
1609170171000,60,40
1609170471000,60,36
1609170771000,60,34
1609171071000,64,58
1609171371000,63,56
1609171671000,69,50
1609171971000,70,29
1609172271000,68,40
1609172571000,71,33
1609172871000,68,47
1609173171000,66,53
1609173471000,62,48
1609173771000,62,58
1609174071000,59,61
1609174371000,59,32
1609174671000,59,28
1609174971000,59,32
1609175271000,61,29
1609175571000,61,72
1609175871000,61,37
1609176171000,59,42
1609176471000,58,42
1609176771000,58,52
1609177071000,59,70
1609177371000,61,43
1609177671000,60,65
1609177971000,66,66
1609178271000,66,52
1609178571000,66,66
1609178871000,59,39
1609179171000,58,35
1609179471000,57,36
1609179771000,57,37
1609180071000,56,43
1609180371000,57,40
1609180671000,56,41
1609180971000,56,39
1609181271000,56,45
1609181571000,56,41
1609181871000,56,42
1609182171000,56,40
1609182471000,57,41
1609182771000,58,61
1609183071000,60,81
1609183371000,60,89
1609183671000,59,81
1609183971000,57,88
1609184271000,58,74
1609245267000,0,0
1609245567000,64,31
1609245867000,62,36
1609246167000,62,35
1609246467000,61,29
1609246767000,61,26
1609247067000,61,27
1609247367000,62,24
1609247667000,64,26
1609247967000,62,23
1609248267000,63,22
1609248567000,62,24
1609248867000,64,24
1609249167000,64,56
1609249467000,68,53
1609249767000,61,44
1609250067000,62,30
1609250367000,60,36
1609250667000,58,35
1609250967000,58,35
1609251267000,57,36
1609251567000,58,38
1609251867000,58,42
1609252167000,58,38
1609252467000,65,44
1609252767000,62,52
1609253067000,63,49
1609253367000,71,38
1609253667000,70,41
1609253967000,65,51
1609254267000,63,48
1609254567000,71,45
1609254867000,63,48
1609255167000,63,49
1609255467000,62,33
1609255767000,60,45
1609256067000,59,48
1609256367000,59,37
1609256667000,59,39
1609256967000,58,41
1609257267000,58,39
1609257567000,59,32
1609257867000,59,34
1609258167000,60,31
1609258467000,60,36
1609258767000,60,31
1609259067000,59,33
1609259367000,60,29
1609259667000,59,32
1609259967000,61,46
1609260267000,61,47
1609260567000,61,63
1609260867000,60,45
1609261167000,57,50
1609261467000,58,45
1609261767000,58,41
1609262067000,58,44
1609262367000,59,35
1609262667000,59,42
1609262967000,56,61
1609263267000,58,49
1609263567000,59,42
1609263867000,58,52
1609264167000,59,41
1609264467000,63,44
1609264767000,66,46
1609265067000,69,26
1609265367000,65,50
1609265667000,62,61
1609265967000,62,60
1609266267000,60,50
1609266567000,59,55
1609266867000,58,61
1609267167000,57,39
1609267467000,57,42
1609267767000,57,39
1609268067000,58,36
1609268367000,0,0
1609268667000,61,71
1609268967000,64,53
1609269267000,0,0
1609269567000,66,60
1609326477000,0,0
1609326777000,66,26
1609327077000,63,27
1609327377000,63,27
1609327677000,62,21
1609327977000,63,20
1609328277000,62,25
1609328577000,62,23
1609328877000,63,23
1609329177000,63,21
1609329477000,63,24
1609329777000,62,45
1609330077000,62,28
1609330377000,62,26
1609330677000,61,49
1609330977000,62,26
1609331277000,65,43
1609331577000,70,44
1609331877000,77,19
1609332177000,69,36
1609332477000,68,43
1609332777000,64,26
1609333077000,65,39
1609333377000,65,46
1609333677000,62,45
1609333977000,61,37
1609334277000,61,36
1609334577000,61,38
1609334877000,61,37
1609335177000,60,42
1609335477000,61,39
1609335777000,60,44
1609336077000,60,43
1609336377000,60,43
1609336677000,59,50
1609336977000,65,48
1609337277000,66,47
1609337577000,66,44
1609337877000,71,34
1609338177000,68,38
1609338477000,73,28
1609338777000,66,44
1609339077000,64,50
1609339377000,62,47
1609339677000,61,48
1609339977000,60,55
1609340277000,59,66
1609340577000,58,68
1609340877000,58,76
1609341177000,59,59
1609341477000,58,38
1609341777000,58,45
1609342077000,57,49
1609342377000,60,36
1609342677000,61,62
1609342977000,65,54
1609343277000,66,48
1609343577000,66,48
1609343877000,69,36
1609419138000,69,21
1609419438000,70,30
1609419738000,67,21
1609420038000,68,19
1609420338000,67,19
1609420638000,67,19
1609420938000,66,20
1609421238000,67,18
1609421538000,66,19
1609421838000,66,20
1609422138000,66,20
1609422438000,67,26
1609422738000,67,32
1609423038000,68,44
1609423338000,70,34
1609423638000,71,32
1609423938000,67,47
1609424238000,66,47
1609424538000,67,38
1609424838000,65,40
1609425138000,64,39
1609425438000,65,35
1609425738000,62,51
1609426038000,63,39
1609426338000,64,36
1609426638000,61,53
1609426938000,62,38
1609427238000,63,34
1609427538000,63,38
1609427838000,65,35
1609428138000,61,40
1609428438000,62,56
1609428738000,62,63
1609429038000,63,57
1609429338000,63,52
1609429638000,67,44
1609429938000,73,31
1609430238000,73,37
1609430538000,66,30
1609430838000,68,36
1609431138000,63,36
1609431438000,64,55
1609431738000,67,50
1609432038000,64,38
1609432338000,62,41
1609432638000,64,30
1609432938000,64,30
1609433238000,62,28
1609433538000,63,34
1609433838000,61,55
1609506421000,0,0
1609506721000,65,29
1609507021000,63,25
1609507321000,62,27
1609507621000,62,25
1609507921000,62,27
1609508221000,61,28
1609508521000,61,29
1609508821000,60,32
1609509121000,61,29
1609509421000,60,30
1609509721000,60,33
1609510021000,59,38
1609510321000,60,34
1609510621000,60,33
1609510921000,60,34
1609511221000,60,37
1609511521000,63,43
1609511821000,67,34
1609512121000,72,30
1609512421000,64,39
1609512721000,60,49
1609513021000,60,33
1609513321000,60,42
1609513621000,61,37
1609513921000,61,32
1609514221000,60,28
1609514521000,60,28
1609514821000,60,31
1609515121000,60,29
1609515421000,60,30
1609515721000,61,27
1609516021000,60,32
1609516321000,60,30
1609516621000,61,26
1609516921000,61,31
1609517221000,61,31
1609517521000,61,31
1609517821000,61,32
1609518121000,62,40
1609518421000,70,30
1609518721000,69,32
1609519021000,62,41
1609519321000,62,30
1609519621000,62,32
1609519921000,62,37
1609520221000,62,29
1609520521000,62,23
1609520821000,61,28
1609521121000,62,26
1609521421000,62,26
1609521721000,62,26
1609522021000,61,36
1609522321000,62,34
1609522621000,62,40
1609522921000,62,44
1609523221000,67,49
1609523521000,70,35
1609523821000,72,33
1609524121000,75,34
1609524421000,75,22
1609524721000,66,31
1609525021000,65,36
1609525321000,64,35
1609525621000,65,38
1609525921000,63,35
1609526221000,62,34
1609526521000,62,26
1609526821000,63,24
1609527121000,63,22
1609527421000,63,21
1609527721000,63,24
1609528021000,62,26
1609528321000,63,24
1609528621000,62,43
1609528921000,61,38
1609529221000,62,40
1609529521000,67,50
1609529821000,71,30
1609530121000,66,43
1609530421000,63,42
1609530721000,63,43
1609531021000,63,41
1609531321000,63,35
1609531621000,62,39
1609531921000,59,39
1609532221000,60,39
1609532521000,0,0
1609570937000,0,0
1609571237000,61,47
1609571537000,60,58
1609571837000,59,48
1609572137000,59,49
1609572437000,60,67
1609572737000,58,89
1609573037000,57,123
1609573337000,57,132
1609573637000,57,139
1609573937000,57,143
1609574237000,60,126
1609574537000,65,81
1609574837000,62,90
1609575137000,70,60
1609575437000,0,0
1609575737000,0,0
1609576037000,0,0
1609576337000,0,0
1609576637000,0,0
1609576937000,0,0
1609577237000,0,0
1609577537000,0,0
1609577837000,62,87
1609578137000,59,119
1609578437000,59,125
1609578737000,65,87
1609579037000,59,113
1609579337000,58,108
1609579637000,59,107
1609579937000,59,99
1609580237000,60,87
1609580537000,61,68
1609580837000,61,59
1609581137000,62,34
1609581437000,62,37
1609581737000,62,55
1609582037000,62,43
1609582337000,62,37
1609582637000,62,42
1609582937000,64,34
1609583237000,70,38
1609583537000,72,28
1609583837000,68,35
1609584137000,66,28
1609584437000,64,24
1609584737000,65,31
1609585037000,63,25
1609585337000,63,24
1609585637000,63,25
1609585937000,63,32
1609586237000,61,32
1609586537000,61,35
1609586837000,60,38
1609587137000,60,31
1609587437000,62,37
1609587737000,61,28
1609588037000,64,24
1609588337000,71,29
1609588637000,68,36
1609588937000,65,42
1609589237000,67,30
1609589537000,69,38
1609589837000,76,30
1609590137000,75,24
1609590437000,70,45
1609590737000,66,23
1609591037000,67,39
1609591337000,68,20
1609591637000,68,28
1609591937000,67,35
1609592237000,64,37
1609592537000,65,52
1609592837000,66,41
1609593137000,65,32
1609593437000,65,28
1609593737000,68,53
1609594037000,67,37
1609594337000,66,40
1609594637000,67,49
1609594937000,64,45
1609595237000,64,37
1609595537000,63,29
1609595837000,63,25
1609596137000,63,29
1609596437000,63,29
1609596737000,63,31
1609597037000,67,34
1609597337000,68,37
1609597637000,73,30
1609597937000,72,44
1609665886000,58,49
1609666186000,59,44
1609666486000,59,40
1609666786000,59,38
1609667086000,58,54
1609667386000,57,75
1609667686000,58,65
1609667986000,58,51
1609668286000,60,45
1609668586000,64,53
1609668886000,68,73
1609669186000,70,48
1609669486000,79,28
1609669786000,68,45
1609670086000,65,46
1609670386000,64,30
1609670686000,65,37
1609670986000,62,29
1609671286000,62,23
1609671586000,62,27
1609671886000,63,23
1609672186000,62,24
1609672486000,62,26
1609672786000,62,26
1609673086000,61,29
1609673386000,61,31
1609673686000,61,29
1609673986000,61,27
1609674286000,62,25
1609674586000,62,27
1609674886000,61,29
1609675186000,67,45
1609675486000,70,36
1609675786000,71,37
1609676086000,68,42
1609676386000,65,35
1609676686000,63,28
1609676986000,62,28
1609677286000,61,28
1609677586000,62,30
1609677886000,60,31
1609678186000,58,32
1609678486000,59,32
1609678786000,58,37
1609679086000,58,33
1609679386000,59,32
1609679686000,59,29
1609679986000,62,40
1609680286000,64,34
1609680586000,69,41
1609680886000,66,50
1609681186000,64,44
1609681486000,63,42
1609681786000,63,36
1609682086000,60,32
1609682386000,62,31
1609682686000,66,37
1609682986000,65,28
1609683286000,64,37
1609683586000,62,37
1609683886000,62,37
1609684186000,62,36
1609684486000,61,39
1609684786000,64,37
1609685086000,61,37
1609685386000,62,39
1609685686000,63,43
1609685986000,62,31
1609686286000,64,43
1609686586000,64,48
1609686886000,73,51
1609687186000,65,37
1609687486000,69,42
1609757339000,0,0
1609757639000,58,44
1609757939000,58,55
1609758239000,58,82
1609758539000,57,99
1609758839000,57,66
1609759139000,58,47
1609759439000,57,65
1609759739000,58,63
1609760039000,59,55
1609760339000,59,59
1609760639000,59,60
1609760939000,59,58
1609761239000,59,56
1609761539000,60,54
1609761839000,68,42
1609762139000,70,25
1609762439000,73,25
1609762739000,74,21
1609763039000,71,32
1609763339000,69,43
1609763639000,68,40
1609763939000,68,37
1609764239000,67,44
1609764539000,67,44
1609764839000,72,32
1609765139000,73,32
1609765439000,66,40
1609765739000,66,51
1609766039000,66,40
1609766339000,64,29
1609766639000,62,55
1609766939000,62,43
1609767239000,62,44
1609767539000,63,48
1609767839000,63,44
1609768139000,64,55
1609768439000,62,50
1609768739000,63,43
1609769039000,63,53
1609769339000,64,54
1609769639000,65,48
1609769939000,67,54
1609770239000,66,46
1609770539000,70,37
1609770839000,70,44
1609771139000,68,46
1609771439000,66,52
1609771739000,65,45
1609772039000,64,48
1609772339000,63,35
1609772639000,63,37
1609772939000,64,43
1609773239000,64,49
1609773539000,63,56
1609773839000,65,52
1609774139000,68,40
1609774439000,75,20
1609774739000,74,28
1609775039000,72,33
1609775339000,71,36
1609775639000,73,43
1609775939000,69,41
1609776239000,69,39
1609776539000,66,47
1609776839000,66,48
1609777139000,66,50
1609777439000,64,49
1609777739000,62,57
1609778039000,62,66
1609778339000,0,0
1609778639000,70,56
1609778939000,70,52
1609779239000,71,57
1609779539000,69,55
1609779839000,0,0
1609780139000,0,0
1609843072000,61,41
1609843372000,60,44
1609843672000,64,42
1609843972000,60,30
1609844272000,65,44
1609844572000,61,38
1609844872000,62,42
1609845172000,70,33
1609845472000,63,22
1609845772000,61,37
1609846072000,57,55
1609846372000,55,51
1609846672000,56,40
1609846972000,56,42
1609847272000,56,36
1609847572000,57,33
1609847872000,57,32
1609848172000,58,36
1609848472000,58,32
1609848772000,59,35
1609849072000,61,43
1609849372000,67,40
1609849672000,65,46
1609849972000,66,35
1609850272000,62,33
1609850572000,60,34
1609850872000,60,34
1609851172000,58,47
1609851472000,58,40
1609851772000,58,45
1609852072000,59,37
1609852372000,58,39
1609852672000,58,38
1609852972000,59,39
1609853272000,59,40
1609853572000,59,38
1609853872000,59,36
1609854172000,60,33
1609854472000,60,36
1609854772000,59,37
1609855072000,62,37
1609855372000,64,46
1609855672000,67,39
1609855972000,70,29
1609856272000,67,36
1609856572000,63,46
1609856872000,63,47
1609857172000,66,42
1609857472000,65,53
1609857772000,64,41
1609858072000,62,40
1609858372000,63,37
1609858672000,61,31
1609858972000,61,36
1609859272000,61,37
1609859572000,62,39
1609859872000,61,40
1609860172000,60,39
1609860472000,61,50
1609860772000,60,51
1609861072000,64,48
1609861372000,66,48
1609861672000,66,37
1609861972000,72,31
1609862272000,67,35
1609862572000,66,30
1609862872000,69,32
1609863172000,67,27
1609863472000,67,36
1609930292000,60,75
1609930592000,59,54
1609930892000,57,48
1609931192000,57,53
1609931492000,58,50
1609931792000,57,55
1609932092000,57,73
1609932392000,58,50
1609932692000,58,36
1609932992000,59,45
1609933292000,56,78
1609933592000,56,61
1609933892000,58,39
1609934192000,58,49
1609934492000,59,28
1609934792000,58,28
1609935092000,58,29
1609935392000,59,42
1609935692000,67,31
1609935992000,71,23
1609936292000,67,35
1609936592000,65,32
1609936892000,63,54
1609937192000,64,38
1609937492000,65,55
1609937792000,62,43
1609938092000,62,49
1609938392000,62,46
1609938692000,65,51
1609938992000,64,58
1609939292000,63,35
1609939592000,60,35
1609939892000,59,41
1609940192000,59,37
1609940492000,60,38
1609940792000,59,38
1609941092000,59,41
1609941392000,59,44
1609941692000,59,49
1609941992000,60,37
1609942292000,60,39
1609942592000,61,28
1609942892000,61,31
1609943192000,63,33
1609943492000,63,38
1609943792000,63,38
1609944092000,67,42
1609944392000,65,47
1609944692000,63,39
1609944992000,63,46
1609945292000,62,39
1609945592000,61,28
1609945892000,61,24
1609946192000,61,26
1609946492000,65,35
1609946792000,63,35
1609947092000,64,36
1609947392000,64,41
1609947692000,67,38
1609947992000,65,52
1609948292000,70,42
1609948592000,64,37
1609948892000,65,39
1609949192000,63,35
1609949492000,62,41
1609949792000,61,32
1609950092000,61,34
1609950392000,61,40
1609950692000,67,42
1609950992000,61,46
1609951292000,62,44
1609951592000,62,48
1609951892000,62,46
1609952192000,61,41
1609952492000,60,37
1609952792000,60,37
1609953092000,60,38
1609953392000,60,38
1609953692000,60,39
1609953992000,60,39
1609954292000,60,33
1609954592000,62,28
1609954892000,60,39
1609955192000,63,27
1609955492000,62,62
1609955792000,64,55
1609956092000,65,56
1609956392000,61,42
1609956692000,61,45
1609956992000,65,52
1610014232000,54,79
1610014532000,52,118
1610014832000,53,90
1610015132000,52,105
1610015432000,53,82
1610015732000,54,75
1610016032000,54,72
1610016332000,55,72
1610016632000,54,86
1610016932000,54,67
1610017232000,54,60
1610017532000,54,65
1610017832000,55,62
1610018132000,54,68
1610018432000,55,57
1610018732000,55,53
1610019032000,55,45
1610019332000,55,53
1610019632000,58,65
1610019932000,61,63
1610020232000,64,48
1610020532000,59,77
1610020832000,58,61
1610021132000,57,30
1610021432000,54,49
1610021732000,55,42
1610022032000,54,47
1610022332000,56,62
1610022632000,54,49
1610022932000,54,42
1610023232000,55,42
1610023532000,55,43
1610023832000,55,40
1610024132000,56,43
1610024432000,56,46
1610024732000,57,43
1610025032000,57,36
1610025332000,57,39
1610025632000,60,53
1610025932000,64,49
1610026232000,64,43
1610026532000,64,54
1610026832000,60,61
1610027132000,60,62
1610027432000,62,54
1610027732000,61,43
1610028032000,65,42
1610028332000,63,48
1610028632000,62,38
1610028932000,61,42
1610029232000,60,42
1610029532000,59,35
1610029832000,59,28
1610030132000,59,27
1610030432000,60,26
1610030732000,59,32
1610031032000,61,35
1610031332000,59,34
1610031632000,61,32
1610031932000,59,32
1610032232000,60,31
1610032532000,60,33
1610032832000,60,37
1610033132000,64,43
1610033432000,67,43
1610033732000,67,45
1610034032000,72,43
1610034332000,67,47
1610034632000,67,36
1610034932000,72,26
1610035232000,68,36
1610035532000,65,42
1610035832000,65,51
1610036132000,63,29
1610036432000,62,35
1610036732000,62,47
1610037032000,63,38
1610037332000,63,36
1610037632000,62,25
1610037932000,62,32
1610038232000,62,31
1610038532000,63,38
1610038832000,64,47
1610039132000,64,52
1610039432000,65,49
1610039732000,65,48
1610040032000,0,0
1610097031000,56,39
1610097331000,55,42
1610097631000,56,37
1610097931000,56,39
1610098231000,56,43
1610098531000,56,39
1610098831000,56,35
1610099131000,58,37
1610099431000,57,39
1610099731000,56,38
1610100031000,57,35
1610100331000,56,50
1610100631000,61,59
1610100931000,66,55
1610101231000,66,56
1610101531000,61,45
1610101831000,59,49
1610102131000,59,41
1610102431000,57,59
1610102731000,58,36
1610103031000,58,31
1610103331000,58,28
1610103631000,58,38
1610103931000,59,33
1610104231000,59,28
1610104531000,57,40
1610104831000,58,32
1610105131000,58,35
1610105431000,59,28
1610105731000,59,33
1610106031000,59,40
1610106331000,61,56
1610106631000,67,42
1610106931000,73,19
1610107231000,74,18
1610107531000,72,28
1610107831000,67,46
1610108131000,64,56
1610108431000,63,54
1610108731000,60,39
1610109031000,60,36
1610109331000,60,31
1610109631000,60,30
1610109931000,60,39
1610110231000,59,31
1610110531000,59,32
1610110831000,59,31
1610111131000,60,34
1610111431000,60,32
1610111731000,60,40
1610112031000,62,39
1610112331000,62,50
1610112631000,64,47
1610112931000,66,47
1610113231000,65,56
1610113531000,64,51
1610113831000,62,49
1610114131000,62,63
1610114431000,60,57
1610114731000,61,50
1610115031000,62,47
1610115331000,61,48
1610115631000,59,43
1610115931000,60,41
1610116231000,60,29
1610116531000,60,37
1610116831000,61,28
1610117131000,60,31
1610117431000,61,33
1610117731000,60,33
1610118031000,62,33
1610118331000,61,32
1610118631000,61,33
1610118931000,61,31
1610119231000,67,46
1610119531000,70,41
1610119831000,69,32
1610120131000,65,58
1610120431000,65,60
1610120731000,62,56
1610121031000,62,50
1610121331000,62,44
1610121631000,60,43
1610121931000,63,49
1610122231000,63,46
1610122531000,64,47
1610122831000,70,40
1610123131000,67,34
1610123431000,66,54
1610123731000,65,48
1610124031000,62,49
1610124331000,61,44
1610124631000,60,49
1610124931000,59,44
1610125231000,59,45
1610125531000,62,53
1610125831000,61,55
1610126131000,61,48
1610126431000,63,34
1610126731000,63,39
1610127031000,64,47
1610127331000,71,44
1610127631000,75,48
1610127931000,0,0
1610196991000,0,0
1610197291000,59,31
1610197591000,58,31
1610197891000,58,31
1610198191000,58,27
1610198491000,58,29
1610198791000,59,26
1610199091000,59,26
1610199391000,59,29
1610199691000,59,29
1610199991000,59,27
1610200291000,59,27
1610200591000,59,25
1610200891000,59,27
1610201191000,59,44
1610201491000,60,60
1610201791000,65,52
1610202091000,64,64
1610202391000,64,66
1610202691000,60,42
1610202991000,60,52
1610203291000,59,45
1610203591000,59,32
1610203891000,59,35
1610204191000,60,28
1610204491000,60,26
1610204791000,60,30
1610205091000,60,29
1610205391000,61,42
1610205691000,60,29
1610205991000,60,32
1610206291000,63,41
1610206591000,63,59
1610206891000,68,42
1610207191000,71,27
1610207491000,67,45
1610207791000,65,58
1610208091000,63,47
1610208391000,61,72
1610208691000,60,72
1610208991000,59,64
1610209291000,0,0
1610209591000,0,0
1610209891000,62,54
1610210191000,63,53
1610210491000,0,0
1610210791000,0,0
1610211091000,62,48
1610211391000,0,0
1610211691000,64,37
1610211991000,0,0
1610212291000,0,0
1610212591000,0,0
1610212891000,0,0
1610213191000,0,0
1610213491000,0,0
1610213791000,0,0
1610214091000,0,0
1610214391000,64,63
1610214691000,59,51
1610214991000,60,52
1610215291000,61,108
1610215591000,58,75
1610215891000,58,90
1610216191000,59,78
1610216491000,59,77
1610216791000,62,72
1610217091000,63,25
1610217391000,64,32
1610217691000,64,31
1610217991000,62,47
1610218291000,63,43
1610218591000,61,42
1610218891000,63,51
1610219191000,62,48
1610219491000,65,42
1610219791000,73,49
1610220091000,71,47
1610220391000,0,0
1610277061000,62,35
1610277361000,60,32
1610277661000,59,32
1610277961000,59,31
1610278261000,59,30
1610278561000,60,29
1610278861000,61,27
1610279161000,61,31
1610279461000,62,27
1610279761000,65,52
1610280061000,65,62
1610280361000,69,48
1610280661000,67,44
1610280961000,72,31
1610281261000,70,30
1610281561000,66,43
1610281861000,65,48
1610282161000,62,45
1610282461000,60,38
1610282761000,59,37
1610283061000,59,45
1610283361000,59,40
1610283661000,59,38
1610283961000,58,42
1610284261000,58,38
1610284561000,59,36
1610284861000,58,45
1610285161000,58,44
1610285461000,58,48
1610285761000,57,40
1610286061000,57,48
1610286361000,60,78
1610286661000,67,45
1610286961000,67,42
1610287261000,68,35
1610287561000,63,57
1610287861000,63,65
1610288161000,66,60
1610288461000,67,49
1610288761000,63,57
1610289061000,62,59
1610289361000,58,77
1610289661000,56,78
1610289961000,58,72
1610290261000,58,67
1610290561000,57,74
1610290861000,58,71
1610291161000,59,65
1610291461000,61,69
1610291761000,59,78
1610292061000,60,69
1610292361000,64,73
1610292661000,69,52
1610292961000,68,42
1610293261000,66,45
1610293561000,70,39
1610293861000,75,30
1610294161000,68,30
1610294461000,65,49
1610294761000,64,57
1610295061000,64,53
1610295361000,62,55
1610295661000,63,53
1610295961000,62,67
1610296261000,58,94
1610296561000,59,76
1610296861000,60,78
1610297161000,56,49
1610297461000,56,77
1610297761000,59,72
1610298061000,60,53
1610298361000,64,53
1610298661000,67,47
1610298961000,64,62
1610299261000,64,52
1610299561000,70,38
1610299861000,66,51
1610300161000,64,57
1610300461000,63,59
1610300761000,62,68
1610301061000,62,66
1610301361000,61,62
1610301661000,61,65
1610301961000,61,64
1610302261000,60,69
1610302561000,63,96
1610302861000,62,86
1610303161000,61,82
1610303461000,60,67
1610303761000,60,81
1610304061000,64,31
1610367409000,55,82
1610367709000,54,93
1610368009000,55,80
1610368309000,56,73
1610368609000,56,85
1610368909000,57,77
1610369209000,56,85
1610369509000,56,93
1610369809000,56,100
1610370109000,57,86
1610370409000,57,79
1610370709000,57,71
1610371009000,57,69
1610371309000,57,73
1610371609000,57,69
1610371909000,59,58
1610372209000,59,52
1610372509000,67,38
1610372809000,66,43
1610373109000,66,44
1610373409000,68,35
1610373709000,63,34
1610374009000,61,38
1610374309000,59,47
1610374609000,58,38
1610374909000,59,38
1610375209000,58,41
1610375509000,58,45
1610375809000,61,49
1610376109000,58,46
1610376409000,56,56
1610376709000,57,44
1610377009000,58,40
1610377309000,57,45
1610377609000,58,37
1610377909000,58,37
1610378209000,58,32
1610378509000,58,37
1610378809000,59,33
1610379109000,68,37
1610379409000,70,32
1610379709000,69,37
1610380009000,67,34
1610380309000,65,46
1610380609000,64,48
1610380909000,61,43
1610381209000,60,52
1610381509000,59,27
1610381809000,60,27
1610382109000,60,28
1610382409000,60,51
1610382709000,57,40
1610383009000,58,35
1610383309000,58,70
1610383609000,59,81
1610383909000,59,80
1610384209000,61,46
1610384509000,58,36
1610384809000,60,51
1610385109000,68,50
1610385409000,68,36
1610385709000,70,27
1610386009000,67,40
1610386309000,67,44
1610386609000,64,43
1610386909000,63,49
1610387209000,62,55
1610387509000,62,46
1610387809000,59,33
1610388109000,58,36
1610388409000,58,44
1610388709000,58,30
1610389009000,58,29
1610389309000,58,32
1610389609000,59,36
1610389909000,59,37
1610390209000,62,38
1610390509000,61,46
1610390809000,64,48
1610391109000,63,63
1610391409000,60,51
1610391709000,69,62
1610445722000,65,41
1610446022000,62,44
1610446322000,62,42
1610446622000,62,42
1610446922000,63,44
1610447222000,64,58
1610447522000,62,55
1610447822000,64,62
1610448122000,62,69
1610448422000,63,66
1610448722000,63,57
1610449022000,64,55
1610449322000,65,60
1610449622000,65,53
1610449922000,67,61
1610450222000,68,55
1610450522000,74,31
1610450822000,74,24
1610451122000,74,29
1610451422000,71,37
1610451722000,68,43
1610452022000,66,44
1610452322000,65,44
1610452622000,64,37
1610452922000,64,35
1610453222000,64,38
1610453522000,64,38
1610453822000,64,35
1610454122000,63,39
1610454422000,61,26
1610454722000,61,35
1610455022000,61,30
1610455322000,61,52
1610455622000,61,41
1610455922000,68,49
1610456222000,77,22
1610456522000,80,19
1610456822000,75,24
1610457122000,70,31
1610457422000,68,38
1610457722000,68,39
1610458022000,65,48
1610458322000,66,47
1610458622000,62,26
1610458922000,61,26
1610459222000,61,29
1610459522000,62,37
1610459822000,62,37
1610460122000,61,38
1610460422000,61,42
1610460722000,62,37
1610461022000,61,30
1610461322000,63,44
1610461622000,64,64
1610461922000,63,45
1610462222000,67,33
1610462522000,68,42
1610462822000,69,36
1610463122000,64,41
1610463422000,61,58
1610463722000,59,30
1610464022000,59,31
1610464322000,59,30
1610464622000,59,32
1610464922000,59,49
1610465222000,60,41
1610465522000,59,56
1610465822000,59,41
1610466122000,0,0
1610466422000,62,59
1610466722000,58,62
1610467022000,58,59
1610467322000,0,0
1610467622000,0,0
1610467922000,62,36
1610468222000,66,42
1610468522000,0,0
1610468822000,0,0
1610469122000,0,0
1610469422000,0,0
1610469722000,0,0
1610470022000,0,0
1610470322000,0,0
1610470622000,62,32
1610470922000,63,50
1610471222000,60,52
1610471522000,0,0
1610471822000,0,0
1610472122000,0,0
1610472422000,0,0
1610472722000,0,0
1610473022000,0,0
1610473322000,0,0
1610473622000,0,0
1610473922000,0,0
1610474222000,0,0
1610474522000,0,0
1610474822000,0,0
1610475122000,0,0
1610475422000,0,0
1610475722000,0,0
1610476022000,0,0
1610476322000,0,0
1610476622000,0,0
1610476922000,0,0
1610477222000,0,0
1610477522000,0,0
1610477822000,0,0
1610478122000,0,0
1610478422000,0,0
1610478722000,0,0
1610479022000,0,0
1610479322000,0,0
1610479622000,0,0
1610479922000,0,0
1610480222000,0,0
1610480522000,67,50
1610480822000,66,49
1610481122000,67,53
1610481422000,73,46
1610481722000,73,32
1610482022000,70,43
1610482322000,69,34
1610482622000,66,51
1610482922000,68,42
1610483222000,0,0
1610534580000,64,33
1610534880000,60,58
1610535180000,58,67
1610535480000,57,75
1610535780000,58,65
1610536080000,58,70
1610536380000,58,68
1610536680000,58,71
1610536980000,58,73
1610537280000,59,70
1610537580000,59,65
1610537880000,59,58
1610538180000,59,67
1610538480000,59,65
1610538780000,59,60
1610539080000,60,45
1610539380000,60,48
1610539680000,60,70
1610539980000,60,61
1610540280000,61,67
1610540580000,63,64
1610540880000,67,44
1610541180000,68,36
1610541480000,70,41
1610541780000,67,40
1610542080000,65,56
1610542380000,63,31
1610542680000,61,25
1610542980000,60,29
1610543280000,61,30
1610543580000,60,28
1610543880000,60,30
1610544180000,60,34
1610544480000,60,32
1610544780000,60,34
1610545080000,61,34
1610545380000,61,34
1610545680000,61,33
1610545980000,63,30
1610546280000,62,27
1610546580000,64,37
1610546880000,69,37
1610547180000,71,36
1610547480000,63,48
1610547780000,63,38
1610548080000,65,36
1610548380000,60,43
1610548680000,59,29
1610548980000,58,31
1610549280000,58,30
1610549580000,58,31
1610549880000,58,32
1610550180000,58,30
