timestamp,heart_rate,heart_rmssd
1606593543000,57,84
1606652579000,0,0
1606652879000,60,31
1606653179000,59,39
1606653479000,60,61
1606653779000,69,37
1606654079000,64,42
1606654379000,62,44
1606654679000,64,38
1606654979000,65,45
1606655279000,66,32
1606655579000,66,30
1606655879000,67,20
1606656179000,68,35
1606656479000,68,21
1606656779000,71,34
1606657079000,71,30
1606657379000,70,20
1606657679000,69,38
1606657979000,76,21
1606658279000,78,16
1606658579000,72,21
1606658879000,70,16
1606659179000,68,39
1606659479000,68,26
1606659779000,68,29
1606660079000,67,33
1606660379000,65,35
1606660679000,64,46
1606660979000,61,38
1606661279000,61,41
1606661579000,63,47
1606661879000,66,48
1606662179000,67,43
1606662479000,64,57
1606662779000,62,58
1606663079000,60,56
1606663379000,62,52
1606663679000,59,52
1606663979000,61,47
1606664279000,59,57
1606664579000,59,57
1606664879000,59,57
1606665179000,61,60
1606665479000,61,49
1606665779000,63,58
1606666079000,63,55
1606666379000,64,60
1606666679000,64,61
1606666979000,60,65
1606667279000,58,60
1606667579000,54,105
1606667879000,52,65
1606668179000,52,105
1606668479000,52,78
1606668779000,52,74
1606669079000,51,72
1606669379000,52,98
1606669679000,53,89
1606669979000,53,109
1606670279000,53,98
1606670579000,55,56
1606670879000,54,107
1606671179000,55,108
1606671479000,59,70
1606671779000,61,62
1606672079000,59,89
1606672379000,60,68
1606672679000,54,72
1606672979000,58,66
1606673279000,57,68
1606673579000,55,70
1606673879000,54,64
1606674179000,56,70
1606674479000,55,72
1606674779000,56,80
1606675079000,56,76
1606675379000,56,77
1606675679000,57,77
1606675979000,57,77
1606676279000,64,42
1606676579000,65,47
1606676879000,64,50
1606677179000,60,58
1606677479000,0,0
1606677779000,54,95
1606678079000,54,73
1606678379000,51,74
1606678679000,49,81
1606678979000,50,63
1606679279000,54,59
1606679579000,51,66
1606679879000,57,84
1606680179000,0,0
1606680479000,0,0
1606765743000,0,0
1606766043000,0,0
1606766343000,53,102
1606766643000,54,77
1606766943000,55,100
1606767243000,57,71
1606767543000,55,61
1606767843000,55,90
1606768143000,56,103
1606768443000,55,85
1606768743000,56,90
1606769043000,57,88
1606769343000,57,80
1606769643000,60,73
1606769943000,66,47
1606770243000,62,72
1606770543000,63,58
1606770843000,62,55
1606771143000,60,58
1606771443000,60,62
1606771743000,61,66
1606772043000,58,65
1606772343000,62,53
1606772643000,63,60
1606772943000,63,52
1606773243000,62,57
1606773543000,63,62
1606773843000,56,74
1606774143000,53,105
1606774443000,51,104
1606774743000,52,119
1606775043000,61,66
1606775343000,57,78
1606775643000,58,89
1606775943000,58,69
1606776243000,58,66
1606776543000,59,61
1606776843000,59,76
1606777143000,59,93
1606777443000,54,107
1606777743000,53,102
1606778043000,54,109
1606778343000,55,117
1606778643000,57,90
1606778943000,55,94
1606779243000,57,86
1606779543000,62,59
1606779843000,59,61
1606780143000,58,70
1606780443000,57,67
1606780743000,68,57
1606820460000,60,46
1606820760000,57,59
1606821060000,53,94
1606821360000,52,107
1606821660000,52,103
1606821960000,52,96
1606822260000,52,114
1606822560000,53,94
1606822860000,54,91
1606823160000,55,95
1606823460000,55,85
1606823760000,55,85
1606824060000,55,93
1606824360000,57,93
1606824660000,64,46
1606824960000,63,58
1606825260000,58,75
1606825560000,61,76
1606825860000,65,50
1606826160000,65,47
1606826460000,59,68
1606826760000,56,83
1606827060000,56,107
1606827360000,54,112
1606827660000,53,113
1606827960000,53,106
1606828260000,53,97
1606828560000,54,110
1606828860000,52,112
1606829160000,52,106
1606829460000,54,108
1606829760000,55,85
1606830060000,58,70
1606830360000,58,66
1606830660000,60,80
1606830960000,56,77
1606831260000,56,81
1606831560000,55,100
1606831860000,53,103
1606832160000,54,102
1606832460000,57,52
1606832760000,55,52
1606833060000,54,62
1606833360000,54,62
1606833660000,55,58
1606833960000,54,75
1606834260000,52,119
1606834560000,53,136
1606834860000,55,71
1606835160000,58,72
1606835460000,53,71
1606835760000,52,73
1606836060000,54,89
1606836360000,53,66
1606836660000,53,63
1606836960000,52,72
1606837260000,52,71
1606837560000,52,81
1606837860000,52,91
1606838160000,51,78
1606838460000,53,79
1606838760000,53,88
1606839060000,53,51
1606839360000,53,58
1606839660000,52,61
1606839960000,50,70
1606840260000,51,69
1606840560000,52,68
1606840860000,54,84
1606841160000,52,72
1606841460000,51,102
1606841760000,50,65
1606842060000,52,87
1606842360000,56,76
1606842660000,55,64
1606842960000,58,85
1606843260000,0,0
1606906622000,0,0
1606906922000,65,33
1606907222000,62,54
1606907522000,61,52
1606907822000,61,52
1606908122000,60,52
1606908422000,61,48
1606908722000,62,40
1606909022000,62,45
1606909322000,64,43
1606909622000,66,37
1606909922000,66,45
1606910222000,72,27
1606910522000,67,47
1606910822000,65,38
1606911122000,65,41
1606911422000,62,52
1606911722000,58,49
1606912022000,58,25
1606912322000,57,35
1606912622000,57,34
1606912922000,58,45
1606913222000,58,48
1606913522000,58,42
1606913822000,57,45
1606914122000,57,46
1606914422000,57,44
1606914722000,57,47
1606915022000,56,47
1606915322000,60,71
1606915622000,63,49
1606915922000,62,51
1606916222000,62,66
1606916522000,56,31
1606916822000,57,55
1606917122000,56,47
1606917422000,53,71
1606917722000,56,63
1606918022000,58,52
1606918322000,57,52
1606918622000,56,46
1606918922000,56,78
1606919222000,56,62
1606919522000,57,73
1606919822000,57,71
1606920122000,57,93
1606920422000,60,93
1606920722000,63,73
1606921022000,0,0
1606921322000,57,109
1606921622000,57,71
1606921922000,55,77
1606922222000,58,65
1606922522000,57,60
1606922822000,57,66
1606923122000,57,62
1606923422000,57,69
1606923722000,57,68
1606924022000,58,64
1606924322000,60,62
1606924622000,58,59
1606924922000,57,47
1606925222000,57,66
1606925522000,58,49
1606925822000,58,57
1606926122000,58,67
1606926422000,62,53
1606926722000,62,76
1606927022000,69,34
1606927322000,61,65
1606927622000,57,86
1606927922000,56,103
1606928222000,59,72
1606928522000,58,58
1606928822000,59,77
1606929122000,56,71
1606929422000,57,62
1606929722000,57,72
1606930022000,56,82
1606930322000,57,71
1606930622000,57,72
1606930922000,62,52
1606931222000,65,46
1606931522000,62,53
1606931822000,59,68
1606932122000,61,50
1606932422000,57,77
1606932722000,54,57
1606933022000,56,50
1606933322000,58,64
1606933622000,58,64
1606933922000,66,47
1606934222000,63,63
1606934522000,59,57
1606934822000,59,63
1606935122000,0,0
1606996619000,73,28
1606996919000,66,48
1606997219000,69,46
1606997519000,61,46
1606997819000,60,45
1606998119000,59,51
1606998419000,60,43
1606998719000,61,33
1606999019000,60,44
1606999319000,61,32
1606999619000,61,30
1606999919000,62,30
1607000219000,64,30
1607000519000,74,18
1607000819000,76,18
1607001119000,75,23
1607001419000,73,29
1607001719000,70,33
1607002019000,68,30
1607002319000,68,34
1607002619000,70,31
1607002919000,69,42
1607003219000,70,28
1607003519000,70,27
1607003819000,70,28
1607004119000,70,28
1607004419000,70,28
1607004719000,59,54
1607005019000,66,47
1607005319000,66,55
1607005619000,67,43
1607005919000,61,53
1607006219000,64,39
1607006519000,63,45
1607006819000,62,57
1607007119000,58,71
1607007419000,56,53
1607007719000,56,47
1607008019000,59,54
1607008319000,59,46
1607008619000,58,50
1607008919000,59,57
1607009219000,59,65
1607009519000,59,66
1607009819000,58,62
1607010119000,58,66
1607010419000,58,67
1607010719000,57,71
1607011019000,59,69
1607011319000,59,57
1607011619000,64,61
1607011919000,59,90
1607012219000,56,89
1607012519000,57,91
1607012819000,56,75
1607013119000,56,103
1607013419000,57,91
1607013719000,55,73
1607014019000,55,74
1607014319000,0,0
1607014619000,0,0
1607014919000,55,64
1607015219000,0,0
1607072251000,0,0
1607072551000,0,0
1607072851000,87,11
1607073151000,82,15
1607073451000,85,14
1607073751000,86,10
1607074051000,82,13
1607074351000,80,14
1607074651000,79,15
1607074951000,80,22
1607075251000,81,16
1607075551000,80,24
1607075851000,76,26
1607076151000,76,30
1607076451000,76,31
1607076751000,74,40
1607077051000,71,35
1607077351000,69,32
1607077651000,69,33
1607077951000,68,30
1607078251000,67,32
1607078551000,68,32
1607078851000,66,38
1607079151000,67,34
1607079451000,66,38
1607079751000,66,45
1607080051000,73,40
1607080351000,69,50
1607080651000,69,55
1607080951000,69,45
1607081251000,67,44
1607081551000,66,49
1607081851000,66,46
1607082151000,64,51
1607082451000,66,59
1607082751000,59,59
1607083051000,61,57
1607083351000,61,56
1607083651000,61,54
1607083951000,63,61
1607084251000,61,65
1607084551000,61,67
1607084851000,65,58
1607085151000,67,44
1607085451000,63,72
1607085751000,61,75
1607086051000,58,72
1607086351000,57,79
1607086651000,60,51
1607086951000,60,51
1607087251000,61,45
1607087551000,60,47
1607087851000,60,47
1607088151000,60,49
1607088451000,60,47
1607088751000,60,41
1607089051000,61,42
1607089351000,61,39
1607089651000,61,63
1607089951000,60,82
1607090251000,62,62
1607090551000,62,82
1607090851000,61,65
1607091151000,61,70
1607091451000,62,49
1607091751000,62,68
1607092051000,58,66
1607092351000,60,77
1607092651000,62,74
1607092951000,60,84
1607093251000,58,60
1607093551000,58,72
1607093851000,55,59
1607094151000,54,67
1607094451000,54,48
1607094751000,54,61
1607095051000,55,72
1607095351000,56,66
1607095651000,56,55
1607095951000,56,73
1607096251000,56,82
1607096551000,57,63
1607096851000,55,75
1607097151000,55,68
1607097451000,58,69
1607097751000,59,68
1607098051000,61,48
1607098351000,59,60
1607098651000,57,88
1607098951000,59,76
1607099251000,62,85
1607099551000,57,93
1607099851000,61,67
1607100151000,61,74
1607100451000,60,72
1607100751000,0,0
1607101051000,0,0
1607101351000,0,0
1607101651000,0,0
1607101951000,0,0
1607102251000,0,0
1607102551000,0,0
1607102851000,0,0
1607103151000,60,44
1607103451000,62,55
1607103751000,0,0
1607104051000,0,0
1607104351000,56,51
1607104651000,57,47
1607104951000,57,52
1607105251000,56,55
1607105551000,58,61
1607105851000,58,65
1607106151000,56,59
1607106451000,58,62
1607106751000,0,0
1607107051000,0,0
1607107351000,0,0
1607107651000,62,46
1607107951000,61,31
1607108251000,60,43
1607108551000,64,42
1607108851000,66,39
1607109151000,65,36
1607109451000,65,41
1607109751000,67,28
1607110051000,69,28
1607110351000,69,25
1607110651000,65,32
1607110951000,64,31
1607111251000,67,36
1607111551000,59,63
1607111851000,57,66
1607112151000,61,54
1607112451000,70,36
1607112751000,69,36
1607113051000,68,36
1607113351000,69,36
1607113651000,67,33
1607113951000,0,0
1607170349000,66,57
1607170649000,67,61
1607170949000,66,63
1607171249000,68,38
1607171549000,66,39
1607171849000,60,65
1607172149000,57,52
1607172449000,56,72
1607172749000,56,64
1607173049000,58,61
1607173349000,65,55
1607173649000,72,26
1607173949000,70,49
1607174249000,71,39
1607174549000,68,56
1607174849000,62,64
1607175149000,58,53
1607175449000,58,56
1607175749000,58,59
1607176049000,58,53
1607176349000,58,57
1607176649000,59,50
1607176949000,59,57
1607177249000,58,61
1607177549000,58,59
1607177849000,57,66
1607178149000,59,57
1607178449000,60,65
1607178749000,56,94
1607179049000,56,105
1607179349000,60,79
1607179649000,59,97
1607179949000,58,87
1607180249000,56,96
1607180549000,59,97
1607180849000,59,65
1607181149000,57,47
1607181449000,59,68
1607181749000,56,69
1607182049000,56,79
1607182349000,59,66
1607182649000,56,72
1607182949000,58,64
1607183249000,55,58
1607183549000,54,55
1607183849000,54,125
1607184149000,52,116
1607184449000,59,80
1607184749000,57,87
1607185049000,54,113
1607185349000,58,82
1607185649000,53,105
1607185949000,49,116
1607186249000,51,138
1607186549000,51,97
1607186849000,53,104
1607187149000,53,123
1607187449000,51,83
1607187749000,51,93
1607188049000,51,89
1607188349000,50,89
1607188649000,50,66
1607188949000,50,67
1607189249000,51,72
1607189549000,50,108
1607189849000,50,133
1607190149000,52,130
1607190449000,52,119
1607190749000,52,132
1607191049000,51,123
1607191349000,53,124
1607191649000,50,122
1607191949000,55,102
1607192249000,55,109
1607192549000,56,111
1607192849000,52,98
1607193149000,52,100
1607193449000,54,83
1607193749000,57,87
1607194049000,55,55
1607194349000,55,55
1607194649000,55,67
1607194949000,54,85
1607195249000,54,68
1607195549000,56,54
1607195849000,57,85
1607196149000,57,79
1607196449000,57,74
1607196749000,56,72
1607197049000,56,65
1607197349000,55,57
1607197649000,59,55
1607197949000,62,76
1607198249000,57,92
1607198549000,56,77
1607198849000,56,83
1607199149000,56,95
1607199449000,56,118
1607199749000,0,0
1607200049000,0,0
1607200349000,61,48
1607200649000,59,66
1607200949000,54,100
1607264251000,0,0
1607264551000,54,97
1607264851000,52,136
1607265151000,53,139
1607265451000,50,130
1607265751000,49,144
1607266051000,52,163
1607266351000,51,218
1607266651000,52,181
1607266951000,51,134
1607267251000,49,125
1607267551000,50,112
1607267851000,50,112
1607268151000,51,114
1607268451000,52,115
1607268751000,58,89
1607269051000,58,109
1607269351000,60,82
1607269651000,55,77
1607269951000,52,83
1607270251000,51,103
1607270551000,53,91
1607270851000,50,85
1607271151000,51,57
1607271451000,52,44
1607271751000,54,75
1607272051000,54,77
1607272351000,54,66
1607272651000,55,51
1607272951000,55,81
1607273251000,55,63
1607273551000,55,49
1607273851000,58,66
1607274151000,58,83
1607274451000,58,79
1607274751000,59,69
1607275051000,57,72
1607275351000,56,68
1607275651000,58,83
1607275951000,53,84
1607276251000,52,103
1607276551000,51,115
1607276851000,52,119
1607277151000,51,138
1607277451000,53,125
1607277751000,51,122
1607278051000,52,121
1607278351000,52,109
1607278651000,54,88
1607278951000,55,88
1607279251000,53,109
1607279551000,52,61
1607279851000,57,68
1607280151000,60,67
1607280451000,59,62
1607280751000,58,65
1607281051000,55,79
1607281351000,54,59
1607281651000,56,63
1607281951000,54,57
1607282251000,54,63
1607282551000,54,58
1607282851000,56,54
1607283151000,55,58
1607283451000,56,60
1607283751000,56,50
1607284051000,55,54
1607284351000,61,67
1607284651000,58,46
1607284951000,0,0
1607285251000,0,0
1607285551000,58,91
1607285851000,57,74
1607286151000,62,71
1607286451000,58,76
1607286751000,56,92
1607287051000,60,83
1607287351000,54,55
1607287651000,55,63
1607287951000,55,67
1607288251000,58,57
1607288551000,59,48
1607288851000,61,56
1607340752000,0,0
1607341052000,64,68
1607341352000,61,73
1607341652000,57,78
1607341952000,57,71
1607342252000,58,74
1607342552000,57,70
1607342852000,60,63
1607343152000,61,66
1607343452000,63,55
1607343752000,61,65
1607344052000,62,60
1607344352000,60,64
1607344652000,64,37
1607344952000,64,37
1607345252000,64,55
1607345552000,66,54
1607345852000,60,55
1607346152000,59,54
1607346452000,59,59
1607346752000,59,59
1607347052000,61,50
1607347352000,60,57
1607347652000,61,46
1607347952000,61,55
1607348252000,64,67
1607348552000,64,46
1607348852000,63,50
1607349152000,68,38
1607349452000,66,55
1607349752000,67,49
1607350052000,65,63
1607350352000,64,62
1607350652000,58,61
1607350952000,55,59
1607351252000,55,61
1607351552000,55,62
1607351852000,55,63
1607352152000,54,71
1607352452000,55,66
1607352752000,55,66
1607353052000,55,61
1607353352000,56,64
1607353652000,56,72
1607353952000,56,87
1607354252000,55,69
1607354552000,55,79
1607354852000,59,85
1607355152000,57,82
1607355452000,57,97
1607355752000,55,94
1607356052000,54,89
1607356352000,55,81
1607356652000,55,55
1607356952000,57,68
1607357252000,55,74
1607357552000,56,65
1607357852000,54,73
1607358152000,56,74
1607358452000,56,72
1607358752000,56,64
1607359052000,57,68
1607359352000,58,73
1607359652000,60,51
1607359952000,60,70
1607360252000,59,72
1607360552000,57,92
1607360852000,58,86
1607361152000,60,85
1607361452000,56,93
1607361752000,55,82
1607362052000,55,74
1607362352000,54,79
1607362652000,53,86
1607362952000,54,88
1607363252000,59,68
1607363552000,57,54
1607363852000,57,49
1607364152000,59,49
1607364452000,59,55
1607364752000,58,52
1607365052000,60,70
1607365352000,59,64
1607365652000,61,54
1607365952000,61,53
1607366252000,62,43
1607366552000,62,41
1607366852000,62,59
1607427869000,0,0
1607428169000,0,0
1607428469000,58,61
1607428769000,57,49
1607429069000,57,49
1607429369000,57,43
1607429669000,57,45
1607429969000,57,45
1607430269000,58,47
1607430569000,58,47
1607430869000,60,64
1607431169000,61,56
1607431469000,60,49
1607431769000,61,63
1607432069000,60,56
1607432369000,62,48
1607432669000,62,46
1607432969000,60,64
1607433269000,57,34
1607433569000,58,39
1607433869000,59,48
1607434169000,61,59
1607434469000,58,67
1607434769000,58,63
1607435069000,56,74
1607435369000,54,50
1607435669000,54,71
1607435969000,54,77
1607436269000,54,82
1607436569000,58,70
1607436869000,55,67
1607437169000,53,82
1607437469000,55,78
1607437769000,54,68
1607438069000,56,84
1607438369000,56,83
1607438669000,51,62
1607438969000,50,82
1607439269000,50,76
1607439569000,49,73
1607439869000,50,77
1607440169000,50,79
1607440469000,49,73
1607440769000,50,85
1607441069000,48,71
1607441369000,48,70
1607441669000,48,70
1607441969000,48,68
1607442269000,48,77
1607442569000,49,75
1607442869000,49,81
1607443169000,50,86
1607443469000,52,71
